FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.008,0.252688666,2,1.25,7,Clusterwise RFT,3,7.032790517
0.012,0.283713056,2,1.25,10,Clusterwise RFT,3,7.116569628
0.008,0.311144907,2,1.25,15,Clusterwise RFT,3,7.127502958
0.04,0.327311334,2,1.25,20,Clusterwise RFT,3,7.065174369
0.012,0.348895265,2,1.25,30,Clusterwise RFT,3,7.004640315
0.028,0.368177905,2,1.25,45,Clusterwise RFT,3,7.129629929
0.048,0.378783357,2,1.25,60,Clusterwise RFT,3,7.008777219
0,0,2,1.5,2,Clusterwise RFT,3,6.827953057
0,0.227133429,2,1.5,5,Clusterwise RFT,3,6.906767212
0.008,0.26876901,2,1.5,7,Clusterwise RFT,3,7.05465195
0.004,0.300384505,2,1.5,10,Clusterwise RFT,3,6.920372959
0.012,0.327053085,2,1.5,15,Clusterwise RFT,3,7.081380715
0.024,0.343902439,2,1.5,20,Clusterwise RFT,3,7.117089765
0.016,0.361859397,2,1.5,30,Clusterwise RFT,3,7.011755604
0.024,0.381319943,2,1.5,45,Clusterwise RFT,3,7.016008609
0.036,0.394157819,2,1.5,60,Clusterwise RFT,3,7.065566163
0,0.000137733,2,1.75,2,Clusterwise RFT,3,6.619225871
0,0.241107604,2,1.75,5,Clusterwise RFT,3,6.850812437
0,0.284441894,2,1.75,7,Clusterwise RFT,3,6.820184081
0,0.312883788,2,1.75,10,Clusterwise RFT,3,7.156443903
0.024,0.340418938,2,1.75,15,Clusterwise RFT,3,7.098696971
0.012,0.356022956,2,1.75,20,Clusterwise RFT,3,7.064416808
0.02,0.374880918,2,1.75,30,Clusterwise RFT,3,7.006290131
0.028,0.393870875,2,1.75,45,Clusterwise RFT,3,7.002299011
0.048,0.4078967,2,1.75,60,Clusterwise RFT,3,7.132184
0,0,2,2,2,Clusterwise RFT,3,7.340818228
0,0.255047346,2,2,5,Clusterwise RFT,3,7.204396455
0,0.293756098,2,2,7,Clusterwise RFT,3,7.118064308
0.016,0.325394548,2,2,10,Clusterwise RFT,3,7.039318972
0.016,0.350639885,2,2,15,Clusterwise RFT,3,6.993603866
0.028,0.364585366,2,2,20,Clusterwise RFT,3,7.058029524
0.032,0.385956958,2,2,30,Clusterwise RFT,3,7.074290009
0.032,0.404378766,2,2,45,Clusterwise RFT,3,7.057794507
0.028,0.418129125,2,2,60,Clusterwise RFT,3,7.089342856
0,9.76E-05,2,2.25,2,Clusterwise RFT,3,7.568579824
0.004,0.267770445,2,2.25,5,Clusterwise RFT,3,6.952044147
0.008,0.305153515,2,2.25,7,Clusterwise RFT,3,6.958012795
0.02,0.335414634,2,2.25,10,Clusterwise RFT,3,7.037340724
0.02,0.359678623,2,2.25,15,Clusterwise RFT,3,7.186036036
0.024,0.375133429,2,2.25,20,Clusterwise RFT,3,7.213469108
0.032,0.395799139,2,2.25,30,Clusterwise RFT,3,7.11884093
0.032,0.414582496,2,2.25,45,Clusterwise RFT,3,7.094161849
0.032,0.425371593,2,2.25,60,Clusterwise RFT,3,7.005715723
0,0.000424677,2,2.5,2,Clusterwise RFT,3,7.495406199
0,0.27645911,2,2.5,5,Clusterwise RFT,3,6.929978696
0.012,0.314215208,2,2.5,7,Clusterwise RFT,3,7.227874869
0.024,0.345136298,2,2.5,10,Clusterwise RFT,3,7.037642099
0.02,0.368315638,2,2.5,15,Clusterwise RFT,3,7.07701491
0.012,0.383850789,2,2.5,20,Clusterwise RFT,3,6.999650456
0.02,0.404935438,2,2.5,30,Clusterwise RFT,3,7.074788441
0.04,0.422605452,2,2.5,45,Clusterwise RFT,3,7.119037686
0.04,0.432992826,2,2.5,60,Clusterwise RFT,3,7.044108406
0,0.000281205,2,2.75,2,Clusterwise RFT,3,7.359968118
0,0.283208034,2,2.75,5,Clusterwise RFT,3,6.698772985
0.008,0.322875179,2,2.75,7,Clusterwise RFT,3,6.886784082
0.004,0.350903874,2,2.75,10,Clusterwise RFT,3,6.991669379
0.032,0.376659971,2,2.75,15,Clusterwise RFT,3,7.186673074
0.016,0.390352941,2,2.75,20,Clusterwise RFT,3,7.073339842
0.028,0.411776184,2,2.75,30,Clusterwise RFT,3,7.082509869
0.04,0.428935438,2,2.75,45,Clusterwise RFT,3,7.048923728
0.036,0.439672884,2,2.75,60,Clusterwise RFT,3,7.080923566
0,0.000895265,2,3,2,Clusterwise RFT,3,6.864904452
0.004,0.292648494,2,3,5,Clusterwise RFT,3,7.154108822
0,0.331850789,2,3,7,Clusterwise RFT,3,6.943668517
0.02,0.358725968,2,3,10,Clusterwise RFT,3,7.037010114
0.028,0.381991392,2,3,15,Clusterwise RFT,3,7.149990063
0.012,0.398599713,2,3,20,Clusterwise RFT,3,7.0580651
0.02,0.419529412,2,3,30,Clusterwise RFT,3,7.088741688
0.036,0.433624103,2,3,45,Clusterwise RFT,3,7.110217877
0.064,0.444568149,2,3,60,Clusterwise RFT,3,7.047655012
0,0,2.25,0,2,Clusterwise RFT,3,8.104378341
0,0.00011985,2.25,0,5,Clusterwise RFT,3,7.672181776
0.008,0.000224719,2.25,0,7,Clusterwise RFT,3,7.608169188
0.008,0.000104869,2.25,0,10,Clusterwise RFT,3,7.741430003
0.004,0,2.25,0,15,Clusterwise RFT,3,7.695225609
0.032,0.000214732,2.25,0,20,Clusterwise RFT,3,7.864173624
0.024,2.50E-05,2.25,0,30,Clusterwise RFT,3,7.740533488
0.024,0.000249688,2.25,0,45,Clusterwise RFT,3,7.82168178
0.02,9.99E-05,2.25,0,60,Clusterwise RFT,3,7.899664945
0,0,2.25,0.1,2,Clusterwise RFT,3,7.619285817
0,0,2.25,0.1,5,Clusterwise RFT,3,7.645521587
0.016,0.001343321,2.25,0.1,7,Clusterwise RFT,3,7.971918783
0.016,0.003755306,2.25,0.1,10,Clusterwise RFT,3,7.708837467
0.016,0.016853933,2.25,0.1,15,Clusterwise RFT,3,7.789892074
0.02,0.029937578,2.25,0.1,20,Clusterwise RFT,3,7.898392705
0.012,0.070516854,2.25,0.1,30,Clusterwise RFT,3,7.895566227
0.012,0.101133583,2.25,0.1,45,Clusterwise RFT,3,7.871855365
0.02,0.122072409,2.25,0.1,60,Clusterwise RFT,3,7.837654252
0,0,2.25,0.25,2,Clusterwise RFT,3,7.429804773
0.004,0.00827965,2.25,0.25,5,Clusterwise RFT,3,8.007747677
0.016,0.04259176,2.25,0.25,7,Clusterwise RFT,3,7.774506114
0.012,0.09294382,2.25,0.25,10,Clusterwise RFT,3,7.948029179
0.02,0.132599251,2.25,0.25,15,Clusterwise RFT,3,7.909921301
0.008,0.156938826,2.25,0.25,20,Clusterwise RFT,3,7.824754484
0.008,0.187091136,2.25,0.25,30,Clusterwise RFT,3,7.816176659
0.028,0.208094881,2.25,0.25,45,Clusterwise RFT,3,7.878019307
0.028,0.227410737,2.25,0.25,60,Clusterwise RFT,3,7.80793916
0,0,2.25,0.5,2,Clusterwise RFT,3,7.948428126
0,0.08271161,2.25,0.5,5,Clusterwise RFT,3,7.86454448
0.008,0.139390762,2.25,0.5,7,Clusterwise RFT,3,7.882088006
0.016,0.180684145,2.25,0.5,10,Clusterwise RFT,3,7.921103959
0.02,0.212794007,2.25,0.5,15,Clusterwise RFT,3,7.678402923
0.02,0.230901373,2.25,0.5,20,Clusterwise RFT,3,7.961585247
0.012,0.255285893,2.25,0.5,30,Clusterwise RFT,3,7.796158598
0.036,0.276689139,2.25,0.5,45,Clusterwise RFT,3,7.824820644
0.056,0.289168539,2.25,0.5,60,Clusterwise RFT,3,7.842008111
0,0,2.25,0.75,2,Clusterwise RFT,3,7.917914334
0.008,0.135590512,2.25,0.75,5,Clusterwise RFT,3,7.823133487
0.008,0.188489388,2.25,0.75,7,Clusterwise RFT,3,7.930767419
0.004,0.22144819,2.25,0.75,10,Clusterwise RFT,3,7.771292638
0,0.252229713,2.25,0.75,15,Clusterwise RFT,3,7.798276679
0.012,0.270127341,2.25,0.75,20,Clusterwise RFT,3,7.854100937
0.028,0.292149813,2.25,0.75,30,Clusterwise RFT,3,7.801286265
0.024,0.31129588,2.25,0.75,45,Clusterwise RFT,3,7.895686504
0.036,0.323660424,2.25,0.75,60,Clusterwise RFT,3,7.854398987
0,0,2.25,1,2,Clusterwise RFT,3,7.028018438
0,0.169183521,2.25,1,5,Clusterwise RFT,3,7.849958197
0.004,0.216404494,2.25,1,7,Clusterwise RFT,3,7.939390359
0.024,0.24910362,2.25,1,10,Clusterwise RFT,3,7.749780624
0.008,0.276414482,2.25,1,15,Clusterwise RFT,3,7.894987412
0.032,0.295790262,2.25,1,20,Clusterwise RFT,3,7.813988187
0.028,0.316594257,2.25,1,30,Clusterwise RFT,3,7.745974304
0.02,0.334796504,2.25,1,45,Clusterwise RFT,3,7.842468204
0.012,0.348539326,2.25,1,60,Clusterwise RFT,3,7.899660968
0,0,2.25,1.25,2,Clusterwise RFT,3,8.016797336
0,0.194017478,2.25,1.25,5,Clusterwise RFT,3,7.634954029
0.016,0.237637953,2.25,1.25,7,Clusterwise RFT,3,7.833517527
0.004,0.268774032,2.25,1.25,10,Clusterwise RFT,3,7.951240078
0.016,0.298571785,2.25,1.25,15,Clusterwise RFT,3,7.782432666
0.028,0.314262172,2.25,1.25,20,Clusterwise RFT,3,7.788922969
0.02,0.335041199,2.25,1.25,30,Clusterwise RFT,3,7.947562511
0.028,0.355600499,2.25,1.25,45,Clusterwise RFT,3,7.885805463
0.04,0.367405743,2.25,1.25,60,Clusterwise RFT,3,7.77205544
0,0,2.25,1.5,2,Clusterwise RFT,3,7.979107201
0,0.21298377,2.25,1.5,5,Clusterwise RFT,3,7.687588165
0,0.254626717,2.25,1.5,7,Clusterwise RFT,3,7.897947158
0.012,0.286991261,2.25,1.5,10,Clusterwise RFT,3,7.88877216
0.028,0.313433208,2.25,1.5,15,Clusterwise RFT,3,7.810493333
0.024,0.327780275,2.25,1.5,20,Clusterwise RFT,3,7.765182098
0.048,0.350002497,2.25,1.5,30,Clusterwise RFT,3,7.851217483
0.032,0.371101124,2.25,1.5,45,Clusterwise RFT,3,7.820379726
0.048,0.380724095,2.25,1.5,60,Clusterwise RFT,3,7.766077916
0,0,2.25,1.75,2,Clusterwise RFT,3,7.624115497
0,0.228449438,2.25,1.75,5,Clusterwise RFT,3,7.836518107
0.004,0.271220974,2.25,1.75,7,Clusterwise RFT,3,7.806904235
0.012,0.300923845,2.25,1.75,10,Clusterwise RFT,3,7.893428986
0.024,0.327555556,2.25,1.75,15,Clusterwise RFT,3,7.927428237
0.036,0.342676654,2.25,1.75,20,Clusterwise RFT,3,7.888405242
0.024,0.362766542,2.25,1.75,30,Clusterwise RFT,3,7.797571675
0.012,0.38050437,2.25,1.75,45,Clusterwise RFT,3,7.82086314
0.036,0.392923845,2.25,1.75,60,Clusterwise RFT,3,7.878567714
0,0,2.25,2,2,Clusterwise RFT,3,7.729846577
0.004,0.244174782,2.25,2,5,Clusterwise RFT,3,8.237403389
0.008,0.281518102,2.25,2,7,Clusterwise RFT,3,7.925212972
0.016,0.3120799,2.25,2,10,Clusterwise RFT,3,7.956311654
0.016,0.33690387,2.25,2,15,Clusterwise RFT,3,7.841758151
0.016,0.354292135,2.25,2,20,Clusterwise RFT,3,7.818325174
0.04,0.374406991,2.25,2,30,Clusterwise RFT,3,7.828383634
0.028,0.391305868,2.25,2,45,Clusterwise RFT,3,7.896041979
0.016,0.402666667,2.25,2,60,Clusterwise RFT,3,7.824108925
0,0,2.25,2.25,2,Clusterwise RFT,3,7.738265511
0,0.254377029,2.25,2.25,5,Clusterwise RFT,3,7.974173983
0.012,0.292364544,2.25,2.25,7,Clusterwise RFT,3,7.864280324
0.008,0.320699126,2.25,2.25,10,Clusterwise RFT,3,7.715834617
0.032,0.345667915,2.25,2.25,15,Clusterwise RFT,3,7.922134929
0.028,0.363445693,2.25,2.25,20,Clusterwise RFT,3,7.879006291
0.004,0.382022472,2.25,2.25,30,Clusterwise RFT,3,7.723965415
0.032,0.400049938,2.25,2.25,45,Clusterwise RFT,3,7.863739442
0.06,0.412384519,2.25,2.25,60,Clusterwise RFT,3,7.910255297
0,0,2.25,2.5,2,Clusterwise RFT,3,7.604939376
0.004,0.262466916,2.25,2.5,5,Clusterwise RFT,3,8.167611957
0,0.301503121,2.25,2.5,7,Clusterwise RFT,3,7.819429241
0.012,0.329313358,2.25,2.5,10,Clusterwise RFT,3,7.949684099
0.008,0.356134831,2.25,2.5,15,Clusterwise RFT,3,7.893286888
0.044,0.371855181,2.25,2.5,20,Clusterwise RFT,3,7.748555829
0.004,0.389433208,2.25,2.5,30,Clusterwise RFT,3,7.907021643
0.024,0.4077603,2.25,2.5,45,Clusterwise RFT,3,7.843016996
0.024,0.421108614,2.25,2.5,60,Clusterwise RFT,3,7.817015251
0,0.000754057,2.25,2.75,2,Clusterwise RFT,3,7.87233221
0,0.271280899,2.25,2.75,5,Clusterwise RFT,3,7.763685021
0,0.309777778,2.25,2.75,7,Clusterwise RFT,3,7.701983972
0.016,0.337553059,2.25,2.75,10,Clusterwise RFT,3,7.776706325
0.008,0.363141074,2.25,2.75,15,Clusterwise RFT,3,7.899149204
0.024,0.378147316,2.25,2.75,20,Clusterwise RFT,3,7.846355697
0.036,0.39728839,2.25,2.75,30,Clusterwise RFT,3,7.902570282
0.032,0.41698377,2.25,2.75,45,Clusterwise RFT,3,7.874068747
0.016,0.428769039,2.25,2.75,60,Clusterwise RFT,3,7.797059551
0,0.000749064,2.25,3,2,Clusterwise RFT,3,7.921473356
0,0.279940075,2.25,3,5,Clusterwise RFT,3,8.174669317
0.008,0.316948814,2.25,3,7,Clusterwise RFT,3,7.932449284
0.008,0.346436954,2.25,3,10,Clusterwise RFT,3,7.947078229
0.032,0.371001248,2.25,3,15,Clusterwise RFT,3,7.916008097
0.032,0.3843196,2.25,3,20,Clusterwise RFT,3,7.864286024
0.024,0.40380025,2.25,3,30,Clusterwise RFT,3,7.952325725
0.016,0.422322097,2.25,3,45,Clusterwise RFT,3,7.892525328
0.068,0.436179775,2.25,3,60,Clusterwise RFT,3,7.824058406
0,0,2.5,0,2,Clusterwise RFT,3,9.017267031
0.008,3.94E-05,2.5,0,5,Clusterwise RFT,3,8.722443166
0.012,0.000131435,2.5,0,7,Clusterwise RFT,3,8.41279931
0.008,0,2.5,0,10,Clusterwise RFT,3,8.696011997
0.032,0.000328587,2.5,0,15,Clusterwise RFT,3,8.769728247
0.02,8.76E-06,2.5,0,20,Clusterwise RFT,3,8.688844449
0.028,0.000148959,2.5,0,30,Clusterwise RFT,3,8.682248267
0.02,0.000499452,2.5,0,45,Clusterwise RFT,3,8.657733779
0.032,0.000249726,2.5,0,60,Clusterwise RFT,3,8.653657354
0,0,2.5,0.1,2,Clusterwise RFT,3,8.848223498
0,0,2.5,0.1,5,Clusterwise RFT,3,8.381866824
0.008,0.001038335,2.5,0.1,7,Clusterwise RFT,3,8.732756231
0.024,0.005309967,2.5,0.1,10,Clusterwise RFT,3,8.551993619
0.028,0.017813801,2.5,0.1,15,Clusterwise RFT,3,8.586797764
0.028,0.037261774,2.5,0.1,20,Clusterwise RFT,3,8.436551312
0.012,0.067991238,2.5,0.1,30,Clusterwise RFT,3,8.67557472
0.04,0.099662651,2.5,0.1,45,Clusterwise RFT,3,8.826290705
0.052,0.119802848,2.5,0.1,60,Clusterwise RFT,3,8.730556862
0,0,2.5,0.25,2,Clusterwise RFT,3,8.683598213
0.008,0.01154874,2.5,0.25,5,Clusterwise RFT,3,8.845655436
0.02,0.042707558,2.5,0.25,7,Clusterwise RFT,3,8.963393577
0.012,0.09045345,2.5,0.25,10,Clusterwise RFT,3,8.490309276
0.02,0.127202629,2.5,0.25,15,Clusterwise RFT,3,8.81430809
0.024,0.150532311,2.5,0.25,20,Clusterwise RFT,3,8.649419936
0.032,0.177450164,2.5,0.25,30,Clusterwise RFT,3,8.676578386
0.032,0.198834611,2.5,0.25,45,Clusterwise RFT,3,8.638209418
0.02,0.216600219,2.5,0.25,60,Clusterwise RFT,3,8.643271085
0,0,2.5,0.5,2,Clusterwise RFT,3,8.157974436
0,0.078598028,2.5,0.5,5,Clusterwise RFT,3,8.330466335
0.004,0.132433735,2.5,0.5,7,Clusterwise RFT,3,8.754341167
0.012,0.174146769,2.5,0.5,10,Clusterwise RFT,3,8.635481407
0.028,0.20245345,2.5,0.5,15,Clusterwise RFT,3,8.677044578
0.032,0.220714129,2.5,0.5,20,Clusterwise RFT,3,8.598993347
0.028,0.242957284,2.5,0.5,30,Clusterwise RFT,3,8.625595414
0.024,0.263605696,2.5,0.5,45,Clusterwise RFT,3,8.623861652
0.032,0.278006572,2.5,0.5,60,Clusterwise RFT,3,8.628696027
0,0,2.5,0.75,2,Clusterwise RFT,3,8.668704711
0,0.129047097,2.5,0.75,5,Clusterwise RFT,3,8.761253789
0.012,0.18003943,2.5,0.75,7,Clusterwise RFT,3,8.822182408
0.008,0.213182913,2.5,0.75,10,Clusterwise RFT,3,8.565536108
0.008,0.239290252,2.5,0.75,15,Clusterwise RFT,3,8.575105654
0.012,0.258230011,2.5,0.75,20,Clusterwise RFT,3,8.673643099
0.016,0.280122673,2.5,0.75,30,Clusterwise RFT,3,8.711130156
0.036,0.300350493,2.5,0.75,45,Clusterwise RFT,3,8.725769746
0.012,0.313086528,2.5,0.75,60,Clusterwise RFT,3,8.648831863
0,0,2.5,1,2,Clusterwise RFT,3,9.855000233
0.008,0.165147864,2.5,1,5,Clusterwise RFT,3,8.314038285
0.012,0.207706462,2.5,1,7,Clusterwise RFT,3,8.586115018
0.004,0.240083242,2.5,1,10,Clusterwise RFT,3,8.466599809
0.016,0.266186199,2.5,1,15,Clusterwise RFT,3,8.715612509
0.016,0.283982475,2.5,1,20,Clusterwise RFT,3,8.597278726
0.012,0.303916758,2.5,1,30,Clusterwise RFT,3,8.684427834
0.024,0.323978094,2.5,1,45,Clusterwise RFT,3,8.674707669
0.012,0.338124863,2.5,1,60,Clusterwise RFT,3,8.552352197
0,0.000100767,2.5,1.25,2,Clusterwise RFT,3,8.871809618
0,0.183176342,2.5,1.25,5,Clusterwise RFT,3,8.706340132
0.016,0.228017525,2.5,1.25,7,Clusterwise RFT,3,8.878774805
0.012,0.257559693,2.5,1.25,10,Clusterwise RFT,3,8.467757687
0.028,0.288083242,2.5,1.25,15,Clusterwise RFT,3,8.398303658
0.032,0.303763417,2.5,1.25,20,Clusterwise RFT,3,8.722198414
0.024,0.324219058,2.5,1.25,30,Clusterwise RFT,3,8.601607279
0.032,0.343978094,2.5,1.25,45,Clusterwise RFT,3,8.485431594
0.024,0.354282585,2.5,1.25,60,Clusterwise RFT,3,8.683082713
0,0,2.5,1.5,2,Clusterwise RFT,3,8.531259949
0,0.204157722,2.5,1.5,5,Clusterwise RFT,3,8.586438634
0.004,0.244933187,2.5,1.5,7,Clusterwise RFT,3,8.50593017
0.012,0.274729463,2.5,1.5,10,Clusterwise RFT,3,8.847460118
0.024,0.302633078,2.5,1.5,15,Clusterwise RFT,3,8.63304974
0.028,0.318374589,2.5,1.5,20,Clusterwise RFT,3,8.628738942
0.028,0.338510405,2.5,1.5,30,Clusterwise RFT,3,8.649764639
0.02,0.357305586,2.5,1.5,45,Clusterwise RFT,3,8.650766654
0.02,0.370523549,2.5,1.5,60,Clusterwise RFT,3,8.606041415
0,0.000359255,2.5,1.75,2,Clusterwise RFT,3,8.252181486
0,0.217691128,2.5,1.75,5,Clusterwise RFT,3,8.702040946
0.004,0.260534502,2.5,1.75,7,Clusterwise RFT,3,8.656663765
0.02,0.288587076,2.5,1.75,10,Clusterwise RFT,3,8.678943676
0.024,0.314799562,2.5,1.75,15,Clusterwise RFT,3,8.821731987
0.028,0.332135816,2.5,1.75,20,Clusterwise RFT,3,8.488346634
0.036,0.350173056,2.5,1.75,30,Clusterwise RFT,3,8.537688044
0.024,0.370970427,2.5,1.75,45,Clusterwise RFT,3,8.660009652
0.036,0.383750274,2.5,1.75,60,Clusterwise RFT,3,8.68197059
0,0.000420591,2.5,2,2,Clusterwise RFT,3,9.178560538
0,0.23033954,2.5,2,5,Clusterwise RFT,3,8.347844985
0.004,0.271452355,2.5,2,7,Clusterwise RFT,3,8.440517555
0.016,0.300736035,2.5,2,10,Clusterwise RFT,3,8.613445432
0.024,0.325818182,2.5,2,15,Clusterwise RFT,3,8.816183059
0.02,0.340722892,2.5,2,20,Clusterwise RFT,3,8.566219453
0.032,0.362098576,2.5,2,30,Clusterwise RFT,3,8.713103901
0.028,0.381257393,2.5,2,45,Clusterwise RFT,3,8.708445235
0.04,0.394019715,2.5,2,60,Clusterwise RFT,3,8.641816127
0,0.000293538,2.5,2.25,2,Clusterwise RFT,3,8.806936582
0,0.242348302,2.5,2.25,5,Clusterwise RFT,3,8.691663309
0.008,0.281401972,2.5,2.25,7,Clusterwise RFT,3,8.327883278
0.012,0.309371303,2.5,2.25,10,Clusterwise RFT,3,8.576468686
0.016,0.335518072,2.5,2.25,15,Clusterwise RFT,3,8.651822597
0.024,0.351763417,2.5,2.25,20,Clusterwise RFT,3,8.694991983
0.032,0.372056955,2.5,2.25,30,Clusterwise RFT,3,8.546855303
0.032,0.390834611,2.5,2.25,45,Clusterwise RFT,3,8.557641073
0.024,0.40184885,2.5,2.25,60,Clusterwise RFT,3,8.644696711
0,0.000503834,2.5,2.5,2,Clusterwise RFT,3,7.985277955
0.004,0.252192771,2.5,2.5,5,Clusterwise RFT,3,8.598998629
0.016,0.290330778,2.5,2.5,7,Clusterwise RFT,3,8.769645832
0.024,0.319579409,2.5,2.5,10,Clusterwise RFT,3,8.707536337
0.032,0.344836802,2.5,2.5,15,Clusterwise RFT,3,8.476469336
0.028,0.361125958,2.5,2.5,20,Clusterwise RFT,3,8.56419101
0.04,0.381143483,2.5,2.5,30,Clusterwise RFT,3,8.594857913
0.024,0.397607886,2.5,2.5,45,Clusterwise RFT,3,8.633955434
0.044,0.410633078,2.5,2.5,60,Clusterwise RFT,3,8.602535247
0,0.000665936,2.5,2.75,2,Clusterwise RFT,3,8.301663113
0.004,0.260915663,2.5,2.75,5,Clusterwise RFT,3,8.736572071
0.02,0.2987908,2.5,2.75,7,Clusterwise RFT,3,8.853103975
0.004,0.327285871,2.5,2.75,10,Clusterwise RFT,3,8.606419435
0.008,0.351128149,2.5,2.75,15,Clusterwise RFT,3,8.664119352
0.052,0.368841183,2.5,2.75,20,Clusterwise RFT,3,8.694951023
0.028,0.388705367,2.5,2.75,30,Clusterwise RFT,3,8.701102847
0.02,0.404705367,2.5,2.75,45,Clusterwise RFT,3,8.751492097
0.032,0.416052574,2.5,2.75,60,Clusterwise RFT,3,8.630393852
0,0.001025192,2.5,3,2,Clusterwise RFT,3,7.900823949
0,0.267798467,2.5,3,5,Clusterwise RFT,3,9.079478892
0.02,0.304814896,2.5,3,7,Clusterwise RFT,3,9.002359711
0.016,0.335119387,2.5,3,10,Clusterwise RFT,3,8.473397082
0.028,0.359399781,2.5,3,15,Clusterwise RFT,3,8.768171637
0.028,0.374330778,2.5,3,20,Clusterwise RFT,3,8.594467954
0.04,0.394199343,2.5,3,30,Clusterwise RFT,3,8.666702805
0.04,0.411180723,2.5,3,45,Clusterwise RFT,3,8.637663343
0.028,0.422606791,2.5,3,60,Clusterwise RFT,3,8.616556512
0,0,2.75,0,2,Clusterwise RFT,3,9.325508387
0.008,0,2.75,0,5,Clusterwise RFT,3,9.707113574
0.012,0,2.75,0,7,Clusterwise RFT,3,9.707889442
0.008,8.07E-05,2.75,0,10,Clusterwise RFT,3,9.35634432
0.016,0.000299712,2.75,0,15,Clusterwise RFT,3,9.327270673
0.024,0.000180596,2.75,0,20,Clusterwise RFT,3,9.502727777
0.02,0.000257445,2.75,0,30,Clusterwise RFT,3,9.709688559
0.02,0.000480307,2.75,0,45,Clusterwise RFT,3,9.431734075
0.036,0.000403458,2.75,0,60,Clusterwise RFT,3,9.367895023
0,0,2.75,0.1,2,Clusterwise RFT,3,9.253489768
0,0.000560999,2.75,0.1,5,Clusterwise RFT,3,9.91666728
0,0.001014409,2.75,0.1,7,Clusterwise RFT,3,9.499265868
0.016,0.006539866,2.75,0.1,10,Clusterwise RFT,3,9.488956034
0.02,0.018159462,2.75,0.1,15,Clusterwise RFT,3,9.228965946
0.02,0.032637848,2.75,0.1,20,Clusterwise RFT,3,9.342615631
0.044,0.065060519,2.75,0.1,30,Clusterwise RFT,3,9.429190722
0.036,0.095216138,2.75,0.1,45,Clusterwise RFT,3,9.432030681
0.04,0.110774256,2.75,0.1,60,Clusterwise RFT,3,9.420867664
0,0,2.75,0.25,2,Clusterwise RFT,3,9.326602394
0.004,0.012584054,2.75,0.25,5,Clusterwise RFT,3,9.224474742
0,0.042682037,2.75,0.25,7,Clusterwise RFT,3,9.250268968
0.016,0.087827089,2.75,0.25,10,Clusterwise RFT,3,9.377772559
0.016,0.119200768,2.75,0.25,15,Clusterwise RFT,3,9.687888464
0.036,0.140845341,2.75,0.25,20,Clusterwise RFT,3,9.338871139
0.032,0.168710855,2.75,0.25,30,Clusterwise RFT,3,9.40869244
0.024,0.188161383,2.75,0.25,45,Clusterwise RFT,3,9.615115158
0.02,0.205191162,2.75,0.25,60,Clusterwise RFT,3,9.366607651
0,0,2.75,0.5,2,Clusterwise RFT,3,9.438271932
0,0.075392891,2.75,0.5,5,Clusterwise RFT,3,9.441128538
0.016,0.127415946,2.75,0.5,7,Clusterwise RFT,3,9.410003947
0.024,0.162616715,2.75,0.5,10,Clusterwise RFT,3,9.434278825
0.028,0.190974063,2.75,0.5,15,Clusterwise RFT,3,9.452326165
0.036,0.210893372,2.75,0.5,20,Clusterwise RFT,3,9.411136183
0.032,0.232080692,2.75,0.5,30,Clusterwise RFT,3,9.488072964
0.04,0.253225744,2.75,0.5,45,Clusterwise RFT,3,9.485690515
0.032,0.268568684,2.75,0.5,60,Clusterwise RFT,3,9.52009239
0,0,2.75,0.75,2,Clusterwise RFT,3,9.204161583
0.004,0.122885687,2.75,0.75,5,Clusterwise RFT,3,9.245139639
0.008,0.168299712,2.75,0.75,7,Clusterwise RFT,3,9.092396617
0.024,0.201548511,2.75,0.75,10,Clusterwise RFT,3,9.655880029
0.028,0.229740634,2.75,0.75,15,Clusterwise RFT,3,9.346802008
0.028,0.246336215,2.75,0.75,20,Clusterwise RFT,3,9.303726206
0.02,0.268787704,2.75,0.75,30,Clusterwise RFT,3,9.397351619
0.008,0.288272815,2.75,0.75,45,Clusterwise RFT,3,9.527185347
0.052,0.301975024,2.75,0.75,60,Clusterwise RFT,3,9.347666345
0,0,2.75,1,2,Clusterwise RFT,3,10.03978045
0,0.152910663,2.75,1,5,Clusterwise RFT,3,9.181702458
0.012,0.196737752,2.75,1,7,Clusterwise RFT,3,9.552360698
0.02,0.227853987,2.75,1,10,Clusterwise RFT,3,9.374084992
0.02,0.254555235,2.75,1,15,Clusterwise RFT,3,9.372563813
0.04,0.271258405,2.75,1,20,Clusterwise RFT,3,9.440239734
0.024,0.294178674,2.75,1,30,Clusterwise RFT,3,9.424732019
0.032,0.312945245,2.75,1,45,Clusterwise RFT,3,9.518122747
0.044,0.325045149,2.75,1,60,Clusterwise RFT,3,9.450798645
0,0,2.75,1.25,2,Clusterwise RFT,3,9.286292214
0.004,0.173110471,2.75,1.25,5,Clusterwise RFT,3,9.384473474
0.004,0.216607109,2.75,1.25,7,Clusterwise RFT,3,9.377425403
0.004,0.246378482,2.75,1.25,10,Clusterwise RFT,3,9.458119125
0.044,0.274739673,2.75,1.25,15,Clusterwise RFT,3,9.588375956
0.028,0.290970221,2.75,1.25,20,Clusterwise RFT,3,9.354299039
0.044,0.312245917,2.75,1.25,30,Clusterwise RFT,3,9.558026398
0.02,0.330785783,2.75,1.25,45,Clusterwise RFT,3,9.549386656
