FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.048393358876117495,1.0,0.5,7,t-dist,2.8,2.9670420102113937
0.002666666666666706,0.14821711366538953,1.0,0.5,10,t-dist,2.8,2.972739386927972
0.004666666666666708,0.2748659003831418,1.0,0.5,15,t-dist,2.8,2.9602073555149415
0.009333333333333305,0.3449067688378033,1.0,0.5,20,t-dist,2.8,2.9431964573960587
0.006000000000000005,0.41162196679438057,1.0,0.5,30,t-dist,2.8,2.9371794482334543
0.016000000000000014,0.45575989782886334,1.0,0.5,45,t-dist,2.8,2.9481368122514042
0.01666666666666672,0.48088122605363987,1.0,0.5,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,0.75,2,t-dist,2.8,2.8917846166255234
0.0006666666666667043,0.05851340996168582,1.0,0.75,5,t-dist,2.8,2.960836908461735
0.0006666666666667043,0.19525159642401022,1.0,0.75,7,t-dist,2.8,2.9670420102113937
0.004666666666666708,0.32279182630906766,1.0,0.75,10,t-dist,2.8,2.972739386927972
0.007333333333333303,0.4087586206896552,1.0,0.75,15,t-dist,2.8,2.9602073555149415
0.014000000000000012,0.44554789272030654,1.0,0.75,20,t-dist,2.8,2.9431964573960587
0.010666666666666713,0.48504980842911877,1.0,0.75,30,t-dist,2.8,2.9371794482334543
0.018000000000000016,0.5183831417624521,1.0,0.75,45,t-dist,2.8,2.9481368122514042
0.020000000000000018,0.5390983397190293,1.0,0.75,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,1.0,2,t-dist,2.8,2.8917846166255234
0.0006666666666667043,0.15603831417624522,1.0,1.0,5,t-dist,2.8,2.960836908461735
0.002666666666666706,0.3138901660280971,1.0,1.0,7,t-dist,2.8,2.9670420102113932
0.008000000000000007,0.4090446998722861,1.0,1.0,10,t-dist,2.8,2.972739386927972
0.010666666666666713,0.46430140485312904,1.0,1.0,15,t-dist,2.8,2.9602073555149415
0.018000000000000016,0.4937241379310345,1.0,1.0,20,t-dist,2.8,2.9431964573960587
0.01533333333333331,0.5271443167305236,1.0,1.0,30,t-dist,2.8,2.9371794482334543
0.022666666666666613,0.5546794380587484,1.0,1.0,45,t-dist,2.8,2.9481368122514042
0.026666666666666616,0.5703116219667944,1.0,1.0,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,1.25,2,t-dist,2.8,2.8917846166255234
0.0006666666666667043,0.24658748403575986,1.0,1.25,5,t-dist,2.8,2.960836908461735
0.0033333333333332993,0.38541251596424003,1.0,1.25,7,t-dist,2.8,2.9670420102113937
0.008666666666666711,0.4540689655172414,1.0,1.25,10,t-dist,2.8,2.972739386927972
0.014666666666666717,0.49992592592592594,1.0,1.25,15,t-dist,2.8,2.9602073555149415
0.020666666666666722,0.5256858237547893,1.0,1.25,20,t-dist,2.8,2.9431964573960587
0.016000000000000014,0.5539361430395913,1.0,1.25,30,t-dist,2.8,2.9371794482334543
0.026666666666666616,0.5776602809706258,1.0,1.25,45,t-dist,2.8,2.9481368122514042
0.03200000000000003,0.5937624521072797,1.0,1.25,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,1.5,2,t-dist,2.8,2.8917846166255234
0.0020000000000000018,0.31605108556832695,1.0,1.5,5,t-dist,2.8,2.960836908461735
0.004666666666666708,0.4288505747126437,1.0,1.5,7,t-dist,2.8,2.9670420102113937
0.010000000000000009,0.48478416347381864,1.0,1.5,10,t-dist,2.8,2.972739386927972
0.01666666666666672,0.5257394636015326,1.0,1.5,15,t-dist,2.8,2.9602073555149415
0.022666666666666613,0.5483959131545338,1.0,1.5,20,t-dist,2.8,2.9431964573960587
0.019333333333333313,0.573507024265645,1.0,1.5,30,t-dist,2.8,2.9371794482334543
0.029333333333333322,0.5970395913154534,1.0,1.5,45,t-dist,2.8,2.9481368122514042
0.03466666666666662,0.6143627075351213,1.0,1.5,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,1.75,2,t-dist,2.8,2.8917846166255234
0.002666666666666706,0.36591570881226054,1.0,1.75,5,t-dist,2.8,2.960836908461735
0.00666666666666671,0.4582273307790548,1.0,1.75,7,t-dist,2.8,2.9670420102113937
0.01200000000000001,0.5080996168582376,1.0,1.75,10,t-dist,2.8,2.972739386927972
0.01866666666666672,0.5450523627075351,1.0,1.75,15,t-dist,2.8,2.9602073555149415
0.023333333333333317,0.565213282247765,1.0,1.75,20,t-dist,2.8,2.9431964573960587
0.022666666666666613,0.5897445721583652,1.0,1.75,30,t-dist,2.8,2.9371794482334543
0.03066666666666662,0.6144878671775224,1.0,1.75,45,t-dist,2.8,2.9481368122514042
0.03733333333333333,0.6324342273307791,1.0,1.75,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,2.0,2,t-dist,2.8,2.8917846166255234
0.002666666666666706,0.4023039591315454,1.0,2.0,5,t-dist,2.8,2.960836908461735
0.00666666666666671,0.4810855683269476,1.0,2.0,7,t-dist,2.8,2.9670420102113937
0.014000000000000012,0.5265696040868455,1.0,2.0,10,t-dist,2.8,2.972739386927972
0.020000000000000018,0.5599540229885057,1.0,2.0,15,t-dist,2.8,2.9602073555149415
0.026000000000000023,0.5790881226053639,1.0,2.0,20,t-dist,2.8,2.9431964573960587
0.02400000000000002,0.6043805874840358,1.0,2.0,30,t-dist,2.8,2.9371794482334543
0.033333333333333326,0.6302273307790548,1.0,2.0,45,t-dist,2.8,2.9481368122514042
0.03933333333333333,0.6470702426564495,1.0,2.0,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,2.25,2,t-dist,2.8,2.8917846166255234
0.0033333333333332993,0.43027075351213284,1.0,2.25,5,t-dist,2.8,2.960836908461735
0.007333333333333303,0.4991494252873563,1.0,2.25,7,t-dist,2.8,2.9670420102113937
0.016000000000000014,0.5414303959131546,1.0,2.25,10,t-dist,2.8,2.972739386927972
0.020666666666666722,0.5723652618135378,1.0,2.25,15,t-dist,2.8,2.9602073555149415
0.02733333333333332,0.5916807151979565,1.0,2.25,20,t-dist,2.8,2.9431964573960587
0.02533333333333332,0.6181149425287356,1.0,2.25,30,t-dist,2.8,2.9371794482334543
0.03733333333333333,0.6432618135376756,1.0,2.25,45,t-dist,2.8,2.9481368122514042
0.04266666666666663,0.6581507024265645,1.0,2.25,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,2.5,2,t-dist,2.8,2.8917846166255234
0.0033333333333332993,0.4511417624521073,1.0,2.5,5,t-dist,2.8,2.960836908461735
0.007333333333333303,0.514250319284802,1.0,2.5,7,t-dist,2.8,2.9670420102113932
0.016000000000000014,0.5534942528735632,1.0,2.5,10,t-dist,2.8,2.972739386927972
0.02200000000000002,0.5833205619412515,1.0,2.5,15,t-dist,2.8,2.9602073555149415
0.028000000000000025,0.6035095785440613,1.0,2.5,20,t-dist,2.8,2.9431964573960587
0.028666666666666618,0.6303243933588761,1.0,2.5,30,t-dist,2.8,2.9371794482334543
0.040000000000000036,0.6539616858237547,1.0,2.5,45,t-dist,2.8,2.9481368122514042
0.04466666666666663,0.6671443167305237,1.0,2.5,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.0,2.75,2,t-dist,2.8,2.8917846166255234
0.0040000000000000036,0.46814048531289915,1.0,2.75,5,t-dist,2.8,2.960836908461735
0.008666666666666711,0.5273563218390804,1.0,2.75,7,t-dist,2.8,2.9670420102113937
0.018000000000000016,0.5637113665389528,1.0,2.75,10,t-dist,2.8,2.972739386927972
0.022666666666666613,0.5938569604086845,1.0,2.75,15,t-dist,2.8,2.9602073555149415
0.03066666666666662,0.6144469987228608,1.0,2.75,20,t-dist,2.8,2.9431964573960587
0.029333333333333322,0.6406947637292465,1.0,2.75,30,t-dist,2.8,2.9371794482334543
0.04133333333333333,0.6624725415070243,1.0,2.75,45,t-dist,2.8,2.9481368122514042
0.046666666666666634,0.6744316730523627,1.0,2.75,60,t-dist,2.8,2.9481113276477315
0.0,3.065134099616858e-05,1.0,3.0,2,t-dist,2.8,2.8917846166255234
0.0040000000000000036,0.4825900383141763,1.0,3.0,5,t-dist,2.8,2.960836908461735
0.009333333333333305,0.538653895274585,1.0,3.0,7,t-dist,2.8,2.9670420102113932
0.019333333333333313,0.5731008939974457,1.0,3.0,10,t-dist,2.8,2.972739386927972
0.024666666666666615,0.6036194125159643,1.0,3.0,15,t-dist,2.8,2.9602073555149415
0.031333333333333324,0.6242988505747126,1.0,3.0,20,t-dist,2.8,2.9431964573960587
0.031333333333333324,0.6497088122605363,1.0,3.0,30,t-dist,2.8,2.9371794482334543
0.04200000000000004,0.6695274584929758,1.0,3.0,45,t-dist,2.8,2.9481368122514042
0.04933333333333334,0.681139208173691,1.0,3.0,60,t-dist,2.8,2.9481113276477315
0.0,0.0,1.25,0.0,2,t-dist,2.8,3.264647132727621
0.0,0.0,1.25,0.0,5,t-dist,2.8,3.418722490495168
0.0,0.0,1.25,0.0,7,t-dist,2.8,3.432494545376101
0.0020000000000000018,0.0,1.25,0.0,10,t-dist,2.8,3.4376045113310383
0.007333333333333303,2.275312855517634e-06,1.25,0.0,15,t-dist,2.8,3.427374033518072
0.008000000000000007,0.0,1.25,0.0,20,t-dist,2.8,3.402757053781668
0.008666666666666711,0.0,1.25,0.0,30,t-dist,2.8,3.39240044322699
0.016000000000000014,4.323094425483503e-05,1.25,0.0,45,t-dist,2.8,3.4056626364277713
0.019333333333333313,8.646188850967009e-05,1.25,0.0,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,0.1,2,t-dist,2.8,3.264647132727621
0.0,2.957906712172924e-05,1.25,0.1,5,t-dist,2.8,3.418722490495168
0.0,0.0,1.25,0.1,7,t-dist,2.8,3.432494545376101
0.0020000000000000018,0.0002753128555176337,1.25,0.1,10,t-dist,2.8,3.437604511331038
0.007333333333333303,0.0010466439135381114,1.25,0.1,15,t-dist,2.8,3.427374033518072
0.008000000000000007,0.0021820250284414104,1.25,0.1,20,t-dist,2.8,3.402757053781668
0.009333333333333305,0.006550625711035266,1.25,0.1,30,t-dist,2.8,3.39240044322699
0.01666666666666672,0.018197952218430034,1.25,0.1,45,t-dist,2.8,3.4056626364277713
0.020666666666666722,0.035781569965870307,1.25,0.1,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,0.25,2,t-dist,2.8,3.264647132727621
0.0,0.00016154721274175198,1.25,0.25,5,t-dist,2.8,3.418722490495168
0.0,0.0036040955631399317,1.25,0.25,7,t-dist,2.8,3.432494545376101
0.0020000000000000018,0.01732650739476678,1.25,0.25,10,t-dist,2.8,3.4376045113310383
0.008666666666666711,0.05984072810011376,1.25,0.25,15,t-dist,2.8,3.427374033518072
0.011333333333333306,0.11128100113765645,1.25,0.25,20,t-dist,2.8,3.402757053781668
0.01200000000000001,0.20164732650739475,1.25,0.25,30,t-dist,2.8,3.39240044322699
0.020666666666666722,0.28885779294653013,1.25,0.25,45,t-dist,2.8,3.4056626364277713
0.02733333333333332,0.33707394766780435,1.25,0.25,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,0.5,2,t-dist,2.8,3.264647132727621
0.0,0.01822298065984073,1.25,0.5,5,t-dist,2.8,3.418722490495168
0.002666666666666706,0.09090557451649602,1.25,0.5,7,t-dist,2.8,3.432494545376101
0.0033333333333332993,0.20202047781569968,1.25,0.5,10,t-dist,2.8,3.4376045113310383
0.014666666666666717,0.3062730375426621,1.25,0.5,15,t-dist,2.8,3.427374033518072
0.019333333333333313,0.3576678043230944,1.25,0.5,20,t-dist,2.8,3.402757053781668
0.018000000000000016,0.40776791808873714,1.25,0.5,30,t-dist,2.8,3.39240044322699
0.03200000000000003,0.4480819112627986,1.25,0.5,45,t-dist,2.8,3.4056626364277713
0.036666666666666625,0.472971558589306,1.25,0.5,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,0.75,2,t-dist,2.8,3.264647132727621
0.0013333333333332975,0.101164960182025,1.25,0.75,5,t-dist,2.8,3.418722490495168
0.0040000000000000036,0.23965415244596128,1.25,0.75,7,t-dist,2.8,3.432494545376101
0.00666666666666671,0.34121956769055745,1.25,0.75,10,t-dist,2.8,3.4376045113310383
0.019333333333333313,0.4054539249146758,1.25,0.75,15,t-dist,2.8,3.427374033518072
0.026666666666666616,0.43895335608646185,1.25,0.75,20,t-dist,2.8,3.402757053781668
0.026666666666666616,0.47667349260523323,1.25,0.75,30,t-dist,2.8,3.39240044322699
0.03733333333333333,0.508509670079636,1.25,0.75,45,t-dist,2.8,3.4056626364277713
0.04533333333333334,0.5284027303754266,1.25,0.75,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,1.0,2,t-dist,2.8,3.264647132727621
0.002666666666666706,0.20101251422070535,1.25,1.0,5,t-dist,2.8,3.418722490495168
0.006000000000000005,0.33342662116040955,1.25,1.0,7,t-dist,2.8,3.432494545376101
0.008666666666666711,0.40654835039817977,1.25,1.0,10,t-dist,2.8,3.437604511331038
0.021333333333333315,0.4565005688282138,1.25,1.0,15,t-dist,2.8,3.427374033518072
0.031333333333333324,0.48454379977246875,1.25,1.0,20,t-dist,2.8,3.402757053781668
0.029333333333333322,0.5166234357224118,1.25,1.0,30,t-dist,2.8,3.39240044322699
0.04200000000000004,0.5459385665529011,1.25,1.0,45,t-dist,2.8,3.4056626364277713
0.04933333333333334,0.56632992036405,1.25,1.0,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,1.25,2,t-dist,2.8,3.264647132727621
0.0033333333333332993,0.2789442548350398,1.25,1.25,5,t-dist,2.8,3.418722490495168
0.00666666666666671,0.3880455062571104,1.25,1.25,7,t-dist,2.8,3.432494545376101
0.013333333333333308,0.44640955631399326,1.25,1.25,10,t-dist,2.8,3.4376045113310383
0.026000000000000023,0.4901774744027304,1.25,1.25,15,t-dist,2.8,3.427374033518072
0.03533333333333333,0.515042093287827,1.25,1.25,20,t-dist,2.8,3.402757053781668
0.03533333333333333,0.5458088737201365,1.25,1.25,30,t-dist,2.8,3.39240044322699
0.04800000000000004,0.5761092150170649,1.25,1.25,45,t-dist,2.8,3.4056626364277713
0.05400000000000005,0.5957701934015927,1.25,1.25,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,1.5,2,t-dist,2.8,3.264647132727621
0.0033333333333332993,0.334584755403868,1.25,1.5,5,t-dist,2.8,3.418722490495168
0.007333333333333303,0.42384982935153587,1.25,1.5,7,t-dist,2.8,3.432494545376101
0.01733333333333331,0.475349260523322,1.25,1.5,10,t-dist,2.8,3.437604511331038
0.029333333333333322,0.5150398179749716,1.25,1.5,15,t-dist,2.8,3.427374033518072
0.038000000000000034,0.5390898748577929,1.25,1.5,20,t-dist,2.8,3.402757053781668
0.03933333333333333,0.5703936291240046,1.25,1.5,30,t-dist,2.8,3.39240044322699
0.053333333333333344,0.5994084186575654,1.25,1.5,45,t-dist,2.8,3.4056626364277713
0.058666666666666645,0.6160932878270762,1.25,1.5,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.25,1.75,2,t-dist,2.8,3.264647132727621
0.005333333333333301,0.37382935153583624,1.25,1.75,5,t-dist,2.8,3.418722490495168
0.008666666666666711,0.450641638225256,1.25,1.75,7,t-dist,2.8,3.432494545376101
0.019333333333333313,0.4978225255972696,1.25,1.75,10,t-dist,2.8,3.437604511331038
0.033333333333333326,0.5352923777019339,1.25,1.75,15,t-dist,2.8,3.427374033518072
0.040000000000000036,0.5598430034129692,1.25,1.75,20,t-dist,2.8,3.402757053781668
0.04533333333333334,0.5904072810011376,1.25,1.75,30,t-dist,2.8,3.39240044322699
0.055333333333333345,0.6166530147895335,1.25,1.75,45,t-dist,2.8,3.4056626364277713
0.06066666666666665,0.6319681456200228,1.25,1.75,60,t-dist,2.8,3.4047164737511877
0.0,2.957906712172924e-05,1.25,2.0,2,t-dist,2.8,3.264647132727621
0.006000000000000005,0.40324914675767914,1.25,2.0,5,t-dist,2.8,3.418722490495168
0.009333333333333305,0.47178156996587023,1.25,2.0,7,t-dist,2.8,3.432494545376101
0.02200000000000002,0.5157383390216155,1.25,2.0,10,t-dist,2.8,3.4376045113310383
0.03600000000000003,0.5529647326507395,1.25,2.0,15,t-dist,2.8,3.427374033518072
0.04133333333333333,0.5776222980659841,1.25,2.0,20,t-dist,2.8,3.402757053781668
0.04933333333333334,0.6065460750853241,1.25,2.0,30,t-dist,2.8,3.39240044322699
0.05933333333333335,0.6303481228668942,1.25,2.0,45,t-dist,2.8,3.4056626364277713
0.06466666666666665,0.645529010238908,1.25,2.0,60,t-dist,2.8,3.4047164737511877
0.0,6.143344709897612e-05,1.25,2.25,2,t-dist,2.8,3.2646471327276205
0.006000000000000005,0.4259681456200228,1.25,2.25,5,t-dist,2.8,3.418722490495168
0.011333333333333306,0.48973606370875994,1.25,2.25,7,t-dist,2.8,3.432494545376101
0.022666666666666613,0.531212741751991,1.25,2.25,10,t-dist,2.8,3.4376045113310383
0.03866666666666663,0.5688941979522184,1.25,2.25,15,t-dist,2.8,3.427374033518072
0.04200000000000004,0.5927394766780432,1.25,2.25,20,t-dist,2.8,3.402757053781668
0.05266666666666664,0.6192855517633675,1.25,2.25,30,t-dist,2.8,3.39240044322699
0.06399999999999995,0.6421615472127418,1.25,2.25,45,t-dist,2.8,3.4056626364277713
0.06999999999999995,0.6575449374288964,1.25,2.25,60,t-dist,2.8,3.4047164737511877
0.0,6.143344709897612e-05,1.25,2.5,2,t-dist,2.8,3.264647132727621
0.006000000000000005,0.444773606370876,1.25,2.5,5,t-dist,2.8,3.418722490495168
0.013333333333333308,0.5043572241183163,1.25,2.5,7,t-dist,2.8,3.432494545376101
0.026666666666666616,0.5452059158134244,1.25,2.5,10,t-dist,2.8,3.4376045113310383
0.04466666666666663,0.5828100113765643,1.25,2.5,15,t-dist,2.8,3.4273740335180722
0.046666666666666634,0.6050784982935153,1.25,2.5,20,t-dist,2.8,3.402757053781668
0.055333333333333345,0.6299112627986349,1.25,2.5,30,t-dist,2.8,3.39240044322699
0.06466666666666665,0.6529124004550626,1.25,2.5,45,t-dist,2.8,3.4056626364277713
0.07199999999999995,0.6686916951080774,1.25,2.5,60,t-dist,2.8,3.4047164737511877
0.0,6.598407281001138e-05,1.25,2.75,2,t-dist,2.8,3.264647132727621
0.007333333333333303,0.4607326507394767,1.25,2.75,5,t-dist,2.8,3.418722490495168
0.016000000000000014,0.5173924914675767,1.25,2.75,7,t-dist,2.8,3.432494545376101
0.02733333333333332,0.5580068259385667,1.25,2.75,10,t-dist,2.8,3.437604511331038
0.046666666666666634,0.5948987485779296,1.25,2.75,15,t-dist,2.8,3.4273740335180722
0.048666666666666636,0.6156450511945393,1.25,2.75,20,t-dist,2.8,3.402757053781668
0.05933333333333335,0.6393674630261661,1.25,2.75,30,t-dist,2.8,3.39240044322699
0.06799999999999995,0.6631149032992036,1.25,2.75,45,t-dist,2.8,3.4056626364277713
0.07199999999999995,0.6789146757679181,1.25,2.75,60,t-dist,2.8,3.4047164737511877
0.0,0.00013196814562002276,1.25,3.0,2,t-dist,2.8,3.264647132727621
0.007333333333333303,0.47430034129692833,1.25,3.0,5,t-dist,2.8,3.418722490495168
0.01733333333333331,0.5288509670079635,1.25,3.0,7,t-dist,2.8,3.432494545376101
0.031333333333333324,0.5695631399317407,1.25,3.0,10,t-dist,2.8,3.437604511331038
0.04733333333333334,0.604839590443686,1.25,3.0,15,t-dist,2.8,3.427374033518072
0.05266666666666664,0.6246075085324232,1.25,3.0,20,t-dist,2.8,3.402757053781668
0.06066666666666665,0.6482775881683731,1.25,3.0,30,t-dist,2.8,3.39240044322699
0.07066666666666666,0.6725506257110352,1.25,3.0,45,t-dist,2.8,3.4056626364277713
0.07266666666666666,0.6885551763367463,1.25,3.0,60,t-dist,2.8,3.4047164737511877
0.0,0.0,1.5,0.0,2,t-dist,2.8,3.661250361725255
0.0,0.0,1.5,0.0,5,t-dist,2.8,3.9237595779724415
0.002666666666666706,0.0,1.5,0.0,7,t-dist,2.8,3.944609059900911
0.008000000000000007,0.0,1.5,0.0,10,t-dist,2.8,3.942132002294624
0.008666666666666711,3.3235581622678394e-05,1.5,0.0,15,t-dist,2.8,3.9378031037272585
0.011333333333333306,0.0,1.5,0.0,20,t-dist,2.8,3.9052547192468614
0.01733333333333331,4.69208211143695e-05,1.5,0.0,30,t-dist,2.8,3.8913756892440396
0.021333333333333315,0.00017008797653958943,1.5,0.0,45,t-dist,2.8,3.908503186136954
0.022666666666666613,0.00018963831867057672,1.5,0.0,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,0.1,2,t-dist,2.8,3.661250361725255
0.0,9.970674486803518e-05,1.5,0.1,5,t-dist,2.8,3.9237595779724415
0.002666666666666706,0.0001016617790811339,1.5,0.1,7,t-dist,2.8,3.944609059900911
0.008000000000000007,0.00048484848484848484,1.5,0.1,10,t-dist,2.8,3.942132002294624
0.008666666666666711,0.0018651026392961878,1.5,0.1,15,t-dist,2.8,3.9378031037272585
0.011333333333333306,0.0042834799608993165,1.5,0.1,20,t-dist,2.8,3.905254719246861
0.01866666666666672,0.011642228739002931,1.5,0.1,30,t-dist,2.8,3.8913756892440396
0.021333333333333315,0.030447702834799608,1.5,0.1,45,t-dist,2.8,3.908503186136954
0.022666666666666613,0.05491300097751711,1.5,0.1,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,0.25,2,t-dist,2.8,3.6612503617252545
0.0,0.0009051808406647117,1.5,0.25,5,t-dist,2.8,3.9237595779724415
0.002666666666666706,0.0068015640273704795,1.5,0.25,7,t-dist,2.8,3.944609059900911
0.008666666666666711,0.029376344086021505,1.5,0.25,10,t-dist,2.8,3.942132002294624
0.010666666666666713,0.08463538611925708,1.5,0.25,15,t-dist,2.8,3.9378031037272585
0.018000000000000016,0.14066862170087976,1.5,0.25,20,t-dist,2.8,3.905254719246861
0.02200000000000002,0.22122385141739975,1.5,0.25,30,t-dist,2.8,3.8913756892440396
0.028000000000000025,0.28841642228739006,1.5,0.25,45,t-dist,2.8,3.908503186136954
0.02733333333333332,0.32462561094819165,1.5,0.25,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,0.5,2,t-dist,2.8,3.6612503617252554
0.0013333333333332975,0.03206060606060606,1.5,0.5,5,t-dist,2.8,3.9237595779724415
0.0040000000000000036,0.11777517106549366,1.5,0.5,7,t-dist,2.8,3.944609059900911
0.010000000000000009,0.21910263929618767,1.5,0.5,10,t-dist,2.8,3.942132002294624
0.01533333333333331,0.30025415444770287,1.5,0.5,15,t-dist,2.8,3.9378031037272585
0.022666666666666613,0.34080156402737055,1.5,0.5,20,t-dist,2.8,3.9052547192468614
0.028000000000000025,0.3844379276637342,1.5,0.5,30,t-dist,2.8,3.891375689244039
0.03400000000000003,0.42242228739002924,1.5,0.5,45,t-dist,2.8,3.908503186136954
0.03466666666666662,0.44559335288367535,1.5,0.5,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,0.75,2,t-dist,2.8,3.661250361725255
0.0020000000000000018,0.1244320625610948,1.5,0.75,5,t-dist,2.8,3.9237595779724415
0.00666666666666671,0.248218963831867,1.5,0.75,7,t-dist,2.8,3.944609059900911
0.010666666666666713,0.3278455522971653,1.5,0.75,10,t-dist,2.8,3.942132002294624
0.019333333333333313,0.3822580645161291,1.5,0.75,15,t-dist,2.8,3.9378031037272585
0.028666666666666618,0.41350342130987294,1.5,0.75,20,t-dist,2.8,3.9052547192468614
0.03600000000000003,0.4494936461388074,1.5,0.75,30,t-dist,2.8,3.8913756892440396
0.03933333333333333,0.48181231671554253,1.5,0.75,45,t-dist,2.8,3.908503186136954
0.04133333333333333,0.5034604105571848,1.5,0.75,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,1.0,2,t-dist,2.8,3.6612503617252554
0.002666666666666706,0.21453372434017595,1.5,1.0,5,t-dist,2.8,3.9237595779724415
0.010000000000000009,0.3217302052785924,1.5,1.0,7,t-dist,2.8,3.9446090599009116
0.01533333333333331,0.3832825024437928,1.5,1.0,10,t-dist,2.8,3.942132002294624
0.02400000000000002,0.4297614858260019,1.5,1.0,15,t-dist,2.8,3.9378031037272585
0.03200000000000003,0.45695601173020517,1.5,1.0,20,t-dist,2.8,3.9052547192468614
0.040000000000000036,0.49072531769305955,1.5,1.0,30,t-dist,2.8,3.8913756892440396
0.04133333333333333,0.5225200391006842,1.5,1.0,45,t-dist,2.8,3.908503186136954
0.04533333333333334,0.5419530791788856,1.5,1.0,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,1.25,2,t-dist,2.8,3.661250361725255
0.0033333333333332993,0.2788152492668622,1.5,1.25,5,t-dist,2.8,3.9237595779724415
0.013333333333333308,0.36709286412512226,1.5,1.25,7,t-dist,2.8,3.944609059900911
0.019333333333333313,0.4202306940371456,1.5,1.25,10,t-dist,2.8,3.942132002294624
0.026666666666666616,0.46269990224828933,1.5,1.25,15,t-dist,2.8,3.9378031037272585
0.038000000000000034,0.48917106549364614,1.5,1.25,20,t-dist,2.8,3.9052547192468614
0.04266666666666663,0.522041055718475,1.5,1.25,30,t-dist,2.8,3.8913756892440396
0.04600000000000004,0.5506999022482894,1.5,1.25,45,t-dist,2.8,3.908503186136954
0.04600000000000004,0.5678260019550343,1.5,1.25,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,1.5,2,t-dist,2.8,3.6612503617252554
0.005333333333333301,0.32330596285435004,1.5,1.5,5,t-dist,2.8,3.9237595779724415
0.01733333333333331,0.39932551319648096,1.5,1.5,7,t-dist,2.8,3.944609059900911
0.020666666666666722,0.4482091886608015,1.5,1.5,10,t-dist,2.8,3.942132002294624
0.028666666666666618,0.48866471163245356,1.5,1.5,15,t-dist,2.8,3.9378031037272585
0.04200000000000004,0.5146862170087977,1.5,1.5,20,t-dist,2.8,3.905254719246861
0.04533333333333334,0.5448641251221896,1.5,1.5,30,t-dist,2.8,3.8913756892440396
0.05266666666666664,0.5714662756598241,1.5,1.5,45,t-dist,2.8,3.9085031861369535
0.04800000000000004,0.588948191593353,1.5,1.5,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,1.75,2,t-dist,2.8,3.661250361725255
0.008000000000000007,0.3559569892473119,1.5,1.75,5,t-dist,2.8,3.9237595779724415
0.021333333333333315,0.4244457478005864,1.5,1.75,7,t-dist,2.8,3.944609059900911
0.023333333333333317,0.47044965786901266,1.5,1.75,10,t-dist,2.8,3.942132002294624
0.031333333333333324,0.510813294232649,1.5,1.75,15,t-dist,2.8,3.9378031037272585
0.046666666666666634,0.5349481915933529,1.5,1.75,20,t-dist,2.8,3.905254719246861
0.05133333333333334,0.562991202346041,1.5,1.75,30,t-dist,2.8,3.891375689244039
0.05466666666666664,0.5896754643206258,1.5,1.75,45,t-dist,2.8,3.9085031861369535
0.050000000000000044,0.6076871945259044,1.5,1.75,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,2.0,2,t-dist,2.8,3.661250361725255
0.009333333333333305,0.38072336265884654,1.5,2.0,5,t-dist,2.8,3.9237595779724415
0.02200000000000002,0.4446021505376343,1.5,2.0,7,t-dist,2.8,3.944609059900911
0.026666666666666616,0.48963636363636365,1.5,2.0,10,t-dist,2.8,3.942132002294624
0.03400000000000003,0.5283675464320625,1.5,2.0,15,t-dist,2.8,3.9378031037272585
0.050000000000000044,0.5513509286412512,1.5,2.0,20,t-dist,2.8,3.905254719246861
0.055333333333333345,0.5787487781036169,1.5,2.0,30,t-dist,2.8,3.8913756892440396
0.05600000000000005,0.6058044965786903,1.5,2.0,45,t-dist,2.8,3.908503186136954
0.05266666666666664,0.6239824046920822,1.5,2.0,60,t-dist,2.8,3.9066082374995292
0.0,0.0,1.5,2.25,2,t-dist,2.8,3.661250361725255
0.010000000000000009,0.40171260997067443,1.5,2.25,5,t-dist,2.8,3.9237595779724415
