FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.0,0.25,2.0,2,t-dist,2.6,2.3605613078930863
0.04133333333333333,0.20013569321533928,0.25,2.0,5,t-dist,2.6,2.3686845755942985
0.10466666666666669,0.5615870206489675,0.25,2.0,7,t-dist,2.6,2.3683259270689527
0.1266666666666667,0.7771386430678467,0.25,2.0,10,t-dist,2.6,2.3678624089305647
0.14533333333333331,0.9090029498525074,0.25,2.0,15,t-dist,2.6,2.3599116870008094
0.14266666666666672,0.955197640117994,0.25,2.0,20,t-dist,2.6,2.3558268304730965
0.15666666666666662,0.9848200589970502,0.25,2.0,30,t-dist,2.6,2.3551249098784433
0.19199999999999995,0.9945368731563422,0.25,2.0,45,t-dist,2.6,2.3608803630440858
0.20066666666666666,0.9974985250737464,0.25,2.0,60,t-dist,2.6,2.3619202589325905
0.0,0.0,0.25,2.25,2,t-dist,2.6,2.3605613078930863
0.07533333333333336,0.3367315634218289,0.25,2.25,5,t-dist,2.6,2.3686845755942985
0.11733333333333329,0.6609911504424779,0.25,2.25,7,t-dist,2.6,2.3683259270689527
0.134,0.842519174041298,0.25,2.25,10,t-dist,2.6,2.3678624089305647
0.1466666666666666,0.9412153392330384,0.25,2.25,15,t-dist,2.6,2.3599116870008094
0.14466666666666672,0.9723598820058996,0.25,2.25,20,t-dist,2.6,2.3558268304730965
0.15666666666666662,0.9904188790560472,0.25,2.25,30,t-dist,2.6,2.3551249098784433
0.19266666666666665,0.9965958702064895,0.25,2.25,45,t-dist,2.6,2.3608803630440858
0.20066666666666666,0.9983303834808259,0.25,2.25,60,t-dist,2.6,2.3619202589325905
0.0,0.0,0.25,2.5,2,t-dist,2.6,2.3605613078930863
0.09733333333333338,0.45485545722713866,0.25,2.5,5,t-dist,2.6,2.3686845755942985
0.1233333333333333,0.736306784660767,0.25,2.5,7,t-dist,2.6,2.3683259270689527
0.13666666666666671,0.8877817109144543,0.25,2.5,10,t-dist,2.6,2.3678624089305647
0.14733333333333332,0.9607079646017699,0.25,2.5,15,t-dist,2.6,2.3599116870008094
0.14466666666666672,0.981834808259587,0.25,2.5,20,t-dist,2.6,2.3558268304730965
0.15800000000000003,0.9934749262536874,0.25,2.5,30,t-dist,2.6,2.3551249098784433
0.19266666666666665,0.9977758112094395,0.25,2.5,45,t-dist,2.6,2.3608803630440858
0.20066666666666666,0.9989675516224188,0.25,2.5,60,t-dist,2.6,2.3619202589325905
0.0,0.0,0.25,2.75,2,t-dist,2.6,2.3605613078930863
0.10999999999999999,0.5455103244837759,0.25,2.75,5,t-dist,2.6,2.3686845755942985
0.1273333333333333,0.7956814159292035,0.25,2.75,7,t-dist,2.6,2.3683259270689527
0.14066666666666672,0.9193510324483776,0.25,2.75,10,t-dist,2.6,2.3678624089305647
0.1486666666666666,0.9728082595870207,0.25,2.75,15,t-dist,2.6,2.3599116870008094
0.14466666666666672,0.9873982300884955,0.25,2.75,20,t-dist,2.6,2.3558268304730965
0.15800000000000003,0.9954926253687314,0.25,2.75,30,t-dist,2.6,2.3551249098784433
0.19266666666666665,0.9983775811209439,0.25,2.75,45,t-dist,2.6,2.3608803630440858
0.20133333333333336,0.9992802359882004,0.25,2.75,60,t-dist,2.6,2.3619202589325905
0.0,0.0,0.25,3.0,2,t-dist,2.6,2.3605613078930863
0.1213333333333333,0.6174690265486726,0.25,3.0,5,t-dist,2.6,2.3686845755942985
0.128,0.8411386430678467,0.25,3.0,7,t-dist,2.6,2.3683259270689527
0.1413333333333333,0.9404365781710914,0.25,3.0,10,t-dist,2.6,2.3678624089305647
0.14933333333333332,0.9804778761061946,0.25,3.0,15,t-dist,2.6,2.3599116870008094
0.14533333333333331,0.990867256637168,0.25,3.0,20,t-dist,2.6,2.3558268304730965
0.15800000000000003,0.9966902654867256,0.25,3.0,30,t-dist,2.6,2.3551249098784433
0.19266666666666665,0.998778761061947,0.25,3.0,45,t-dist,2.6,2.3608803630440858
0.20133333333333336,0.9994572271386429,0.25,3.0,60,t-dist,2.6,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,2.6,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,2.6,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,2.6,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,2.6,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,2.6,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,2.6,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,2.6,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,2.6,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,2.6,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,2.6,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,2.6,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,2.6,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,2.6,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,2.6,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,2.6,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,2.6,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,2.6,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,2.6,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,2.6,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,2.6,2.388408788111701
0.0,0.0,0.5,0.25,15,t-dist,2.6,2.3806550548418954
0.0,0.0002287968441814596,0.5,0.25,20,t-dist,2.6,2.3755416827253133
0.0,0.0016331360946745563,0.5,0.25,30,t-dist,2.6,2.3742667736184626
0.0,0.012828402366863903,0.5,0.25,45,t-dist,2.6,2.380435746136387
0.0006666666666667043,0.0459802761341223,0.5,0.25,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,2.6,2.379966031623382
0.0,0.0,0.5,0.5,5,t-dist,2.6,2.3890846052836183
0.0,0.00011834319526627219,0.5,0.5,7,t-dist,2.6,2.3885617023454664
0.0,0.0043076923076923075,0.5,0.5,10,t-dist,2.6,2.388408788111701
0.0,0.04442209072978304,0.5,0.5,15,t-dist,2.6,2.3806550548418954
0.0006666666666667043,0.12375936883629189,0.5,0.5,20,t-dist,2.6,2.3755416827253133
0.0040000000000000036,0.29003944773175544,0.5,0.5,30,t-dist,2.6,2.3742667736184626
0.00666666666666671,0.43919526627218936,0.5,0.5,45,t-dist,2.6,2.380435746136387
0.01200000000000001,0.5265443786982249,0.5,0.5,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,2.6,2.379966031623382
0.0,0.00024063116370808677,0.5,0.75,5,t-dist,2.6,2.3890846052836183
0.0,0.018335305719921105,0.5,0.75,7,t-dist,2.6,2.3885617023454664
0.0013333333333332975,0.12710059171597632,0.5,0.75,10,t-dist,2.6,2.388408788111701
0.002666666666666706,0.31779487179487176,0.5,0.75,15,t-dist,2.6,2.3806550548418954
0.004666666666666708,0.4287613412228796,0.5,0.75,20,t-dist,2.6,2.3755416827253133
0.008666666666666711,0.5482209072978305,0.5,0.75,30,t-dist,2.6,2.3742667736184626
0.010000000000000009,0.6241893491124261,0.5,0.75,45,t-dist,2.6,2.380435746136387
0.02400000000000002,0.6532189349112426,0.5,0.75,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,2.6,2.379966031623382
0.0,0.011396449704142012,0.5,1.0,5,t-dist,2.6,2.3890846052836183
0.0013333333333332975,0.14916765285996056,0.5,1.0,7,t-dist,2.6,2.3885617023454664
0.0033333333333332993,0.3442485207100591,0.5,1.0,10,t-dist,2.6,2.388408788111701
0.008000000000000007,0.4983076923076923,0.5,1.0,15,t-dist,2.6,2.3806550548418954
0.007333333333333303,0.5731045364891519,0.5,1.0,20,t-dist,2.6,2.3755416827253133
0.013333333333333308,0.6364694280078896,0.5,1.0,30,t-dist,2.6,2.3742667736184626
0.01733333333333331,0.6666074950690336,0.5,1.0,45,t-dist,2.6,2.380435746136387
0.03600000000000003,0.6781656804733728,0.5,1.0,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,2.6,2.379966031623382
0.0,0.08461143984220908,0.5,1.25,5,t-dist,2.6,2.3890846052836183
0.0033333333333332993,0.3117199211045365,0.5,1.25,7,t-dist,2.6,2.3885617023454664
0.005333333333333301,0.47871794871794865,0.5,1.25,10,t-dist,2.6,2.388408788111701
0.011333333333333306,0.5903747534516764,0.5,1.25,15,t-dist,2.6,2.3806550548418954
0.014000000000000012,0.6339921104536489,0.5,1.25,20,t-dist,2.6,2.3755416827253133
0.020000000000000018,0.6658303747534517,0.5,1.25,30,t-dist,2.6,2.3742667736184626
0.026666666666666616,0.6820157790927022,0.5,1.25,45,t-dist,2.6,2.380435746136387
0.04400000000000004,0.6919802761341222,0.5,1.25,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,2.6,2.379966031623382
0.0,0.205767258382643,0.5,1.5,5,t-dist,2.6,2.3890846052836183
0.005333333333333301,0.4270216962524655,0.5,1.5,7,t-dist,2.6,2.3885617023454664
0.008000000000000007,0.559526627218935,0.5,1.5,10,t-dist,2.6,2.388408788111701
0.013333333333333308,0.6338500986193294,0.5,1.5,15,t-dist,2.6,2.3806550548418954
0.018000000000000016,0.6595936883629192,0.5,1.5,20,t-dist,2.6,2.3755416827253133
0.026666666666666616,0.6795976331360947,0.5,1.5,30,t-dist,2.6,2.3742667736184626
0.03266666666666662,0.694197238658777,0.5,1.5,45,t-dist,2.6,2.380435746136387
0.05400000000000005,0.7057238658777121,0.5,1.5,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,1.75,2,t-dist,2.6,2.379966031623382
0.0033333333333332993,0.31324654832347143,0.5,1.75,5,t-dist,2.6,2.3890846052836183
0.00666666666666671,0.5049704142011835,0.5,1.75,7,t-dist,2.6,2.3885617023454664
0.008666666666666711,0.6071834319526628,0.5,1.75,10,t-dist,2.6,2.388408788111701
0.014000000000000012,0.6561538461538462,0.5,1.75,15,t-dist,2.6,2.3806550548418954
0.022666666666666613,0.6734871794871795,0.5,1.75,20,t-dist,2.6,2.3755416827253133
0.03400000000000003,0.6900197238658776,0.5,1.75,30,t-dist,2.6,2.3742667736184626
0.04133333333333333,0.7068244575936884,0.5,1.75,45,t-dist,2.6,2.380435746136387
0.06333333333333335,0.7218145956607496,0.5,1.75,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,2.0,2,t-dist,2.6,2.379966031623382
0.0033333333333332993,0.3946863905325444,0.5,2.0,5,t-dist,2.6,2.3890846052836183
0.008000000000000007,0.5587376725838263,0.5,2.0,7,t-dist,2.6,2.3885617023454664
0.010666666666666713,0.6349467455621303,0.5,2.0,10,t-dist,2.6,2.388408788111701
0.01533333333333331,0.6694398422090729,0.5,2.0,15,t-dist,2.6,2.3806550548418954
0.024666666666666615,0.6834635108481263,0.5,2.0,20,t-dist,2.6,2.3755416827253133
0.03933333333333333,0.6999881656804734,0.5,2.0,30,t-dist,2.6,2.3742667736184626
0.05400000000000005,0.7203747534516767,0.5,2.0,45,t-dist,2.6,2.380435746136387
0.07533333333333336,0.7381932938856016,0.5,2.0,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,2.25,2,t-dist,2.6,2.379966031623382
0.0040000000000000036,0.4565443786982249,0.5,2.25,5,t-dist,2.6,2.3890846052836183
0.010666666666666713,0.5953925049309664,0.5,2.25,7,t-dist,2.6,2.3885617023454664
0.012666666666666715,0.6523234714003945,0.5,2.25,10,t-dist,2.6,2.388408788111701
0.01866666666666672,0.6788520710059172,0.5,2.25,15,t-dist,2.6,2.3806550548418954
0.02733333333333332,0.6922169625246549,0.5,2.25,20,t-dist,2.6,2.3755416827253133
0.052000000000000046,0.7110177514792899,0.5,2.25,30,t-dist,2.6,2.3742667736184626
0.06133333333333335,0.7343747534516765,0.5,2.25,45,t-dist,2.6,2.380435746136387
0.08666666666666667,0.7542721893491126,0.5,2.25,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,2.5,2,t-dist,2.6,2.379966031623382
0.0040000000000000036,0.5042919132149901,0.5,2.5,5,t-dist,2.6,2.3890846052836183
0.011333333333333306,0.6208007889546351,0.5,2.5,7,t-dist,2.6,2.3885617023454664
0.016000000000000014,0.6637751479289941,0.5,2.5,10,t-dist,2.6,2.388408788111701
0.026000000000000023,0.6872386587771202,0.5,2.5,15,t-dist,2.6,2.3806550548418954
0.031333333333333324,0.7009033530571992,0.5,2.5,20,t-dist,2.6,2.3755416827253133
0.05933333333333335,0.7223747534516765,0.5,2.5,30,t-dist,2.6,2.3742667736184626
0.07199999999999995,0.7487021696252465,0.5,2.5,45,t-dist,2.6,2.380435746136387
0.09666666666666668,0.7691992110453648,0.5,2.5,60,t-dist,2.6,2.381252236891029
0.0,0.0,0.5,2.75,2,t-dist,2.6,2.379966031623382
0.004666666666666708,0.5420828402366864,0.5,2.75,5,t-dist,2.6,2.3890846052836183
0.01200000000000001,0.6382169625246549,0.5,2.75,7,t-dist,2.6,2.3885617023454664
0.01666666666666672,0.6729546351084813,0.5,2.75,10,t-dist,2.6,2.388408788111701
0.028666666666666618,0.6948915187376725,0.5,2.75,15,t-dist,2.6,2.3806550548418954
0.03600000000000003,0.7101656804733728,0.5,2.75,20,t-dist,2.6,2.3755416827253133
0.06666666666666665,0.7339605522682445,0.5,2.75,30,t-dist,2.6,2.3742667736184626
0.07999999999999996,0.7625877712031558,0.5,2.75,45,t-dist,2.6,2.380435746136387
0.10599999999999998,0.7828757396449704,0.5,2.75,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.5,3.0,2,t-dist,2.6,2.379966031623382
0.006000000000000005,0.5718027613412229,0.5,3.0,5,t-dist,2.6,2.3890846052836183
0.013333333333333308,0.6507968441814597,0.5,3.0,7,t-dist,2.6,2.3885617023454664
0.020000000000000018,0.6802406311637081,0.5,3.0,10,t-dist,2.6,2.388408788111701
0.030000000000000027,0.7024654832347141,0.5,3.0,15,t-dist,2.6,2.3806550548418954
0.043333333333333335,0.7193096646942801,0.5,3.0,20,t-dist,2.6,2.3755416827253133
0.07399999999999995,0.7454280078895463,0.5,3.0,30,t-dist,2.6,2.3742667736184626
0.08399999999999996,0.7751084812623275,0.5,3.0,45,t-dist,2.6,2.380435746136387
0.11399999999999999,0.7954398422090729,0.5,3.0,60,t-dist,2.6,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,2.6,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,2.6,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,2.6,2.5909197112732736
0.0,0.0,0.75,0.0,10,t-dist,2.6,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,2.6,2.5826961009579192
0.0006666666666667043,0.0,0.75,0.0,20,t-dist,2.6,2.572384071617581
0.0,0.0,0.75,0.0,30,t-dist,2.6,2.569311692667804
0.0,0.0,0.75,0.0,45,t-dist,2.6,2.5778014174606887
0.0,0.0,0.75,0.0,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,2.6,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,2.6,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,2.6,2.5909197112732736
0.0,4.068857589984351e-05,0.75,0.1,10,t-dist,2.6,2.5932969629470883
0.0,0.0,0.75,0.1,15,t-dist,2.6,2.5826961009579192
0.0006666666666667043,0.00018466353677621284,0.75,0.1,20,t-dist,2.6,2.5723840716175803
0.0,0.0003442879499217527,0.75,0.1,30,t-dist,2.6,2.569311692667804
0.0,0.0017965571205007826,0.75,0.1,45,t-dist,2.6,2.5778014174606887
0.0,0.00394679186228482,0.75,0.1,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,2.6,2.56811637167455
0.0,0.0,0.75,0.25,5,t-dist,2.6,2.589715339538397
0.0,0.00017214397496087636,0.75,0.25,7,t-dist,2.6,2.5909197112732736
0.0,0.0019593114241001565,0.75,0.25,10,t-dist,2.6,2.5932969629470883
0.0006666666666667043,0.011511737089201878,0.75,0.25,15,t-dist,2.6,2.5826961009579192
0.0006666666666667043,0.031233176838810644,0.75,0.25,20,t-dist,2.6,2.5723840716175803
0.0033333333333332993,0.09645383411580595,0.75,0.25,30,t-dist,2.6,2.569311692667804
0.004666666666666708,0.20396557120500783,0.75,0.25,45,t-dist,2.6,2.5778014174606887
0.008000000000000007,0.29000312989045385,0.75,0.25,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,2.6,2.56811637167455
0.0,0.002181533646322379,0.75,0.5,5,t-dist,2.6,2.589715339538397
0.0,0.02837871674491393,0.75,0.5,7,t-dist,2.6,2.5909197112732736
0.0020000000000000018,0.11855712050078246,0.75,0.5,10,t-dist,2.6,2.5932969629470883
0.004666666666666708,0.25898278560250393,0.75,0.5,15,t-dist,2.6,2.5826961009579192
0.010000000000000009,0.34961189358372463,0.75,0.5,20,t-dist,2.6,2.5723840716175808
0.014000000000000012,0.44981220657276993,0.75,0.5,30,t-dist,2.6,2.569311692667804
0.018000000000000016,0.5128169014084507,0.75,0.5,45,t-dist,2.6,2.5778014174606887
0.022666666666666613,0.5425226917057903,0.75,0.5,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,2.6,2.56811637167455
0.0,0.04514866979655712,0.75,0.75,5,t-dist,2.6,2.589715339538397
0.002666666666666706,0.1848888888888889,0.75,0.75,7,t-dist,2.6,2.5909197112732736
0.00666666666666671,0.3350391236306729,0.75,0.75,10,t-dist,2.6,2.5932969629470883
0.011333333333333306,0.45049452269170587,0.75,0.75,15,t-dist,2.6,2.5826961009579192
0.01533333333333331,0.5018810641627544,0.75,0.75,20,t-dist,2.6,2.5723840716175808
0.02533333333333332,0.5471956181533646,0.75,0.75,30,t-dist,2.6,2.569311692667804
0.030000000000000027,0.5792769953051643,0.75,0.75,45,t-dist,2.6,2.5778014174606887
0.03466666666666662,0.6004319248826291,0.75,0.75,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,2.6,2.56811637167455
0.0020000000000000018,0.1594115805946792,0.75,1.0,5,t-dist,2.6,2.589715339538397
0.00666666666666671,0.3368262910798122,0.75,1.0,7,t-dist,2.6,2.5909197112732736
0.012666666666666715,0.4560312989045383,0.75,1.0,10,t-dist,2.6,2.5932969629470883
0.016000000000000014,0.5258528951486697,0.75,1.0,15,t-dist,2.6,2.5826961009579192
0.02200000000000002,0.5559937402190923,0.75,1.0,20,t-dist,2.6,2.5723840716175808
0.033333333333333326,0.5892926447574335,0.75,1.0,30,t-dist,2.6,2.569311692667804
0.03866666666666663,0.6198904538341158,0.75,1.0,45,t-dist,2.6,2.5778014174606887
0.043333333333333335,0.640528951486698,0.75,1.0,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,1.25,2,t-dist,2.6,2.56811637167455
0.0033333333333332993,0.27417840375586855,0.75,1.25,5,t-dist,2.6,2.589715339538397
0.008000000000000007,0.4318466353677621,0.75,1.25,7,t-dist,2.6,2.590919711273273
0.01666666666666672,0.5159029733959312,0.75,1.25,10,t-dist,2.6,2.5932969629470883
0.02200000000000002,0.5636369327073553,0.75,1.25,15,t-dist,2.6,2.5826961009579192
0.02733333333333332,0.5888231611893583,0.75,1.25,20,t-dist,2.6,2.5723840716175808
0.03600000000000003,0.6205884194053208,0.75,1.25,30,t-dist,2.6,2.569311692667804
0.04133333333333333,0.6493051643192489,0.75,1.25,45,t-dist,2.6,2.5778014174606887
0.052000000000000046,0.6671862284820032,0.75,1.25,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,1.5,2,t-dist,2.6,2.56811637167455
0.0033333333333332993,0.36033489827856025,0.75,1.5,5,t-dist,2.6,2.589715339538397
0.010666666666666713,0.4890453834115806,0.75,1.5,7,t-dist,2.6,2.5909197112732736
0.02400000000000002,0.5498090766823162,0.75,1.5,10,t-dist,2.6,2.5932969629470883
0.024666666666666615,0.5903630672926446,0.75,1.5,15,t-dist,2.6,2.5826961009579192
0.031333333333333324,0.6145383411580595,0.75,1.5,20,t-dist,2.6,2.5723840716175803
0.04133333333333333,0.6447793427230047,0.75,1.5,30,t-dist,2.6,2.569311692667804
0.04600000000000004,0.6704413145539907,0.75,1.5,45,t-dist,2.6,2.5778014174606887
0.05733333333333335,0.6846416275430359,0.75,1.5,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,1.75,2,t-dist,2.6,2.56811637167455
0.004666666666666708,0.4221251956181533,0.75,1.75,5,t-dist,2.6,2.589715339538397
0.014000000000000012,0.5246948356807511,0.75,1.75,7,t-dist,2.6,2.5909197112732736
0.02733333333333332,0.5740625978090768,0.75,1.75,10,t-dist,2.6,2.5932969629470883
0.029333333333333322,0.6122253521126761,0.75,1.75,15,t-dist,2.6,2.5826961009579192
0.03466666666666662,0.6359436619718309,0.75,1.75,20,t-dist,2.6,2.5723840716175803
0.04600000000000004,0.6633082942097026,0.75,1.75,30,t-dist,2.6,2.569311692667804
0.050000000000000044,0.6853677621283256,0.75,1.75,45,t-dist,2.6,2.5778014174606887
0.06399999999999995,0.6975273865414711,0.75,1.75,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,2.0,2,t-dist,2.6,2.56811637167455
0.00666666666666671,0.46651017214397494,0.75,2.0,5,t-dist,2.6,2.589715339538397
0.01666666666666672,0.5494741784037559,0.75,2.0,7,t-dist,2.6,2.5909197112732736
0.02733333333333332,0.593718309859155,0.75,2.0,10,t-dist,2.6,2.5932969629470883
0.030000000000000027,0.6305508607198748,0.75,2.0,15,t-dist,2.6,2.5826961009579192
0.038000000000000034,0.6526885758998435,0.75,2.0,20,t-dist,2.6,2.5723840716175808
0.05066666666666664,0.6772269170579029,0.75,2.0,30,t-dist,2.6,2.569311692667804
0.06000000000000005,0.6962754303599373,0.75,2.0,45,t-dist,2.6,2.5778014174606887
0.06866666666666665,0.707508607198748,0.75,2.0,60,t-dist,2.6,2.5782131254650187
0.0,0.0,0.75,2.25,2,t-dist,2.6,2.56811637167455
0.008000000000000007,0.4992050078247261,0.75,2.25,5,t-dist,2.6,2.589715339538397
0.019333333333333313,0.5682660406885759,0.75,2.25,7,t-dist,2.6,2.5909197112732736
0.028000000000000025,0.6105727699530517,0.75,2.25,10,t-dist,2.6,2.5932969629470883
0.03200000000000003,0.645658841940532,0.75,2.25,15,t-dist,2.6,2.5826961009579192
0.04266666666666663,0.6655555555555557,0.75,2.25,20,t-dist,2.6,2.5723840716175803
0.052000000000000046,0.6877026604068858,0.75,2.25,30,t-dist,2.6,2.569311692667804
0.06666666666666665,0.7049765258215963,0.75,2.25,45,t-dist,2.6,2.5778014174606887
0.07066666666666666,0.715887323943662,0.75,2.25,60,t-dist,2.6,2.5782131254650187
0.0,3.442879499217528e-05,0.75,2.5,2,t-dist,2.6,2.56811637167455
0.008666666666666711,0.5232050078247262,0.75,2.5,5,t-dist,2.6,2.589715339538397
0.020000000000000018,0.5845258215962441,0.75,2.5,7,t-dist,2.6,2.5909197112732736
0.028666666666666618,0.6252143974960876,0.75,2.5,10,t-dist,2.6,2.5932969629470883
0.033333333333333326,0.6582347417840375,0.75,2.5,15,t-dist,2.6,2.5826961009579192
0.04533333333333334,0.6766134585289515,0.75,2.5,20,t-dist,2.6,2.5723840716175803
0.05666666666666664,0.6965007824726135,0.75,2.5,30,t-dist,2.6,2.569311692667804
0.07266666666666666,0.7127856025039124,0.75,2.5,45,t-dist,2.6,2.5778014174606887
0.07999999999999996,0.7239405320813773,0.75,2.5,60,t-dist,2.6,2.5782131254650187
0.0,4.694835680751174e-05,0.75,2.75,2,t-dist,2.6,2.56811637167455
0.010666666666666713,0.5424068857589983,0.75,2.75,5,t-dist,2.6,2.589715339538397
0.021333333333333315,0.5985133020344288,0.75,2.75,7,t-dist,2.6,2.5909197112732736
0.03266666666666662,0.6375367762128326,0.75,2.75,10,t-dist,2.6,2.5932969629470883
0.03600000000000003,0.6684726134585289,0.75,2.75,15,t-dist,2.6,2.5826961009579192
0.050000000000000044,0.6855399061032864,0.75,2.75,20,t-dist,2.6,2.5723840716175803
0.062000000000000055,0.7036651017214397,0.75,2.75,30,t-dist,2.6,2.569311692667804
0.07599999999999996,0.7198278560250392,0.75,2.75,45,t-dist,2.6,2.5778014174606887
0.08533333333333337,0.7316776212832551,0.75,2.75,60,t-dist,2.6,2.5782131254650187
0.0,4.694835680751174e-05,0.75,3.0,2,t-dist,2.6,2.56811637167455
0.010666666666666713,0.557755868544601,0.75,3.0,5,t-dist,2.6,2.589715339538397
0.022666666666666613,0.6110641627543036,0.75,3.0,7,t-dist,2.6,2.590919711273273
0.03533333333333333,0.6482785602503912,0.75,3.0,10,t-dist,2.6,2.5932969629470883
0.03866666666666663,0.6772143974960876,0.75,3.0,15,t-dist,2.6,2.5826961009579192
0.05400000000000005,0.6929577464788732,0.75,3.0,20,t-dist,2.6,2.5723840716175803
0.06599999999999995,0.7101627543035993,0.75,3.0,30,t-dist,2.6,2.569311692667804
0.08266666666666667,0.7265539906103285,0.75,3.0,45,t-dist,2.6,2.5778014174606887
0.09066666666666667,0.7391236306729264,0.75,3.0,60,t-dist,2.6,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,2.6,2.8917846166255234
0.0,0.0,1.0,0.0,5,t-dist,2.6,2.960836908461735
0.0,0.0,1.0,0.0,7,t-dist,2.6,2.9670420102113937
0.0020000000000000018,0.0,1.0,0.0,10,t-dist,2.6,2.972739386927972
0.002666666666666706,0.0,1.0,0.0,15,t-dist,2.6,2.9602073555149415
0.0040000000000000036,0.0,1.0,0.0,20,t-dist,2.6,2.9431964573960587
0.0020000000000000018,0.0,1.0,0.0,30,t-dist,2.6,2.9371794482334543
0.00666666666666671,7.662835249042145e-06,1.0,0.0,45,t-dist,2.6,2.9481368122514042
0.006000000000000005,0.0,1.0,0.0,60,t-dist,2.6,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,2.6,2.8917846166255234
0.0,0.0,1.0,0.1,5,t-dist,2.6,2.960836908461735
0.0,0.0,1.0,0.1,7,t-dist,2.6,2.9670420102113937
0.0020000000000000018,7.407407407407407e-05,1.0,0.1,10,t-dist,2.6,2.972739386927972
0.002666666666666706,0.0004904214559386973,1.0,0.1,15,t-dist,2.6,2.9602073555149415
0.0040000000000000036,0.001123882503192848,1.0,0.1,20,t-dist,2.6,2.9431964573960587
0.0033333333333332993,0.0038722860791826305,1.0,0.1,30,t-dist,2.6,2.9371794482334543
0.008666666666666711,0.011226053639846745,1.0,0.1,45,t-dist,2.6,2.9481368122514042
0.008666666666666711,0.023302681992337163,1.0,0.1,60,t-dist,2.6,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,2.6,2.8917846166255234
0.0,4.597701149425287e-05,1.0,0.25,5,t-dist,2.6,2.960836908461735
0.0,0.0023652618135376756,1.0,0.25,7,t-dist,2.6,2.9670420102113932
0.0020000000000000018,0.01152234993614304,1.0,0.25,10,t-dist,2.6,2.972739386927972
0.0040000000000000036,0.04607662835249043,1.0,0.25,15,t-dist,2.6,2.9602073555149415
0.008000000000000007,0.09100383141762451,1.0,0.25,20,t-dist,2.6,2.9431964573960587
0.005333333333333301,0.18207407407407405,1.0,0.25,30,t-dist,2.6,2.9371794482334543
0.016000000000000014,0.28141507024265644,1.0,0.25,45,t-dist,2.6,2.9481368122514042
