FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.007333333333333303,0.6525320813771518,0.75,2.5,60,Clusterwise RFT,3.2,2.5823829866255874
0.0,0.0,0.75,2.75,2,Clusterwise RFT,3.2,2.6431452785190936
0.0,0.1276619718309859,0.75,2.75,5,Clusterwise RFT,3.2,2.5771077422531112
0.0006666666666667043,0.3399154929577465,0.75,2.75,7,Clusterwise RFT,3.2,2.5833196735672534
0.0,0.4850266040688575,0.75,2.75,10,Clusterwise RFT,3.2,2.5610003525353244
0.002666666666666706,0.5529139280125196,0.75,2.75,15,Clusterwise RFT,3.2,2.5788242601256037
0.0013333333333332975,0.5782378716744914,0.75,2.75,20,Clusterwise RFT,3.2,2.5763367500774095
0.00666666666666671,0.6130140845070423,0.75,2.75,30,Clusterwise RFT,3.2,2.5853916388406053
0.007333333333333303,0.6452300469483568,0.75,2.75,45,Clusterwise RFT,3.2,2.578931093668411
0.00666666666666671,0.6638810641627544,0.75,2.75,60,Clusterwise RFT,3.2,2.5820205285492417
0.0,0.0,0.75,3.0,2,Clusterwise RFT,3.2,2.5951309345695837
0.0,0.16351486697965573,0.75,3.0,5,Clusterwise RFT,3.2,2.5571222919877727
0.0,0.38073239436619716,0.75,3.0,7,Clusterwise RFT,3.2,2.5740192317194492
0.0,0.5074460093896713,0.75,3.0,10,Clusterwise RFT,3.2,2.5831486577831075
0.0013333333333332975,0.5643787167449139,0.75,3.0,15,Clusterwise RFT,3.2,2.5893333287749827
0.0020000000000000018,0.5909420970266042,0.75,3.0,20,Clusterwise RFT,3.2,2.5771262852173273
0.0020000000000000018,0.624870109546166,0.75,3.0,30,Clusterwise RFT,3.2,2.569030097742638
0.006000000000000005,0.6560344287949922,0.75,3.0,45,Clusterwise RFT,3.2,2.5699035495118414
0.00666666666666671,0.673433489827856,0.75,3.0,60,Clusterwise RFT,3.2,2.5834570020539056
0.0,0.0,1.0,0.0,2,Clusterwise RFT,3.2,2.936416723489835
0.0,0.0,1.0,0.0,5,Clusterwise RFT,3.2,2.9652442417087017
0.0,0.0,1.0,0.0,7,Clusterwise RFT,3.2,2.948297743015753
0.0006666666666667043,0.0,1.0,0.0,10,Clusterwise RFT,3.2,2.9816827980858296
0.0006666666666667043,0.0,1.0,0.0,15,Clusterwise RFT,3.2,2.9379420478216542
0.0006666666666667043,0.0,1.0,0.0,20,Clusterwise RFT,3.2,2.939106062273945
0.0013333333333332975,0.0,1.0,0.0,30,Clusterwise RFT,3.2,2.943170761418658
0.0033333333333332993,0.0,1.0,0.0,45,Clusterwise RFT,3.2,2.9640192924387874
0.0020000000000000018,0.0,1.0,0.0,60,Clusterwise RFT,3.2,2.951245613519912
0.0,0.0,1.0,0.1,2,Clusterwise RFT,3.2,2.9353130480583816
0.0,0.0,1.0,0.1,5,Clusterwise RFT,3.2,2.9572654705114396
0.0,0.0,1.0,0.1,7,Clusterwise RFT,3.2,2.948819721499034
0.0013333333333332975,0.0,1.0,0.1,10,Clusterwise RFT,3.2,2.9449716515855586
0.0013333333333332975,2.5542784163473817e-05,1.0,0.1,15,Clusterwise RFT,3.2,2.951906507484162
0.0013333333333332975,0.0,1.0,0.1,20,Clusterwise RFT,3.2,2.9502293482746285
0.0020000000000000018,2.2988505747126437e-05,1.0,0.1,30,Clusterwise RFT,3.2,2.9504915666184988
0.002666666666666706,0.00026819923371647505,1.0,0.1,45,Clusterwise RFT,3.2,2.9553687285750176
0.004666666666666708,0.0005134099616858238,1.0,0.1,60,Clusterwise RFT,3.2,2.946289725893848
0.0,0.0,1.0,0.25,2,Clusterwise RFT,3.2,2.922842999837706
0.0,0.0,1.0,0.25,5,Clusterwise RFT,3.2,2.9136302960333262
0.0,1.7879948914431673e-05,1.0,0.25,7,Clusterwise RFT,3.2,2.964600480489567
0.0,5.6194125159642407e-05,1.0,0.25,10,Clusterwise RFT,3.2,2.945849758799599
0.0013333333333332975,0.0004623243933588761,1.0,0.25,15,Clusterwise RFT,3.2,2.951622371408953
0.0020000000000000018,0.001157088122605364,1.0,0.25,20,Clusterwise RFT,3.2,2.9438783127335664
0.004666666666666708,0.003918263090676884,1.0,0.25,30,Clusterwise RFT,3.2,2.9441887739989014
0.006000000000000005,0.015509578544061303,1.0,0.25,45,Clusterwise RFT,3.2,2.930070347202268
0.007333333333333303,0.033351213282247764,1.0,0.25,60,Clusterwise RFT,3.2,2.944758931788541
0.0,0.0,1.0,0.5,2,Clusterwise RFT,3.2,2.9253109394275154
0.0,0.0,1.0,0.5,5,Clusterwise RFT,3.2,2.950668197513385
0.0,0.0002528735632183908,1.0,0.5,7,Clusterwise RFT,3.2,2.9582888470793534
0.0006666666666667043,0.0022120051085568328,1.0,0.5,10,Clusterwise RFT,3.2,2.9553443870286746
0.0013333333333332975,0.01615581098339719,1.0,0.5,15,Clusterwise RFT,3.2,2.934787987285252
0.0,0.04366794380587484,1.0,0.5,20,Clusterwise RFT,3.2,2.9592123621920527
0.002666666666666706,0.12014559386973178,1.0,0.5,30,Clusterwise RFT,3.2,2.9535417747434884
0.004666666666666708,0.23241123882503192,1.0,0.5,45,Clusterwise RFT,3.2,2.9441796787039363
0.008000000000000007,0.30963729246487864,1.0,0.5,60,Clusterwise RFT,3.2,2.94316613611471
0.0,0.0,1.0,0.75,2,Clusterwise RFT,3.2,2.8507718528960577
0.0,0.0002068965517241379,1.0,0.75,5,Clusterwise RFT,3.2,2.9220999314175202
0.0,0.0032030651340996174,1.0,0.75,7,Clusterwise RFT,3.2,2.921138221531037
0.002666666666666706,0.028694763729246488,1.0,0.75,10,Clusterwise RFT,3.2,2.9482738967774242
0.0033333333333332993,0.10719284802043424,1.0,0.75,15,Clusterwise RFT,3.2,2.9449917066674574
0.0013333333333332975,0.19338186462324392,1.0,0.75,20,Clusterwise RFT,3.2,2.9683050675014178
0.0040000000000000036,0.31231417624521074,1.0,0.75,30,Clusterwise RFT,3.2,2.9591474634883643
0.005333333333333301,0.3919386973180077,1.0,0.75,45,Clusterwise RFT,3.2,2.9536912933328394
0.007333333333333303,0.4279897828863346,1.0,0.75,60,Clusterwise RFT,3.2,2.952547727753901
0.0,0.0,1.0,1.0,2,Clusterwise RFT,3.2,2.9975761698893617
0.0,0.0012899106002554278,1.0,1.0,5,Clusterwise RFT,3.2,2.9400817498334497
0.0,0.02129501915708812,1.0,1.0,7,Clusterwise RFT,3.2,2.930974526226369
0.0,0.09820945083014047,1.0,1.0,10,Clusterwise RFT,3.2,2.9939700164494565
0.002666666666666706,0.23745338441890165,1.0,1.0,15,Clusterwise RFT,3.2,2.9408423437038254
0.0020000000000000018,0.32650319284802043,1.0,1.0,20,Clusterwise RFT,3.2,2.93640111736743
0.0040000000000000036,0.4048275862068966,1.0,1.0,30,Clusterwise RFT,3.2,2.9373231615710282
0.006000000000000005,0.45095274584929756,1.0,1.0,45,Clusterwise RFT,3.2,2.9510391982868214
0.007333333333333303,0.47649808429118773,1.0,1.0,60,Clusterwise RFT,3.2,2.9523339097692234
0.0,0.0,1.0,1.25,2,Clusterwise RFT,3.2,2.917165672123517
0.0,0.005849297573435505,1.0,1.25,5,Clusterwise RFT,3.2,2.949896817451082
0.0,0.062265644955300126,1.0,1.25,7,Clusterwise RFT,3.2,2.993757994687016
0.0,0.1925210727969349,1.0,1.25,10,Clusterwise RFT,3.2,2.9382289289869945
0.0006666666666667043,0.3356526181353768,1.0,1.25,15,Clusterwise RFT,3.2,2.9778395679295753
0.0013333333333332975,0.3987100893997446,1.0,1.25,20,Clusterwise RFT,3.2,2.9494626187642785
0.00666666666666671,0.4484214559386973,1.0,1.25,30,Clusterwise RFT,3.2,2.9740191707189423
0.007333333333333303,0.4859591315453385,1.0,1.25,45,Clusterwise RFT,3.2,2.942973450595579
0.014000000000000012,0.5103065134099617,1.0,1.25,60,Clusterwise RFT,3.2,2.957267280442818
0.0,0.0,1.0,1.5,2,Clusterwise RFT,3.2,2.941901591119279
0.0,0.01794125159642401,1.0,1.5,5,Clusterwise RFT,3.2,2.9316674282027924
0.0,0.11876372924648786,1.0,1.5,7,Clusterwise RFT,3.2,2.915262836647846
0.0020000000000000018,0.27739463601532566,1.0,1.5,10,Clusterwise RFT,3.2,2.9524275869119916
0.0020000000000000018,0.3942375478927203,1.0,1.5,15,Clusterwise RFT,3.2,2.926766618085763
0.0013333333333332975,0.43709067688378034,1.0,1.5,20,Clusterwise RFT,3.2,2.9315865690259035
0.004666666666666708,0.4775862068965517,1.0,1.5,30,Clusterwise RFT,3.2,2.9614948919997124
0.008000000000000007,0.5134763729246488,1.0,1.5,45,Clusterwise RFT,3.2,2.9547345988326335
0.008666666666666711,0.5348659003831417,1.0,1.5,60,Clusterwise RFT,3.2,2.9397714869892853
0.0,0.0,1.0,1.75,2,Clusterwise RFT,3.2,2.9739763640010453
0.0006666666666667043,0.039800766283524906,1.0,1.75,5,Clusterwise RFT,3.2,2.9923223361509406
0.0006666666666667043,0.1816117496807152,1.0,1.75,7,Clusterwise RFT,3.2,2.913123819703294
0.0,0.33755300127713916,1.0,1.75,10,Clusterwise RFT,3.2,2.948906793090984
0.002666666666666706,0.4280613026819924,1.0,1.75,15,Clusterwise RFT,3.2,2.9365093571301357
0.0040000000000000036,0.46254661558109833,1.0,1.75,20,Clusterwise RFT,3.2,2.9436925041515796
0.006000000000000005,0.5015887611749681,1.0,1.75,30,Clusterwise RFT,3.2,2.9414955822852136
0.005333333333333301,0.5335555555555554,1.0,1.75,45,Clusterwise RFT,3.2,2.9619892926544065
0.007333333333333303,0.551948914431673,1.0,1.75,60,Clusterwise RFT,3.2,2.952523692148683
0.0,0.0,1.0,2.0,2,Clusterwise RFT,3.2,2.9869876080950646
0.0,0.0695095785440613,1.0,2.0,5,Clusterwise RFT,3.2,2.94449652272434
0.0006666666666667043,0.24015070242656447,1.0,2.0,7,Clusterwise RFT,3.2,2.958814934278376
0.0006666666666667043,0.3812771392081737,1.0,2.0,10,Clusterwise RFT,3.2,2.952348052767632
0.0013333333333332975,0.45253384418901654,1.0,2.0,15,Clusterwise RFT,3.2,2.9528717991852425
0.0040000000000000036,0.48369859514687097,1.0,2.0,20,Clusterwise RFT,3.2,2.9461557709115382
0.0040000000000000036,0.5209833971902937,1.0,2.0,30,Clusterwise RFT,3.2,2.9703816632632236
0.009333333333333305,0.5494278416347382,1.0,2.0,45,Clusterwise RFT,3.2,2.949694819036945
0.004666666666666708,0.5654891443167305,1.0,2.0,60,Clusterwise RFT,3.2,2.9652329550537115
0.0,0.0,1.0,2.25,2,Clusterwise RFT,3.2,2.9598916014400523
0.0,0.10340740740740739,1.0,2.25,5,Clusterwise RFT,3.2,2.9748535650198527
0.0006666666666667043,0.2907177522349936,1.0,2.25,7,Clusterwise RFT,3.2,2.9729792419246697
0.0,0.411772669220945,1.0,2.25,10,Clusterwise RFT,3.2,2.9446411174739557
0.0033333333333332993,0.47145338441890167,1.0,2.25,15,Clusterwise RFT,3.2,2.950098978074141
0.0040000000000000036,0.5016091954022989,1.0,2.25,20,Clusterwise RFT,3.2,2.952065537644679
0.006000000000000005,0.5364010217113666,1.0,2.25,30,Clusterwise RFT,3.2,2.941732985874514
0.010666666666666713,0.5614278416347382,1.0,2.25,45,Clusterwise RFT,3.2,2.9392646592373275
0.016000000000000014,0.5774993614303959,1.0,2.25,60,Clusterwise RFT,3.2,2.953423549728239
0.0,0.0,1.0,2.5,2,Clusterwise RFT,3.2,2.928414965012702
0.0,0.13957598978288635,1.0,2.5,5,Clusterwise RFT,3.2,2.9743520718361602
0.0,0.3308199233716475,1.0,2.5,7,Clusterwise RFT,3.2,2.9447471803072363
0.0,0.43313665389527456,1.0,2.5,10,Clusterwise RFT,3.2,2.9553103106533287
0.0006666666666667043,0.48842656449553,1.0,2.5,15,Clusterwise RFT,3.2,2.952888034705934
0.0013333333333332975,0.516962962962963,1.0,2.5,20,Clusterwise RFT,3.2,2.9364127479922844
0.006000000000000005,0.5485772669220945,1.0,2.5,30,Clusterwise RFT,3.2,2.9535278586490934
0.01200000000000001,0.5716551724137932,1.0,2.5,45,Clusterwise RFT,3.2,2.953181990982576
0.012666666666666715,0.5883729246487868,1.0,2.5,60,Clusterwise RFT,3.2,2.95134686091314
0.0,0.0,1.0,2.75,2,Clusterwise RFT,3.2,2.92842800414
0.0,0.17637803320561943,1.0,2.75,5,Clusterwise RFT,3.2,3.003946683434104
0.0,0.3634610472541506,1.0,2.75,7,Clusterwise RFT,3.2,2.97104688810615
0.0013333333333332975,0.4518033205619412,1.0,2.75,10,Clusterwise RFT,3.2,2.9189397525906853
0.0013333333333332975,0.502309067688378,1.0,2.75,15,Clusterwise RFT,3.2,2.9452497231378882
0.006000000000000005,0.5299259259259259,1.0,2.75,20,Clusterwise RFT,3.2,2.94227150072126
0.002666666666666706,0.5583780332056194,1.0,2.75,30,Clusterwise RFT,3.2,2.934693886672648
0.013333333333333308,0.582117496807152,1.0,2.75,45,Clusterwise RFT,3.2,2.9475321752986634
0.014666666666666717,0.5981685823754789,1.0,2.75,60,Clusterwise RFT,3.2,2.9603311294034436
0.0,0.0,1.0,3.0,2,Clusterwise RFT,3.2,2.996233995633859
0.0,0.2112899106002554,1.0,3.0,5,Clusterwise RFT,3.2,2.941947582003548
0.0006666666666667043,0.38932056194125153,1.0,3.0,7,Clusterwise RFT,3.2,2.991835129629597
0.0006666666666667043,0.4656960408684546,1.0,3.0,10,Clusterwise RFT,3.2,2.938298946038123
0.0040000000000000036,0.5148991060025543,1.0,3.0,15,Clusterwise RFT,3.2,2.9265864848426593
0.0033333333333332993,0.5405185185185185,1.0,3.0,20,Clusterwise RFT,3.2,2.9556213365534574
0.008000000000000007,0.5672388250319285,1.0,3.0,30,Clusterwise RFT,3.2,2.938778526749574
0.01200000000000001,0.5910727969348659,1.0,3.0,45,Clusterwise RFT,3.2,2.951718358501161
0.00666666666666671,0.6090089399744573,1.0,3.0,60,Clusterwise RFT,3.2,2.9326763130882436
0.0,0.0,1.25,0.0,2,Clusterwise RFT,3.2,3.397098154443463
0.0,0.0,1.25,0.0,5,Clusterwise RFT,3.2,3.4081305933621624
0.0,0.0,1.25,0.0,7,Clusterwise RFT,3.2,3.428964041889172
0.0006666666666667043,0.0,1.25,0.0,10,Clusterwise RFT,3.2,3.4268283416434366
0.00666666666666671,9.101251422070536e-06,1.25,0.0,15,Clusterwise RFT,3.2,3.397244719579304
0.010000000000000009,4.550625711035268e-06,1.25,0.0,20,Clusterwise RFT,3.2,3.4250644274311224
0.008000000000000007,0.0,1.25,0.0,30,Clusterwise RFT,3.2,3.396930915911295
0.020000000000000018,5.915813424345848e-05,1.25,0.0,45,Clusterwise RFT,3.2,3.391493395426014
0.011333333333333306,5.233219567690557e-05,1.25,0.0,60,Clusterwise RFT,3.2,3.4074844046808117
0.0,0.0,1.25,0.1,2,Clusterwise RFT,3.2,3.407869379130787
0.0,0.0,1.25,0.1,5,Clusterwise RFT,3.2,3.4075860410606325
0.0006666666666667043,0.0,1.25,0.1,7,Clusterwise RFT,3.2,3.4507268290008377
0.0020000000000000018,0.0,1.25,0.1,10,Clusterwise RFT,3.2,3.358819971063375
0.00666666666666671,7.508532423208191e-05,1.25,0.1,15,Clusterwise RFT,3.2,3.3887870684800148
0.008000000000000007,5.688282138794085e-05,1.25,0.1,20,Clusterwise RFT,3.2,3.3931934610708487
0.011333333333333306,0.0002775881683731513,1.25,0.1,30,Clusterwise RFT,3.2,3.416216143002836
0.01200000000000001,0.0007895335608646188,1.25,0.1,45,Clusterwise RFT,3.2,3.409493879980099
0.013333333333333308,0.0013583617747440272,1.25,0.1,60,Clusterwise RFT,3.2,3.401830966918768
0.0,0.0,1.25,0.25,2,Clusterwise RFT,3.2,3.4870365748140295
0.0,0.0,1.25,0.25,5,Clusterwise RFT,3.2,3.3556731451574815
0.0020000000000000018,2.957906712172924e-05,1.25,0.25,7,Clusterwise RFT,3.2,3.434635910217508
0.0013333333333332975,0.0003048919226393629,1.25,0.25,10,Clusterwise RFT,3.2,3.417961311266549
0.005333333333333301,0.0013742889647326507,1.25,0.25,15,Clusterwise RFT,3.2,3.428365025603992
0.007333333333333303,0.0041023890784982935,1.25,0.25,20,Clusterwise RFT,3.2,3.4128355213549524
0.011333333333333306,0.014031854379977247,1.25,0.25,30,Clusterwise RFT,3.2,3.4220562125772065
0.014000000000000012,0.038334470989761095,1.25,0.25,45,Clusterwise RFT,3.2,3.4281709342091773
0.018000000000000016,0.07260523321956769,1.25,0.25,60,Clusterwise RFT,3.2,3.4031771352882503
0.0,0.0,1.25,0.5,2,Clusterwise RFT,3.2,3.4426909387396742
0.0,8.873720136518772e-05,1.25,0.5,5,Clusterwise RFT,3.2,3.424666707151299
0.0020000000000000018,0.0012309442548350399,1.25,0.5,7,Clusterwise RFT,3.2,3.4224759614566485
0.0033333333333332993,0.008973833902161547,1.25,0.5,10,Clusterwise RFT,3.2,3.413077222260662
0.005333333333333301,0.04104664391353811,1.25,0.5,15,Clusterwise RFT,3.2,3.431861561745169
0.010000000000000009,0.08946985210466436,1.25,0.5,20,Clusterwise RFT,3.2,3.3814813322585877
0.01533333333333331,0.18299658703071672,1.25,0.5,30,Clusterwise RFT,3.2,3.414051198959508
0.022666666666666613,0.2840364050056883,1.25,0.5,45,Clusterwise RFT,3.2,3.3950949492794527
0.01666666666666672,0.33400227531285553,1.25,0.5,60,Clusterwise RFT,3.2,3.412548146008664
0.0,0.0,1.25,0.75,2,Clusterwise RFT,3.2,3.312569182482757
0.0,0.0008395904436860069,1.25,0.75,5,Clusterwise RFT,3.2,3.44491076741787
0.0,0.011337883959044368,1.25,0.75,7,Clusterwise RFT,3.2,3.419579379677683
0.0020000000000000018,0.05870307167235495,1.25,0.75,10,Clusterwise RFT,3.2,3.4392440253132386
0.00666666666666671,0.16521501706484643,1.25,0.75,15,Clusterwise RFT,3.2,3.415399278825348
0.010666666666666713,0.24996359499431173,1.25,0.75,20,Clusterwise RFT,3.2,3.4403847084921173
0.014000000000000012,0.3369351535836177,1.25,0.75,30,Clusterwise RFT,3.2,3.396572961007837
0.01200000000000001,0.39032992036405,1.25,0.75,45,Clusterwise RFT,3.2,3.4214235937692252
0.014666666666666717,0.4201911262798635,1.25,0.75,60,Clusterwise RFT,3.2,3.419235004428164
0.0,0.0,1.25,1.0,2,Clusterwise RFT,3.2,3.397518605632624
0.0,0.0051945392491467585,1.25,1.0,5,Clusterwise RFT,3.2,3.4335223038977785
0.0006666666666667043,0.04618430034129693,1.25,1.0,7,Clusterwise RFT,3.2,3.433759148528962
0.0013333333333332975,0.15062798634812286,1.25,1.0,10,Clusterwise RFT,3.2,3.3723131926700822
0.007333333333333303,0.2809556313993174,1.25,1.0,15,Clusterwise RFT,3.2,3.421534606008865
0.014000000000000012,0.34526734926052327,1.25,1.0,20,Clusterwise RFT,3.2,3.4167038610021288
0.016000000000000014,0.4009943117178612,1.25,1.0,30,Clusterwise RFT,3.2,3.41347858481094
0.016000000000000014,0.4422980659840728,1.25,1.0,45,Clusterwise RFT,3.2,3.4118607122492555
0.01866666666666672,0.4678475540386803,1.25,1.0,60,Clusterwise RFT,3.2,3.3913952110344616
0.0,0.0,1.25,1.25,2,Clusterwise RFT,3.2,3.5067666217272446
0.0,0.017503981797497157,1.25,1.25,5,Clusterwise RFT,3.2,3.361359684838292
0.0,0.10620932878270763,1.25,1.25,7,Clusterwise RFT,3.2,3.4083627106159526
0.0040000000000000036,0.2440887372013652,1.25,1.25,10,Clusterwise RFT,3.2,3.4258245513042094
0.005333333333333301,0.3527485779294653,1.25,1.25,15,Clusterwise RFT,3.2,3.392069076094178
0.010666666666666713,0.395103526734926,1.25,1.25,20,Clusterwise RFT,3.2,3.3987672182722513
0.013333333333333308,0.44071672354948804,1.25,1.25,30,Clusterwise RFT,3.2,3.398111265471695
0.01866666666666672,0.47780432309442555,1.25,1.25,45,Clusterwise RFT,3.2,3.4011020167034896
0.01733333333333331,0.499872582480091,1.25,1.25,60,Clusterwise RFT,3.2,3.4266810552650107
0.0,0.0,1.25,1.5,2,Clusterwise RFT,3.2,3.3668572343287417
0.0,0.03875312855517633,1.25,1.5,5,Clusterwise RFT,3.2,3.4267089634222563
0.0,0.17166552901023893,1.25,1.5,7,Clusterwise RFT,3.2,3.4850517149005826
0.0020000000000000018,0.3107804323094426,1.25,1.5,10,Clusterwise RFT,3.2,3.3912643661693718
0.00666666666666671,0.3925073947667804,1.25,1.5,15,Clusterwise RFT,3.2,3.4109643660951314
0.011333333333333306,0.42851194539249143,1.25,1.5,20,Clusterwise RFT,3.2,3.416244038219216
0.010666666666666713,0.4707189988623436,1.25,1.5,30,Clusterwise RFT,3.2,3.4322783843475175
0.018000000000000016,0.5022730375426621,1.25,1.5,45,Clusterwise RFT,3.2,3.3917295955895965
0.020000000000000018,0.5221797497155859,1.25,1.5,60,Clusterwise RFT,3.2,3.4309140203591473
0.0,0.0,1.25,1.75,2,Clusterwise RFT,3.2,3.513407666404888
0.0,0.06938794084186577,1.25,1.75,5,Clusterwise RFT,3.2,3.392411650291907
0.0006666666666667043,0.2328259385665529,1.25,1.75,7,Clusterwise RFT,3.2,3.3968336654033107
0.005333333333333301,0.3547667804323095,1.25,1.75,10,Clusterwise RFT,3.2,3.429802424782607
0.007333333333333303,0.4202957906712173,1.25,1.75,15,Clusterwise RFT,3.2,3.3978339533652484
0.009333333333333305,0.4552946530147895,1.25,1.75,20,Clusterwise RFT,3.2,3.461947281733773
0.013333333333333308,0.4927667804323094,1.25,1.75,30,Clusterwise RFT,3.2,3.3962462123419734
0.018000000000000016,0.5222389078498294,1.25,1.75,45,Clusterwise RFT,3.2,3.4072551758564322
0.020000000000000018,0.5425005688282138,1.25,1.75,60,Clusterwise RFT,3.2,3.4174095349938507
0.0,0.0,1.25,2.0,2,Clusterwise RFT,3.2,3.53104502411732
0.0006666666666667043,0.10449374288964733,1.25,2.0,5,Clusterwise RFT,3.2,3.4224746799404424
0.0033333333333332993,0.28026393629124,1.25,2.0,7,Clusterwise RFT,3.2,3.4586173960204905
0.0040000000000000036,0.3845119453924914,1.25,2.0,10,Clusterwise RFT,3.2,3.4047259775818053
0.008666666666666711,0.44317861205915815,1.25,2.0,15,Clusterwise RFT,3.2,3.3980722920566553
0.014000000000000012,0.4755312855517633,1.25,2.0,20,Clusterwise RFT,3.2,3.402577793235412
0.013333333333333308,0.508598407281001,1.25,2.0,30,Clusterwise RFT,3.2,3.4182256691887507
0.023333333333333317,0.5401865756541524,1.25,2.0,45,Clusterwise RFT,3.2,3.4177049359294718
0.02533333333333332,0.561542662116041,1.25,2.0,60,Clusterwise RFT,3.2,3.3992812008901114
0.0,0.0,1.25,2.25,2,Clusterwise RFT,3.2,3.466560752518088
0.0006666666666667043,0.14834584755403868,1.25,2.25,5,Clusterwise RFT,3.2,3.455221896581226
0.0020000000000000018,0.32060068259385666,1.25,2.25,7,Clusterwise RFT,3.2,3.4114626682626845
0.0033333333333332993,0.407103526734926,1.25,2.25,10,Clusterwise RFT,3.2,3.3724958995696843
0.007333333333333303,0.46316723549488054,1.25,2.25,15,Clusterwise RFT,3.2,3.4005000528280735
0.010666666666666713,0.49239135381114907,1.25,2.25,20,Clusterwise RFT,3.2,3.424391097452727
0.010000000000000009,0.523542662116041,1.25,2.25,30,Clusterwise RFT,3.2,3.4167316258542146
0.021333333333333315,0.5566120591581343,1.25,2.25,45,Clusterwise RFT,3.2,3.403064100311624
0.02200000000000002,0.578452787258248,1.25,2.25,60,Clusterwise RFT,3.2,3.3841735510287863
0.0,0.0,1.25,2.5,2,Clusterwise RFT,3.2,3.3373313553078248
0.0006666666666667043,0.1834061433447099,1.25,2.5,5,Clusterwise RFT,3.2,3.3785659390091416
0.0013333333333332975,0.3484664391353811,1.25,2.5,7,Clusterwise RFT,3.2,3.395459881066305
0.002666666666666706,0.42644596131968143,1.25,2.5,10,Clusterwise RFT,3.2,3.40464234641189
0.007333333333333303,0.4797906712172924,1.25,2.5,15,Clusterwise RFT,3.2,3.3998926692840525
0.010666666666666713,0.5048555176336746,1.25,2.5,20,Clusterwise RFT,3.2,3.4194834502430593
0.01533333333333331,0.53846188850967,1.25,2.5,30,Clusterwise RFT,3.2,3.443250563759145
0.024666666666666615,0.5708031854379977,1.25,2.5,45,Clusterwise RFT,3.2,3.3930117016040104
0.02733333333333332,0.5926689419795222,1.25,2.5,60,Clusterwise RFT,3.2,3.4014784745727704
0.0,0.0,1.25,2.75,2,Clusterwise RFT,3.2,3.4204845522425282
0.0006666666666667043,0.21682821387940843,1.25,2.75,5,Clusterwise RFT,3.2,3.374036798624907
0.0,0.37261433447098974,1.25,2.75,7,Clusterwise RFT,3.2,3.4397634018864154
0.0040000000000000036,0.4435267349260523,1.25,2.75,10,Clusterwise RFT,3.2,3.408743305022648
0.007333333333333303,0.49243230944254834,1.25,2.75,15,Clusterwise RFT,3.2,3.432862084713691
0.008000000000000007,0.5178953356086461,1.25,2.75,20,Clusterwise RFT,3.2,3.4091231529404262
0.020666666666666722,0.5518657565415245,1.25,2.75,30,Clusterwise RFT,3.2,3.409629503302094
0.02400000000000002,0.5842639362912401,1.25,2.75,45,Clusterwise RFT,3.2,3.4007740304735257
0.02533333333333332,0.6032127417519908,1.25,2.75,60,Clusterwise RFT,3.2,3.4069481393277936
0.0,0.0,1.25,3.0,2,Clusterwise RFT,3.2,3.434666614161405
0.0,0.25008646188850964,1.25,3.0,5,Clusterwise RFT,3.2,3.4038566622595336
0.0006666666666667043,0.3923572241183163,1.25,3.0,7,Clusterwise RFT,3.2,3.4143908701049024
0.002666666666666706,0.4569829351535836,1.25,3.0,10,Clusterwise RFT,3.2,3.4217529182779964
0.00666666666666671,0.5048100113765642,1.25,3.0,15,Clusterwise RFT,3.2,3.3926328810548196
0.014000000000000012,0.5292718998862344,1.25,3.0,20,Clusterwise RFT,3.2,3.3965252151176153
0.014666666666666717,0.5635836177474403,1.25,3.0,30,Clusterwise RFT,3.2,3.4238264413414834
0.022666666666666613,0.595151308304892,1.25,3.0,45,Clusterwise RFT,3.2,3.4021310322505163
0.020666666666666722,0.612584755403868,1.25,3.0,60,Clusterwise RFT,3.2,3.3971252921109056
0.0,0.0,1.5,0.0,2,Clusterwise RFT,3.2,3.8809438093496755
0.0,0.0,1.5,0.0,5,Clusterwise RFT,3.2,3.9611901070397812
0.0033333333333332993,7.820136852394917e-06,1.5,0.0,7,Clusterwise RFT,3.2,3.8962893963549874
0.005333333333333301,2.150537634408602e-05,1.5,0.0,10,Clusterwise RFT,3.2,3.92864385628553
0.004666666666666708,4.887585532746823e-05,1.5,0.0,15,Clusterwise RFT,3.2,3.875345759508609
0.016000000000000014,4.105571847507331e-05,1.5,0.0,20,Clusterwise RFT,3.2,3.912521266722615
0.018000000000000016,4.887585532746823e-05,1.5,0.0,30,Clusterwise RFT,3.2,3.903389203256934
0.020666666666666722,0.0001270772238514174,1.5,0.0,45,Clusterwise RFT,3.2,3.9374823198431805
0.021333333333333315,8.211143695014662e-05,1.5,0.0,60,Clusterwise RFT,3.2,3.9038364362054536
0.0,0.0,1.5,0.1,2,Clusterwise RFT,3.2,3.8659055771476334
0.0,0.0,1.5,0.1,5,Clusterwise RFT,3.2,3.912901349755042
0.0,0.0,1.5,0.1,7,Clusterwise RFT,3.2,3.9080773308218717
0.007333333333333303,5.083088954056695e-05,1.5,0.1,10,Clusterwise RFT,3.2,3.8796960171239925
0.008666666666666711,0.00021700879765395895,1.5,0.1,15,Clusterwise RFT,3.2,3.8979159084202055
0.01533333333333331,0.0002893450635386119,1.5,0.1,20,Clusterwise RFT,3.2,3.935511062079843
0.02200000000000002,0.0007077223851417399,1.5,0.1,30,Clusterwise RFT,3.2,3.8993499933898783
