FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0013333333333332975,0.5793740219092332,0.75,2.25,15,Clusterwise RFT,3.6,2.5602806323856657
0.004666666666666708,0.6103599374021909,0.75,2.25,20,Clusterwise RFT,3.6,2.585126394289165
0.004666666666666708,0.645546165884194,0.75,2.25,30,Clusterwise RFT,3.6,2.5784273425257584
0.0020000000000000018,0.6724444444444445,0.75,2.25,45,Clusterwise RFT,3.6,2.567703820230163
0.0040000000000000036,0.6856901408450703,0.75,2.25,60,Clusterwise RFT,3.6,2.572529722101149
0.0,0.0,0.75,2.5,2,Clusterwise RFT,3.6,2.555210378000022
0.0,0.18375899843505478,0.75,2.5,5,Clusterwise RFT,3.6,2.5727256277276327
0.0,0.4430735524256651,0.75,2.5,7,Clusterwise RFT,3.6,2.5937676539096457
0.0006666666666667043,0.5408356807511737,0.75,2.5,10,Clusterwise RFT,3.6,2.552947558396813
0.002666666666666706,0.5950641627543036,0.75,2.5,15,Clusterwise RFT,3.6,2.5763573157528272
0.002666666666666706,0.6252018779342723,0.75,2.5,20,Clusterwise RFT,3.6,2.577869374951565
0.0040000000000000036,0.6586103286384977,0.75,2.5,30,Clusterwise RFT,3.6,2.581249626524603
0.0033333333333332993,0.6812018779342722,0.75,2.5,45,Clusterwise RFT,3.6,2.571154479351409
0.008666666666666711,0.6930109546165883,0.75,2.5,60,Clusterwise RFT,3.6,2.5658884943348803
0.0,0.0,0.75,2.75,2,Clusterwise RFT,3.6,2.5886677097028707
0.0,0.22618153364632237,0.75,2.75,5,Clusterwise RFT,3.6,2.574704701244994
0.0,0.47125508607198746,0.75,2.75,7,Clusterwise RFT,3.6,2.585204174564023
0.0,0.5568200312989046,0.75,2.75,10,Clusterwise RFT,3.6,2.5829015343673767
0.0013333333333332975,0.6093802816901408,0.75,2.75,15,Clusterwise RFT,3.6,2.5790982193160676
0.0020000000000000018,0.6389358372456965,0.75,2.75,20,Clusterwise RFT,3.6,2.580031126838864
0.002666666666666706,0.6685539906103286,0.75,2.75,30,Clusterwise RFT,3.6,2.566887661011751
0.002666666666666706,0.6884788732394366,0.75,2.75,45,Clusterwise RFT,3.6,2.576710411987452
0.0040000000000000036,0.6993082942097025,0.75,2.75,60,Clusterwise RFT,3.6,2.585578342116719
0.0,0.0,0.75,3.0,2,Clusterwise RFT,3.6,2.5585520188265423
0.0,0.2683223787167449,0.75,3.0,5,Clusterwise RFT,3.6,2.564591324977373
0.0,0.49403442879499215,0.75,3.0,7,Clusterwise RFT,3.6,2.5583541080706356
0.0,0.5691799687010954,0.75,3.0,10,Clusterwise RFT,3.6,2.584275443385824
0.0,0.6217120500782473,0.75,3.0,15,Clusterwise RFT,3.6,2.563663770635117
0.002666666666666706,0.6494616588419405,0.75,3.0,20,Clusterwise RFT,3.6,2.573312485151535
0.005333333333333301,0.6765978090766823,0.75,3.0,30,Clusterwise RFT,3.6,2.563914539418536
0.006000000000000005,0.6946823161189359,0.75,3.0,45,Clusterwise RFT,3.6,2.5721467759245886
0.005333333333333301,0.7047136150234742,0.75,3.0,60,Clusterwise RFT,3.6,2.5779796723534343
0.0,0.0,1.0,0.0,2,Clusterwise RFT,3.6,2.96515342098809
0.0,0.0,1.0,0.0,5,Clusterwise RFT,3.6,2.969570255531008
0.0,0.0,1.0,0.0,7,Clusterwise RFT,3.6,2.9711190248661237
0.0006666666666667043,0.0,1.0,0.0,10,Clusterwise RFT,3.6,2.9997857805820614
0.0006666666666667043,0.0,1.0,0.0,15,Clusterwise RFT,3.6,2.9540833097498767
0.006000000000000005,0.0,1.0,0.0,20,Clusterwise RFT,3.6,2.962613942657743
0.008000000000000007,1.532567049808429e-05,1.0,0.0,30,Clusterwise RFT,3.6,2.951404961048991
0.008666666666666711,0.0,1.0,0.0,45,Clusterwise RFT,3.6,2.965795721458606
0.007333333333333303,0.0,1.0,0.0,60,Clusterwise RFT,3.6,2.9520737341902987
0.0,0.0,1.0,0.1,2,Clusterwise RFT,3.6,2.9771638351071914
0.0,0.0,1.0,0.1,5,Clusterwise RFT,3.6,2.9421873832629832
0.0,0.0,1.0,0.1,7,Clusterwise RFT,3.6,2.945880732930247
0.0013333333333332975,0.0,1.0,0.1,10,Clusterwise RFT,3.6,2.967752394887948
0.002666666666666706,4.3422733077905486e-05,1.0,0.1,15,Clusterwise RFT,3.6,2.953940667603209
0.0033333333333332993,0.00019923371647509577,1.0,0.1,20,Clusterwise RFT,3.6,2.9506830258253194
0.007333333333333303,0.0005031928480204342,1.0,0.1,30,Clusterwise RFT,3.6,2.933021046945135
0.0040000000000000036,0.0017292464878671777,1.0,0.1,45,Clusterwise RFT,3.6,2.937151888296898
0.014666666666666717,0.0033512132822477647,1.0,0.1,60,Clusterwise RFT,3.6,2.959595372846178
0.0,0.0,1.0,0.25,2,Clusterwise RFT,3.6,2.9801267237861997
0.0,0.0,1.0,0.25,5,Clusterwise RFT,3.6,2.918250263556986
0.0,4.3422733077905486e-05,1.0,0.25,7,Clusterwise RFT,3.6,3.001045875080981
0.0,0.00045210727969348656,1.0,0.25,10,Clusterwise RFT,3.6,2.927490609359846
0.002666666666666706,0.004025542784163474,1.0,0.25,15,Clusterwise RFT,3.6,2.941988150199712
0.00666666666666671,0.01142528735632184,1.0,0.25,20,Clusterwise RFT,3.6,2.9561570665505608
0.007333333333333303,0.04463856960408683,1.0,0.25,30,Clusterwise RFT,3.6,2.961143758698192
0.005333333333333301,0.11750191570881224,1.0,0.25,45,Clusterwise RFT,3.6,2.9646967034943623
0.012666666666666715,0.1922094508301405,1.0,0.25,60,Clusterwise RFT,3.6,2.9380526663192157
0.0,0.0,1.0,0.5,2,Clusterwise RFT,3.6,2.916297106931603
0.0006666666666667043,8.173690932311623e-05,1.0,0.5,5,Clusterwise RFT,3.6,2.9604281897014815
0.0,0.0028710089399744568,1.0,0.5,7,Clusterwise RFT,3.6,2.981645943807504
0.0006666666666667043,0.02715964240102171,1.0,0.5,10,Clusterwise RFT,3.6,2.941901959365733
0.002666666666666706,0.11747637292464878,1.0,0.5,15,Clusterwise RFT,3.6,2.9474435214398027
0.0040000000000000036,0.20972158365261817,1.0,0.5,20,Clusterwise RFT,3.6,2.9591517800879394
0.006000000000000005,0.3265236270753512,1.0,0.5,30,Clusterwise RFT,3.6,2.9671655260589858
0.010666666666666713,0.39957343550447,1.0,0.5,45,Clusterwise RFT,3.6,2.9493140534258524
0.016000000000000014,0.4317854406130268,1.0,0.5,60,Clusterwise RFT,3.6,2.9459011181890626
0.0,0.0,1.0,0.75,2,Clusterwise RFT,3.6,2.921483867352799
0.0,0.0015274584929757342,1.0,0.75,5,Clusterwise RFT,3.6,2.9623986380762823
0.0,0.028661558109833965,1.0,0.75,7,Clusterwise RFT,3.6,2.9352572797377054
0.0006666666666667043,0.14343039591315454,1.0,0.75,10,Clusterwise RFT,3.6,2.958918220274863
0.0033333333333332993,0.29935121328224773,1.0,0.75,15,Clusterwise RFT,3.6,2.9213134615395315
0.0033333333333332993,0.3738492975734355,1.0,0.75,20,Clusterwise RFT,3.6,2.930532677093231
0.006000000000000005,0.4321966794380588,1.0,0.75,30,Clusterwise RFT,3.6,2.9357567844735457
0.009333333333333305,0.4726206896551724,1.0,0.75,45,Clusterwise RFT,3.6,2.944941683909393
0.010000000000000009,0.49881481481481477,1.0,0.75,60,Clusterwise RFT,3.6,2.9472980904652295
0.0,0.0,1.0,1.0,2,Clusterwise RFT,3.6,2.982569299319738
0.0,0.009060025542784162,1.0,1.0,5,Clusterwise RFT,3.6,2.9102287166149203
0.0,0.09764750957854407,1.0,1.0,7,Clusterwise RFT,3.6,2.9343214705798206
0.002666666666666706,0.2717471264367816,1.0,1.0,10,Clusterwise RFT,3.6,2.9881096197945305
0.0033333333333332993,0.3924546615581098,1.0,1.0,15,Clusterwise RFT,3.6,2.9296075761963865
0.0020000000000000018,0.4367560664112389,1.0,1.0,20,Clusterwise RFT,3.6,2.9721394749847754
0.004666666666666708,0.4815530012771392,1.0,1.0,30,Clusterwise RFT,3.6,2.9381942718917733
0.00666666666666671,0.5171162196679439,1.0,1.0,45,Clusterwise RFT,3.6,2.957937438846217
0.008666666666666711,0.5378492975734355,1.0,1.0,60,Clusterwise RFT,3.6,2.925828350703283
0.0,0.0,1.0,1.25,2,Clusterwise RFT,3.6,3.1025380523918953
0.0,0.029118773946360154,1.0,1.25,5,Clusterwise RFT,3.6,2.897278325986345
0.0,0.1831698595146871,1.0,1.25,7,Clusterwise RFT,3.6,2.9515435125619165
0.0006666666666667043,0.35346104725415073,1.0,1.25,10,Clusterwise RFT,3.6,2.945216786949141
0.0033333333333332993,0.43839591315453375,1.0,1.25,15,Clusterwise RFT,3.6,2.953427250899856
0.004666666666666708,0.47456449553001273,1.0,1.25,20,Clusterwise RFT,3.6,2.9291606512130084
0.006000000000000005,0.5152439335887611,1.0,1.25,30,Clusterwise RFT,3.6,2.953597357308238
0.010666666666666713,0.5443627075351213,1.0,1.25,45,Clusterwise RFT,3.6,2.9495547054769498
0.008666666666666711,0.5605823754789272,1.0,1.25,60,Clusterwise RFT,3.6,2.9389109615885625
0.0,0.0,1.0,1.5,2,Clusterwise RFT,3.6,2.8942234587746043
0.0,0.06243422733077906,1.0,1.5,5,Clusterwise RFT,3.6,2.979221727881365
0.0,0.26453639846743293,1.0,1.5,7,Clusterwise RFT,3.6,2.9062877753280913
0.0013333333333332975,0.40195657726692213,1.0,1.5,10,Clusterwise RFT,3.6,2.9090885994804743
0.0013333333333332975,0.4713512132822478,1.0,1.5,15,Clusterwise RFT,3.6,2.958150057986111
0.0040000000000000036,0.5031621966794381,1.0,1.5,20,Clusterwise RFT,3.6,2.9480620232333776
0.009333333333333305,0.5380153256704981,1.0,1.5,30,Clusterwise RFT,3.6,2.9501837830496935
0.005333333333333301,0.562845466155811,1.0,1.5,45,Clusterwise RFT,3.6,2.9281675985158087
0.010000000000000009,0.5783856960408684,1.0,1.5,60,Clusterwise RFT,3.6,2.9563239897183107
0.0,0.0,1.0,1.75,2,Clusterwise RFT,3.6,2.9851289087661232
0.0,0.10312899106002556,1.0,1.75,5,Clusterwise RFT,3.6,3.014746339553763
0.0,0.32171136653895277,1.0,1.75,7,Clusterwise RFT,3.6,2.9269979505648287
0.0013333333333332975,0.4345312899106002,1.0,1.75,10,Clusterwise RFT,3.6,2.964369433011921
0.0013333333333332975,0.4954278416347382,1.0,1.75,15,Clusterwise RFT,3.6,2.947412108339254
0.0020000000000000018,0.5247049808429118,1.0,1.75,20,Clusterwise RFT,3.6,2.941518446020265
0.008000000000000007,0.5542196679438058,1.0,1.75,30,Clusterwise RFT,3.6,2.9462227212558036
0.008000000000000007,0.5787279693486591,1.0,1.75,45,Clusterwise RFT,3.6,2.9404723502052525
0.007333333333333303,0.5970753512132823,1.0,1.75,60,Clusterwise RFT,3.6,2.953028448903073
0.0,0.0,1.0,2.0,2,Clusterwise RFT,3.6,2.943508048424213
0.0,0.1468786717752235,1.0,2.0,5,Clusterwise RFT,3.6,2.9691436010839523
0.0006666666666667043,0.36370370370370375,1.0,2.0,7,Clusterwise RFT,3.6,2.957587015266387
0.0006666666666667043,0.4590089399744572,1.0,2.0,10,Clusterwise RFT,3.6,2.94552365145034
0.002666666666666706,0.5151111111111111,1.0,2.0,15,Clusterwise RFT,3.6,2.9275468782201006
0.0040000000000000036,0.540896551724138,1.0,2.0,20,Clusterwise RFT,3.6,2.9736189398183783
0.006000000000000005,0.5680051085568326,1.0,2.0,30,Clusterwise RFT,3.6,2.9490571095250147
0.009333333333333305,0.593816091954023,1.0,2.0,45,Clusterwise RFT,3.6,2.9608773580339403
0.010666666666666713,0.6135964240102171,1.0,2.0,60,Clusterwise RFT,3.6,2.9482325850105373
0.0,0.0,1.0,2.25,2,Clusterwise RFT,3.6,3.0011438852369126
0.0,0.1928352490421456,1.0,2.25,5,Clusterwise RFT,3.6,2.906047781353487
0.0006666666666667043,0.39533588761174965,1.0,2.25,7,Clusterwise RFT,3.6,2.9552738348881338
0.0,0.47818390804597705,1.0,2.25,10,Clusterwise RFT,3.6,2.938976615243116
0.0013333333333332975,0.5294942528735632,1.0,2.25,15,Clusterwise RFT,3.6,2.9570343831258437
0.0033333333333332993,0.5534355044699872,1.0,2.25,20,Clusterwise RFT,3.6,2.961016285888898
0.009333333333333305,0.5802579821200511,1.0,2.25,30,Clusterwise RFT,3.6,2.9852100867097606
0.011333333333333306,0.6083933588761175,1.0,2.25,45,Clusterwise RFT,3.6,2.949828515930767
0.01533333333333331,0.6288045977011495,1.0,2.25,60,Clusterwise RFT,3.6,2.9452449408710373
0.0,0.0,1.0,2.5,2,Clusterwise RFT,3.6,3.004694583378523
0.0,0.23322605363984675,1.0,2.5,5,Clusterwise RFT,3.6,2.92325276157671
0.0006666666666667043,0.4209808429118774,1.0,2.5,7,Clusterwise RFT,3.6,2.9384669762887907
0.0006666666666667043,0.4945747126436782,1.0,2.5,10,Clusterwise RFT,3.6,2.9659988672914093
0.0013333333333332975,0.5423473818646233,1.0,2.5,15,Clusterwise RFT,3.6,2.9483453103676958
0.008000000000000007,0.563882503192848,1.0,2.5,20,Clusterwise RFT,3.6,2.940957997198341
0.007333333333333303,0.5928914431673051,1.0,2.5,30,Clusterwise RFT,3.6,2.951953438383755
0.008000000000000007,0.6222477650063857,1.0,2.5,45,Clusterwise RFT,3.6,2.951514012405787
0.008666666666666711,0.6403039591315453,1.0,2.5,60,Clusterwise RFT,3.6,2.960461986646401
0.0,0.0,1.0,2.75,2,Clusterwise RFT,3.6,2.882721150076809
0.0,0.27049808429118777,1.0,2.75,5,Clusterwise RFT,3.6,2.974475531808623
0.0006666666666667043,0.4389629629629629,1.0,2.75,7,Clusterwise RFT,3.6,2.933193028260625
0.0013333333333332975,0.5089323116219667,1.0,2.75,10,Clusterwise RFT,3.6,2.945484122786813
0.002666666666666706,0.552074074074074,1.0,2.75,15,Clusterwise RFT,3.6,2.944201985083829
0.0033333333333332993,0.5739821200510855,1.0,2.75,20,Clusterwise RFT,3.6,2.9494828003266917
0.0033333333333332993,0.6039157088122605,1.0,2.75,30,Clusterwise RFT,3.6,2.9430995833916684
0.0040000000000000036,0.6327432950191572,1.0,2.75,45,Clusterwise RFT,3.6,2.93879930144345
0.013333333333333308,0.6495759897828863,1.0,2.75,60,Clusterwise RFT,3.6,2.9623267706972243
0.0,0.0,1.0,3.0,2,Clusterwise RFT,3.6,3.010336124020011
0.0,0.30221455938697317,1.0,3.0,5,Clusterwise RFT,3.6,2.9422400279654464
0.0013333333333332975,0.4553639846743295,1.0,3.0,7,Clusterwise RFT,3.6,2.9581274749814694
0.0013333333333332975,0.5212362707535122,1.0,3.0,10,Clusterwise RFT,3.6,2.9587623637937197
0.005333333333333301,0.5614252873563219,1.0,3.0,15,Clusterwise RFT,3.6,2.94797772504362
0.004666666666666708,0.5836245210727969,1.0,3.0,20,Clusterwise RFT,3.6,2.9500926520806074
0.004666666666666708,0.614727969348659,1.0,3.0,30,Clusterwise RFT,3.6,2.9547089500822272
0.009333333333333305,0.6423141762452107,1.0,3.0,45,Clusterwise RFT,3.6,2.9391921110015105
0.008666666666666711,0.6568914431673053,1.0,3.0,60,Clusterwise RFT,3.6,2.95659835507896
0.0,0.0,1.25,0.0,2,Clusterwise RFT,3.6,3.4844910394141024
0.0,0.0,1.25,0.0,5,Clusterwise RFT,3.6,3.3597995253937536
0.0006666666666667043,1.1376564277588169e-05,1.25,0.0,7,Clusterwise RFT,3.6,3.3962556108636535
0.006000000000000005,0.0,1.25,0.0,10,Clusterwise RFT,3.6,3.3924261568861276
0.012666666666666715,1.820250284414107e-05,1.25,0.0,15,Clusterwise RFT,3.6,3.432985120109685
0.010666666666666713,9.101251422070536e-06,1.25,0.0,20,Clusterwise RFT,3.6,3.413936778921026
0.018000000000000016,4.09556313993174e-05,1.25,0.0,30,Clusterwise RFT,3.6,3.4013851168332736
0.020666666666666722,3.640500568828214e-05,1.25,0.0,45,Clusterwise RFT,3.6,3.4004637509843194
0.021333333333333315,1.820250284414107e-05,1.25,0.0,60,Clusterwise RFT,3.6,3.4007850933100205
0.0,0.0,1.25,0.1,2,Clusterwise RFT,3.6,3.4026327944837194
0.0,0.0,1.25,0.1,5,Clusterwise RFT,3.6,3.4276384848719017
0.0020000000000000018,1.1376564277588169e-05,1.25,0.1,7,Clusterwise RFT,3.6,3.432645826326354
0.0033333333333332993,6.370875995449375e-05,1.25,0.1,10,Clusterwise RFT,3.6,3.3791743063452846
0.007333333333333303,0.00019340159271899886,1.25,0.1,15,Clusterwise RFT,3.6,3.4065372159605998
0.013333333333333308,0.00050967007963595,1.25,0.1,20,Clusterwise RFT,3.6,3.386857013273693
0.020666666666666722,0.0018407281001137654,1.25,0.1,30,Clusterwise RFT,3.6,3.3869267274217045
0.02200000000000002,0.004803185437997725,1.25,0.1,45,Clusterwise RFT,3.6,3.401076704304433
0.031333333333333324,0.00926962457337884,1.25,0.1,60,Clusterwise RFT,3.6,3.4261864674916853
0.0,0.0,1.25,0.25,2,Clusterwise RFT,3.6,3.3494063937033616
0.0006666666666667043,2.957906712172924e-05,1.25,0.25,5,Clusterwise RFT,3.6,3.4063112621533564
0.0006666666666667043,0.00032536973833902164,1.25,0.25,7,Clusterwise RFT,3.6,3.4594426242042142
0.008000000000000007,0.0022389078498293515,1.25,0.25,10,Clusterwise RFT,3.6,3.4439011716610044
0.008000000000000007,0.012102389078498296,1.25,0.25,15,Clusterwise RFT,3.6,3.4439608265547865
0.01533333333333331,0.03154721274175199,1.25,0.25,20,Clusterwise RFT,3.6,3.473494411083596
0.01733333333333331,0.08953356086461889,1.25,0.25,30,Clusterwise RFT,3.6,3.4371982558860483
0.01533333333333331,0.1781296928327645,1.25,0.25,45,Clusterwise RFT,3.6,3.4181916249702096
0.024666666666666615,0.24574744027303752,1.25,0.25,60,Clusterwise RFT,3.6,3.4104255649921664
0.0,0.0,1.25,0.5,2,Clusterwise RFT,3.6,3.369227677614778
0.0,0.000527872582480091,1.25,0.5,5,Clusterwise RFT,3.6,3.352018885136778
0.0020000000000000018,0.009658703071672357,1.25,0.5,7,Clusterwise RFT,3.6,3.4277783306094634
0.00666666666666671,0.0575995449374289,1.25,0.5,10,Clusterwise RFT,3.6,3.4048076394635416
0.011333333333333306,0.17336518771331058,1.25,0.5,15,Clusterwise RFT,3.6,3.3867966399139626
0.012666666666666715,0.2589556313993174,1.25,0.5,20,Clusterwise RFT,3.6,3.4055011680460745
0.016000000000000014,0.3423686006825939,1.25,0.5,30,Clusterwise RFT,3.6,3.433682354130282
0.013333333333333308,0.3943549488054607,1.25,0.5,45,Clusterwise RFT,3.6,3.4203732017181325
0.03266666666666662,0.4243754266211604,1.25,0.5,60,Clusterwise RFT,3.6,3.3864510711259377
0.0,0.0,1.25,0.75,2,Clusterwise RFT,3.6,3.4710985169754336
0.0,0.0061023890784982935,1.25,0.75,5,Clusterwise RFT,3.6,3.38134449360577
0.0013333333333332975,0.058607508532423205,1.25,0.75,7,Clusterwise RFT,3.6,3.394343189203442
0.0020000000000000018,0.19401592718998859,1.25,0.75,10,Clusterwise RFT,3.6,3.420469858726097
0.010666666666666713,0.32289874857792944,1.25,0.75,15,Clusterwise RFT,3.6,3.4092970538976535
0.01200000000000001,0.37456427758816835,1.25,0.75,20,Clusterwise RFT,3.6,3.4194411286944
0.020666666666666722,0.4252013651877133,1.25,0.75,30,Clusterwise RFT,3.6,3.3968599500577428
0.022666666666666613,0.46501706484641636,1.25,0.75,45,Clusterwise RFT,3.6,3.3916963058431007
0.020000000000000018,0.48748577929465303,1.25,0.75,60,Clusterwise RFT,3.6,3.423455496048759
0.0,0.0,1.25,1.0,2,Clusterwise RFT,3.6,3.5148286785502747
0.0,0.024698521046643912,1.25,1.0,5,Clusterwise RFT,3.6,3.4080710592635395
0.0013333333333332975,0.1465051194539249,1.25,1.0,7,Clusterwise RFT,3.6,3.4319013954043727
0.002666666666666706,0.299226393629124,1.25,1.0,10,Clusterwise RFT,3.6,3.408997573102749
0.014000000000000012,0.3897838452787259,1.25,1.0,15,Clusterwise RFT,3.6,3.402096381236106
0.014000000000000012,0.42889874857792937,1.25,1.0,20,Clusterwise RFT,3.6,3.4332607934596315
0.02533333333333332,0.47205915813424343,1.25,1.0,30,Clusterwise RFT,3.6,3.425276138065395
0.021333333333333315,0.5039544937428896,1.25,1.0,45,Clusterwise RFT,3.6,3.4021080289830437
0.026000000000000023,0.5252673492605233,1.25,1.0,60,Clusterwise RFT,3.6,3.416840443551004
0.0,0.0,1.25,1.25,2,Clusterwise RFT,3.6,3.4836715368904088
0.0006666666666667043,0.05721501706484641,1.25,1.25,5,Clusterwise RFT,3.6,3.376392625903622
0.0013333333333332975,0.2310830489192264,1.25,1.25,7,Clusterwise RFT,3.6,3.4426023042501646
0.009333333333333305,0.3593378839590444,1.25,1.25,10,Clusterwise RFT,3.6,3.4174953628103952
0.008666666666666711,0.43062571103526737,1.25,1.25,15,Clusterwise RFT,3.6,3.430850162665984
0.013333333333333308,0.4662229806598407,1.25,1.25,20,Clusterwise RFT,3.6,3.4210178305945544
0.01866666666666672,0.5026848691695108,1.25,1.25,30,Clusterwise RFT,3.6,3.446588370524634
0.020666666666666722,0.5331899886234357,1.25,1.25,45,Clusterwise RFT,3.6,3.4102568178571984
0.026000000000000023,0.556962457337884,1.25,1.25,60,Clusterwise RFT,3.6,3.4007957057434224
0.0,0.0,1.25,1.5,2,Clusterwise RFT,3.6,3.4329356132193074
0.0,0.09963367463026167,1.25,1.5,5,Clusterwise RFT,3.6,3.4050843310013006
0.0013333333333332975,0.29253697383390215,1.25,1.5,7,Clusterwise RFT,3.6,3.4463842271815937
0.008666666666666711,0.3985415244596132,1.25,1.5,10,Clusterwise RFT,3.6,3.3700843763509836
0.01533333333333331,0.4620773606370876,1.25,1.5,15,Clusterwise RFT,3.6,3.414118721715706
0.019333333333333313,0.49151535836177473,1.25,1.5,20,Clusterwise RFT,3.6,3.397615840036691
0.01666666666666672,0.526523321956769,1.25,1.5,30,Clusterwise RFT,3.6,3.3873590845966013
0.02733333333333332,0.560118316268487,1.25,1.5,45,Clusterwise RFT,3.6,3.406565241639424
0.02733333333333332,0.582254835039818,1.25,1.5,60,Clusterwise RFT,3.6,3.412500326826475
0.0,0.0,1.25,1.75,2,Clusterwise RFT,3.6,3.4552236921967814
0.0,0.1436882821387941,1.25,1.75,5,Clusterwise RFT,3.6,3.396842403523264
0.0013333333333332975,0.33798862343572245,1.25,1.75,7,Clusterwise RFT,3.6,3.431539340222413
0.002666666666666706,0.4272810011376564,1.25,1.75,10,Clusterwise RFT,3.6,3.357223054054954
0.009333333333333305,0.4841683731513083,1.25,1.75,15,Clusterwise RFT,3.6,3.389133807455027
0.013333333333333308,0.5124596131968145,1.25,1.75,20,Clusterwise RFT,3.6,3.4188916797472517
0.016000000000000014,0.5477861205915814,1.25,1.75,30,Clusterwise RFT,3.6,3.4040989598846116
0.029333333333333322,0.5808441410693971,1.25,1.75,45,Clusterwise RFT,3.6,3.4188559446578988
0.02400000000000002,0.6004300341296929,1.25,1.75,60,Clusterwise RFT,3.6,3.404197174913744
0.0,0.0,1.25,2.0,2,Clusterwise RFT,3.6,3.4250987304042937
0.0,0.1884800910125142,1.25,2.0,5,Clusterwise RFT,3.6,3.440523112453943
0.0033333333333332993,0.3696814562002276,1.25,2.0,7,Clusterwise RFT,3.6,3.402788165657217
0.004666666666666708,0.45027758816837316,1.25,2.0,10,Clusterwise RFT,3.6,3.37022957434663
0.014666666666666717,0.5018885096700797,1.25,2.0,15,Clusterwise RFT,3.6,3.3746266908984386
0.020000000000000018,0.5297019340159271,1.25,2.0,20,Clusterwise RFT,3.6,3.3900687409780432
0.024666666666666615,0.5667440273037543,1.25,2.0,30,Clusterwise RFT,3.6,3.412625585958793
0.026666666666666616,0.5965733788395905,1.25,2.0,45,Clusterwise RFT,3.6,3.393664568672136
0.02200000000000002,0.6137952218430034,1.25,2.0,60,Clusterwise RFT,3.6,3.3830741439822676
0.0,0.0,1.25,2.25,2,Clusterwise RFT,3.6,3.486449175387586
0.0,0.22949488054607506,1.25,2.25,5,Clusterwise RFT,3.6,3.443565422628871
0.002666666666666706,0.3949397042093287,1.25,2.25,7,Clusterwise RFT,3.6,3.3769913163667353
0.005333333333333301,0.4684960182025028,1.25,2.25,10,Clusterwise RFT,3.6,3.377489027496782
0.01200000000000001,0.5178043230944256,1.25,2.25,15,Clusterwise RFT,3.6,3.376481653479153
0.018000000000000016,0.5452423208191126,1.25,2.25,20,Clusterwise RFT,3.6,3.4328827218900657
0.02533333333333332,0.5830807736063709,1.25,2.25,30,Clusterwise RFT,3.6,3.4347934768114508
0.028666666666666618,0.6099089874857793,1.25,2.25,45,Clusterwise RFT,3.6,3.4020297432468625
0.024666666666666615,0.6253833902161547,1.25,2.25,60,Clusterwise RFT,3.6,3.424175687837029
0.0,0.0,1.25,2.5,2,Clusterwise RFT,3.6,3.4424173603556776
0.0,0.2668236632536974,1.25,2.5,5,Clusterwise RFT,3.6,3.4597908278400498
0.002666666666666706,0.414070534698521,1.25,2.5,7,Clusterwise RFT,3.6,3.4094941312631795
0.0040000000000000036,0.4833788395904437,1.25,2.5,10,Clusterwise RFT,3.6,3.4311707206929856
0.010666666666666713,0.5315540386803186,1.25,2.5,15,Clusterwise RFT,3.6,3.4284463722605807
0.01200000000000001,0.5609579067121729,1.25,2.5,20,Clusterwise RFT,3.6,3.369084525327509
0.028666666666666618,0.5950375426621161,1.25,2.5,30,Clusterwise RFT,3.6,3.4415169336257048
0.02200000000000002,0.6198384527872582,1.25,2.5,45,Clusterwise RFT,3.6,3.421896851688333
0.023333333333333317,0.6355108077360637,1.25,2.5,60,Clusterwise RFT,3.6,3.412071897650192
0.0,0.0,1.25,2.75,2,Clusterwise RFT,3.6,3.388584360524143
0.0006666666666667043,0.2961683731513083,1.25,2.75,5,Clusterwise RFT,3.6,3.4286395393779405
0.0020000000000000018,0.43172468714448237,1.25,2.75,7,Clusterwise RFT,3.6,3.430793066837297
0.008000000000000007,0.49719226393629123,1.25,2.75,10,Clusterwise RFT,3.6,3.3834206366185273
0.010666666666666713,0.5448941979522185,1.25,2.75,15,Clusterwise RFT,3.6,3.436308581189498
0.01533333333333331,0.5746530147895336,1.25,2.75,20,Clusterwise RFT,3.6,3.401492140509318
0.02533333333333332,0.6048896473265074,1.25,2.75,30,Clusterwise RFT,3.6,3.4013397266125263
0.02400000000000002,0.6289579067121729,1.25,2.75,45,Clusterwise RFT,3.6,3.552137046060294
0.02533333333333332,0.6458953356086461,1.25,2.75,60,Clusterwise RFT,3.6,3.392069213575653
0.0,0.0,1.25,3.0,2,Clusterwise RFT,3.6,3.3920954919756356
0.0006666666666667043,0.3222821387940842,1.25,3.0,5,Clusterwise RFT,3.6,3.367694535539503
0.0013333333333332975,0.44670762229806593,1.25,3.0,7,Clusterwise RFT,3.6,3.3831149515929595
0.009333333333333305,0.5089601820250285,1.25,3.0,10,Clusterwise RFT,3.6,3.4000824016853315
0.01533333333333331,0.5583344709897611,1.25,3.0,15,Clusterwise RFT,3.6,3.4048252610452967
0.016000000000000014,0.5856245733788397,1.25,3.0,20,Clusterwise RFT,3.6,3.4002327282077154
0.02733333333333332,0.614580204778157,1.25,3.0,30,Clusterwise RFT,3.6,3.4060295830899068
0.026666666666666616,0.6381114903299203,1.25,3.0,45,Clusterwise RFT,3.6,3.4199934082252317
0.03533333333333333,0.6556541524459614,1.25,3.0,60,Clusterwise RFT,3.6,3.4215870665413095
0.0,0.0,1.5,0.0,2,Clusterwise RFT,3.6,4.158310937827882
0.0,0.0,1.5,0.0,5,Clusterwise RFT,3.6,3.9130210733016115
