FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.03466666666666662,0.7110079635949943,1.25,3.0,45,Clusterwise RFT,3.2,3.4091547876344204
0.03733333333333333,0.7288828213879409,1.25,3.0,60,Clusterwise RFT,3.2,3.4218515079185226
0.0,0.0,1.5,0.0,2,Clusterwise RFT,3.2,3.8688600969299944
0.0,0.0,1.5,0.0,5,Clusterwise RFT,3.2,3.848325288873128
0.0013333333333332975,0.0,1.5,0.0,7,Clusterwise RFT,3.2,3.929102216071614
0.009333333333333305,1.9550342130987292e-05,1.5,0.0,10,Clusterwise RFT,3.2,3.918166647205711
0.01200000000000001,3.3235581622678394e-05,1.5,0.0,15,Clusterwise RFT,3.2,3.857690505735195
0.023333333333333317,3.714565004887586e-05,1.5,0.0,20,Clusterwise RFT,3.2,3.8677379096409767
0.020000000000000018,9.775171065493646e-05,1.5,0.0,30,Clusterwise RFT,3.2,3.902074458220766
0.02400000000000002,3.9100684261974585e-05,1.5,0.0,45,Clusterwise RFT,3.2,3.936433290737273
0.026000000000000023,2.150537634408602e-05,1.5,0.0,60,Clusterwise RFT,3.2,3.9093278121768082
0.0,0.0,1.5,0.1,2,Clusterwise RFT,3.2,3.882209825195454
0.0,2.9325513196480942e-05,1.5,0.1,5,Clusterwise RFT,3.2,3.8500267040378007
0.0040000000000000036,0.00019354838709677422,1.5,0.1,7,Clusterwise RFT,3.2,3.8800418913755874
0.006000000000000005,0.0016168132942326488,1.5,0.1,10,Clusterwise RFT,3.2,3.9461045917273285
0.018000000000000016,0.00775366568914956,1.5,0.1,15,Clusterwise RFT,3.2,3.94768104072615
0.01533333333333331,0.01698924731182796,1.5,0.1,20,Clusterwise RFT,3.2,3.891883681674344
0.018000000000000016,0.04780254154447703,1.5,0.1,30,Clusterwise RFT,3.2,3.93537831541684
0.02400000000000002,0.1098103616813294,1.5,0.1,45,Clusterwise RFT,3.2,3.90087736208561
0.031333333333333324,0.1675464320625611,1.5,0.1,60,Clusterwise RFT,3.2,3.9230965412570002
0.0,0.0,1.5,0.25,2,Clusterwise RFT,3.2,3.792912356645278
0.0,0.001964809384164223,1.5,0.25,5,Clusterwise RFT,3.2,3.869847261512012
0.0020000000000000018,0.019393939393939394,1.5,0.25,7,Clusterwise RFT,3.2,3.9050299994285953
0.00666666666666671,0.08151515151515153,1.5,0.25,10,Clusterwise RFT,3.2,3.931065264279394
0.01200000000000001,0.19312805474095793,1.5,0.25,15,Clusterwise RFT,3.2,3.9116835943030237
0.013333333333333308,0.25906744868035186,1.5,0.25,20,Clusterwise RFT,3.2,3.9136789012281916
0.026666666666666616,0.3220019550342132,1.5,0.25,30,Clusterwise RFT,3.2,3.9163511837270164
0.030000000000000027,0.36795698924731185,1.5,0.25,45,Clusterwise RFT,3.2,3.91947614062887
0.03200000000000003,0.3954037145650049,1.5,0.25,60,Clusterwise RFT,3.2,3.8890529526677575
0.0,0.0,1.5,0.5,2,Clusterwise RFT,3.2,4.071099283722042
0.0,0.05212512218963832,1.5,0.5,5,Clusterwise RFT,3.2,4.063586157902661
0.002666666666666706,0.18932355816226784,1.5,0.5,7,Clusterwise RFT,3.2,3.929849802750544
0.009333333333333305,0.3026940371456501,1.5,0.5,10,Clusterwise RFT,3.2,3.9287840163214387
0.01200000000000001,0.36792375366568925,1.5,0.5,15,Clusterwise RFT,3.2,3.9123040669493347
0.014666666666666717,0.40218963831867055,1.5,0.5,20,Clusterwise RFT,3.2,3.9093207008096553
0.023333333333333317,0.4417262952101661,1.5,0.5,30,Clusterwise RFT,3.2,3.927170414159165
0.03200000000000003,0.47570674486803516,1.5,0.5,45,Clusterwise RFT,3.2,3.886618468705835
0.03600000000000003,0.4998475073313783,1.5,0.5,60,Clusterwise RFT,3.2,3.9224787772312975
0.0,0.0,1.5,0.75,2,Clusterwise RFT,3.2,3.956968729837194
0.0020000000000000018,0.16152883675464322,1.5,0.75,5,Clusterwise RFT,3.2,3.8584314317998865
0.008000000000000007,0.3100684261974585,1.5,0.75,7,Clusterwise RFT,3.2,4.03794628053684
0.00666666666666671,0.3825415444770284,1.5,0.75,10,Clusterwise RFT,3.2,3.9033029864783444
0.022666666666666613,0.4342209188660801,1.5,0.75,15,Clusterwise RFT,3.2,3.973706523156334
0.022666666666666613,0.4631476050830889,1.5,0.75,20,Clusterwise RFT,3.2,3.9210750680743383
0.028666666666666618,0.5000058651026393,1.5,0.75,30,Clusterwise RFT,3.2,3.8995016710705412
0.029333333333333322,0.533585532746823,1.5,0.75,45,Clusterwise RFT,3.2,3.8737033909900775
0.04200000000000004,0.5511573802541545,1.5,0.75,60,Clusterwise RFT,3.2,3.889149642714023
0.0,0.0,1.5,1.0,2,Clusterwise RFT,3.2,3.7745806307484187
0.002666666666666706,0.2546471163245357,1.5,1.0,5,Clusterwise RFT,3.2,3.9709448250613484
0.006000000000000005,0.3683831867057675,1.5,1.0,7,Clusterwise RFT,3.2,3.8576953487925922
0.008666666666666711,0.4287233626588465,1.5,1.0,10,Clusterwise RFT,3.2,3.9757492298020503
0.021333333333333315,0.4760566959921798,1.5,1.0,15,Clusterwise RFT,3.2,3.887724879144506
0.026000000000000023,0.5051065493646139,1.5,1.0,20,Clusterwise RFT,3.2,3.937335855942915
0.03066666666666662,0.5386823069403714,1.5,1.0,30,Clusterwise RFT,3.2,3.8739375121147104
0.036666666666666625,0.564950146627566,1.5,1.0,45,Clusterwise RFT,3.2,3.913600836578369
0.03733333333333333,0.5835718475073315,1.5,1.0,60,Clusterwise RFT,3.2,3.896806763845409
0.0,0.0,1.5,1.25,2,Clusterwise RFT,3.2,3.9109023703805876
0.0006666666666667043,0.3153626588465298,1.5,1.25,5,Clusterwise RFT,3.2,3.7856553581651515
0.006000000000000005,0.4063284457478006,1.5,1.25,7,Clusterwise RFT,3.2,3.8784414082071206
0.012666666666666715,0.4610811339198436,1.5,1.25,10,Clusterwise RFT,3.2,3.8623289336960647
0.020666666666666722,0.5095483870967742,1.5,1.25,15,Clusterwise RFT,3.2,3.925462000580526
0.02733333333333332,0.5352746823069404,1.5,1.25,20,Clusterwise RFT,3.2,3.8722594765564415
0.031333333333333324,0.5645024437927664,1.5,1.25,30,Clusterwise RFT,3.2,3.9362579903247448
0.03600000000000003,0.5918475073313785,1.5,1.25,45,Clusterwise RFT,3.2,3.9131263748192113
0.03600000000000003,0.6108406647116326,1.5,1.25,60,Clusterwise RFT,3.2,3.8971411231133466
0.0,0.0,1.5,1.5,2,Clusterwise RFT,3.2,3.7579422783065453
0.0020000000000000018,0.3525513196480939,1.5,1.5,5,Clusterwise RFT,3.2,3.9392611783385996
0.0040000000000000036,0.43512414467253174,1.5,1.5,7,Clusterwise RFT,3.2,3.943546267669279
0.008666666666666711,0.4871808406647116,1.5,1.5,10,Clusterwise RFT,3.2,3.864317481125699
0.02733333333333332,0.5331358748778103,1.5,1.5,15,Clusterwise RFT,3.2,3.92889145974508
0.022666666666666613,0.5566041055718476,1.5,1.5,20,Clusterwise RFT,3.2,3.9086127942247773
0.031333333333333324,0.5860410557184752,1.5,1.5,30,Clusterwise RFT,3.2,3.912823347446801
0.038000000000000034,0.6148934506353863,1.5,1.5,45,Clusterwise RFT,3.2,3.9219707414480194
0.050000000000000044,0.6348152492668623,1.5,1.5,60,Clusterwise RFT,3.2,3.895950887677014
0.0,0.0,1.5,1.75,2,Clusterwise RFT,3.2,3.865064999241244
0.0020000000000000018,0.3813411534701857,1.5,1.75,5,Clusterwise RFT,3.2,3.8741088982944234
0.008000000000000007,0.45749169110459426,1.5,1.75,7,Clusterwise RFT,3.2,3.8537136996154504
0.01200000000000001,0.5107292277614858,1.5,1.75,10,Clusterwise RFT,3.2,3.854845107199545
0.026000000000000023,0.5504907135874878,1.5,1.75,15,Clusterwise RFT,3.2,3.9075548929630415
0.029333333333333322,0.5734486803519062,1.5,1.75,20,Clusterwise RFT,3.2,3.946296349373416
0.03933333333333333,0.604549364613881,1.5,1.75,30,Clusterwise RFT,3.2,3.927925110705195
0.04466666666666663,0.6337262952101663,1.5,1.75,45,Clusterwise RFT,3.2,3.9174452408585116
0.04066666666666663,0.653225806451613,1.5,1.75,60,Clusterwise RFT,3.2,3.9025045718349185
0.0,0.0,1.5,2.0,2,Clusterwise RFT,3.2,3.910201990269933
0.0013333333333332975,0.4045474095796676,1.5,2.0,5,Clusterwise RFT,3.2,3.833607101474939
0.0020000000000000018,0.4769638318670577,1.5,2.0,7,Clusterwise RFT,3.2,3.9954820227624426
0.014666666666666717,0.527386119257087,1.5,2.0,10,Clusterwise RFT,3.2,3.932172873411413
0.02400000000000002,0.5659882697947214,1.5,2.0,15,Clusterwise RFT,3.2,3.8974875717897297
0.03200000000000003,0.589978494623656,1.5,2.0,20,Clusterwise RFT,3.2,3.891459903613211
0.040000000000000036,0.6219159335288368,1.5,2.0,30,Clusterwise RFT,3.2,3.913140306196338
0.04933333333333334,0.6491163245356795,1.5,2.0,45,Clusterwise RFT,3.2,3.9411368637661557
0.04266666666666663,0.6680938416422288,1.5,2.0,60,Clusterwise RFT,3.2,3.9171734418870523
0.0,0.0,1.5,2.25,2,Clusterwise RFT,3.2,3.914700744942753
0.0006666666666667043,0.4222170087976539,1.5,2.25,5,Clusterwise RFT,3.2,3.9850577087521324
0.007333333333333303,0.49290127077223844,1.5,2.25,7,Clusterwise RFT,3.2,3.9728009319623845
0.020666666666666722,0.5423988269794721,1.5,2.25,10,Clusterwise RFT,3.2,3.9289833393795877
0.019333333333333313,0.5794486803519063,1.5,2.25,15,Clusterwise RFT,3.2,3.8794323399295942
0.033333333333333326,0.6042971652003911,1.5,2.25,20,Clusterwise RFT,3.2,3.9193807956501723
0.031333333333333324,0.6363284457478007,1.5,2.25,30,Clusterwise RFT,3.2,3.927695021891433
0.04466666666666663,0.6635698924731184,1.5,2.25,45,Clusterwise RFT,3.2,3.898946016343232
0.048666666666666636,0.6809599217986316,1.5,2.25,60,Clusterwise RFT,3.2,3.923863638393268
0.0,0.0,1.5,2.5,2,Clusterwise RFT,3.2,3.9422556069254417
0.004666666666666708,0.4399589442815249,1.5,2.5,5,Clusterwise RFT,3.2,3.79409878326353
0.010000000000000009,0.5082678396871946,1.5,2.5,7,Clusterwise RFT,3.2,3.9681520358099807
0.012666666666666715,0.5547507331378299,1.5,2.5,10,Clusterwise RFT,3.2,3.9184381879059154
0.02400000000000002,0.5927741935483873,1.5,2.5,15,Clusterwise RFT,3.2,3.945582731707372
0.03466666666666662,0.6166236559139786,1.5,2.5,20,Clusterwise RFT,3.2,3.904312157073312
0.03600000000000003,0.6494193548387097,1.5,2.5,30,Clusterwise RFT,3.2,3.889978957439911
0.03733333333333333,0.6748269794721409,1.5,2.5,45,Clusterwise RFT,3.2,3.909954909512385
0.046666666666666634,0.6911417399804498,1.5,2.5,60,Clusterwise RFT,3.2,3.8983933928517356
0.0,0.0,1.5,2.75,2,Clusterwise RFT,3.2,4.075273479699119
0.004666666666666708,0.45354252199413486,1.5,2.75,5,Clusterwise RFT,3.2,3.9686580049790536
0.007333333333333303,0.5215210166177908,1.5,2.75,7,Clusterwise RFT,3.2,3.9430602235454577
0.023333333333333317,0.5664105571847508,1.5,2.75,10,Clusterwise RFT,3.2,3.944413111651389
0.033333333333333326,0.6042385141739981,1.5,2.75,15,Clusterwise RFT,3.2,3.9044106922536406
0.03533333333333333,0.6289794721407627,1.5,2.75,20,Clusterwise RFT,3.2,3.9338918955093924
0.03200000000000003,0.6594584555229718,1.5,2.75,30,Clusterwise RFT,3.2,3.921344339032264
0.04466666666666663,0.6849130009775172,1.5,2.75,45,Clusterwise RFT,3.2,3.9030401996767328
0.04266666666666663,0.7014252199413492,1.5,2.75,60,Clusterwise RFT,3.2,3.898076976035781
0.0,3.9100684261974585e-05,1.5,3.0,2,Clusterwise RFT,3.2,3.9499714871918257
0.0033333333333332993,0.4657086999022482,1.5,3.0,5,Clusterwise RFT,3.2,3.9991951708886933
0.008000000000000007,0.5327565982404692,1.5,3.0,7,Clusterwise RFT,3.2,3.8470798244987936
0.013333333333333308,0.5756480938416423,1.5,3.0,10,Clusterwise RFT,3.2,3.910465743148589
0.026666666666666616,0.6156578690127078,1.5,3.0,15,Clusterwise RFT,3.2,3.921387911611762
0.03400000000000003,0.6391241446725319,1.5,3.0,20,Clusterwise RFT,3.2,3.880960804127194
0.03533333333333333,0.6686373411534703,1.5,3.0,30,Clusterwise RFT,3.2,3.9033719634854043
0.050000000000000044,0.6941368523949171,1.5,3.0,45,Clusterwise RFT,3.2,3.922147728848846
0.055333333333333345,0.7094232649071359,1.5,3.0,60,Clusterwise RFT,3.2,3.916027888556703
0.0,0.0,1.75,0.0,2,Clusterwise RFT,3.2,4.431852727759622
0.0013333333333332975,0.0,1.75,0.0,5,Clusterwise RFT,3.2,4.524705296202834
0.004666666666666708,0.0,1.75,0.0,7,Clusterwise RFT,3.2,4.4614550129750805
0.01733333333333331,9.14380714879468e-05,1.75,0.0,10,Clusterwise RFT,3.2,4.513764380194462
0.014666666666666717,0.00014796342477140482,1.75,0.0,15,Clusterwise RFT,3.2,4.449563974488713
0.020000000000000018,6.81629260182876e-05,1.75,0.0,20,Clusterwise RFT,3.2,4.4065408225767175
0.024666666666666615,8.645054031587696e-05,1.75,0.0,30,Clusterwise RFT,3.2,4.477242385859212
0.026000000000000023,0.0001280133000831255,1.75,0.0,45,Clusterwise RFT,3.2,4.425957291002411
0.023333333333333317,0.0001778886118038238,1.75,0.0,60,Clusterwise RFT,3.2,4.428722814357318
0.0,0.0,1.75,0.1,2,Clusterwise RFT,3.2,4.420181256125313
0.0013333333333332975,3.657522859517872e-05,1.75,0.1,5,Clusterwise RFT,3.2,4.51597364440503
0.00666666666666671,0.0004422277639235245,1.75,0.1,7,Clusterwise RFT,3.2,4.3822552373019095
0.007333333333333303,0.0023640897755610973,1.75,0.1,10,Clusterwise RFT,3.2,4.3994808930613285
0.02200000000000002,0.011230257689110557,1.75,0.1,15,Clusterwise RFT,3.2,4.397653440003339
0.019333333333333313,0.022590191188694927,1.75,0.1,20,Clusterwise RFT,3.2,4.422778197536816
0.020666666666666722,0.06486616791354946,1.75,0.1,30,Clusterwise RFT,3.2,4.458576025732362
0.028000000000000025,0.12781379883624272,1.75,0.1,45,Clusterwise RFT,3.2,4.459993678194411
0.030000000000000027,0.17913216957605987,1.75,0.1,60,Clusterwise RFT,3.2,4.461646834493353
0.0,0.0,1.75,0.25,2,Clusterwise RFT,3.2,4.575958192569775
0.0006666666666667043,0.0033349958437240233,1.75,0.25,5,Clusterwise RFT,3.2,4.395329908658562
0.006000000000000005,0.027622610141313383,1.75,0.25,7,Clusterwise RFT,3.2,4.548363067503546
0.011333333333333306,0.1003441396508728,1.75,0.25,10,Clusterwise RFT,3.2,4.473513176200731
0.011333333333333306,0.19636076475477973,1.75,0.25,15,Clusterwise RFT,3.2,4.38717628875175
0.020666666666666722,0.248380714879468,1.75,0.25,20,Clusterwise RFT,3.2,4.442271017298316
0.024666666666666615,0.3003175394846218,1.75,0.25,30,Clusterwise RFT,3.2,4.4534473399030094
0.03400000000000003,0.34014463840399006,1.75,0.25,45,Clusterwise RFT,3.2,4.440178154320757
0.03266666666666662,0.36708229426433914,1.75,0.25,60,Clusterwise RFT,3.2,4.445002631599604
0.0,0.0,1.75,0.5,2,Clusterwise RFT,3.2,4.526456660747514
0.0013333333333332975,0.06708063175394846,1.75,0.5,5,Clusterwise RFT,3.2,4.460171702779842
0.002666666666666706,0.1928412302576891,1.75,0.5,7,Clusterwise RFT,3.2,4.4485082245808325
0.008666666666666711,0.2818304239401496,1.75,0.5,10,Clusterwise RFT,3.2,4.578720004549175
0.01533333333333331,0.34206982543640896,1.75,0.5,15,Clusterwise RFT,3.2,4.407953917824005
0.021333333333333315,0.37447049044056524,1.75,0.5,20,Clusterwise RFT,3.2,4.430302401266065
0.029333333333333322,0.41203325020781373,1.75,0.5,30,Clusterwise RFT,3.2,4.489617048861041
0.033333333333333326,0.447185369908562,1.75,0.5,45,Clusterwise RFT,3.2,4.439337736894795
0.031333333333333324,0.468310889443059,1.75,0.5,60,Clusterwise RFT,3.2,4.435917364010689
0.0,0.0,1.75,0.75,2,Clusterwise RFT,3.2,4.372685792384253
0.0013333333333332975,0.170761429758936,1.75,0.75,5,Clusterwise RFT,3.2,4.506504223054271
0.004666666666666708,0.2902261014131339,1.75,0.75,7,Clusterwise RFT,3.2,4.323912472211669
0.01200000000000001,0.35536492103075645,1.75,0.75,10,Clusterwise RFT,3.2,4.387561783381961
0.01533333333333331,0.4048894430590191,1.75,0.75,15,Clusterwise RFT,3.2,4.4579999304569835
0.016000000000000014,0.4338021612635078,1.75,0.75,20,Clusterwise RFT,3.2,4.500980601271457
0.029333333333333322,0.4699152119700748,1.75,0.75,30,Clusterwise RFT,3.2,4.469465902876644
0.04066666666666663,0.49878636741479626,1.75,0.75,45,Clusterwise RFT,3.2,4.411943203297534
0.03600000000000003,0.5190324189526184,1.75,0.75,60,Clusterwise RFT,3.2,4.441369015732115
0.0,0.0,1.75,1.0,2,Clusterwise RFT,3.2,4.551862978136164
0.0006666666666667043,0.2477273482959268,1.75,1.0,5,Clusterwise RFT,3.2,4.5820278053686145
0.004666666666666708,0.34137822111388194,1.75,1.0,7,Clusterwise RFT,3.2,4.437797384150831
0.012666666666666715,0.39911388196176223,1.75,1.0,10,Clusterwise RFT,3.2,4.46735470695234
0.02533333333333332,0.4473316708229427,1.75,1.0,15,Clusterwise RFT,3.2,4.420505511787702
0.028000000000000025,0.4736990856192851,1.75,1.0,20,Clusterwise RFT,3.2,4.488187164561823
0.03600000000000003,0.5048994181213633,1.75,1.0,30,Clusterwise RFT,3.2,4.445161171782687
0.03066666666666662,0.536568578553616,1.75,1.0,45,Clusterwise RFT,3.2,4.455497478540775
0.03400000000000003,0.5571870324189526,1.75,1.0,60,Clusterwise RFT,3.2,4.449596484758484
0.0,0.0,1.75,1.25,2,Clusterwise RFT,3.2,4.336528685762703
0.0013333333333332975,0.29531837073981715,1.75,1.25,5,Clusterwise RFT,3.2,4.387027572392993
0.00666666666666671,0.3778320864505403,1.75,1.25,7,Clusterwise RFT,3.2,4.442475140981171
0.010666666666666713,0.4326616791354947,1.75,1.25,10,Clusterwise RFT,3.2,4.389121644921938
0.02200000000000002,0.47697921862011633,1.75,1.25,15,Clusterwise RFT,3.2,4.407508103388111
0.02400000000000002,0.5006300914380715,1.75,1.25,20,Clusterwise RFT,3.2,4.423076024297984
0.04066666666666663,0.5343690773067331,1.75,1.25,30,Clusterwise RFT,3.2,4.471481764154689
0.03733333333333333,0.5650174563591022,1.75,1.25,45,Clusterwise RFT,3.2,4.435713947654118
0.040000000000000036,0.5841695760598504,1.75,1.25,60,Clusterwise RFT,3.2,4.460976734943264
0.0,0.0,1.75,1.5,2,Clusterwise RFT,3.2,4.682334713412577
0.0013333333333332975,0.32786866167913553,1.75,1.5,5,Clusterwise RFT,3.2,4.41720857594242
0.004666666666666708,0.4053765586034912,1.75,1.5,7,Clusterwise RFT,3.2,4.4527136300390495
0.007333333333333303,0.45824937655860354,1.75,1.5,10,Clusterwise RFT,3.2,4.407880891568018
0.026666666666666616,0.49960598503740644,1.75,1.5,15,Clusterwise RFT,3.2,4.404094511396214
0.03266666666666662,0.5259501246882793,1.75,1.5,20,Clusterwise RFT,3.2,4.4237279208986235
0.028000000000000025,0.5580066500415628,1.75,1.5,30,Clusterwise RFT,3.2,4.4037186852633265
0.050000000000000044,0.5863823773898588,1.75,1.5,45,Clusterwise RFT,3.2,4.466598061605902
0.043333333333333335,0.6045852036575229,1.75,1.5,60,Clusterwise RFT,3.2,4.429765402067596
0.0,0.0,1.75,1.75,2,Clusterwise RFT,3.2,4.2573327184933465
0.002666666666666706,0.35316541978387356,1.75,1.75,5,Clusterwise RFT,3.2,4.505429922026531
0.010666666666666713,0.428450540315877,1.75,1.75,7,Clusterwise RFT,3.2,4.483533257181579
0.014000000000000012,0.47809808811305066,1.75,1.75,10,Clusterwise RFT,3.2,4.388390877809505
0.022666666666666613,0.5193615960099751,1.75,1.75,15,Clusterwise RFT,3.2,4.405778314631258
0.028000000000000025,0.544954280964256,1.75,1.75,20,Clusterwise RFT,3.2,4.452174541364176
0.036666666666666625,0.5774497090606816,1.75,1.75,30,Clusterwise RFT,3.2,4.414286028701613
0.04400000000000004,0.6033748960931006,1.75,1.75,45,Clusterwise RFT,3.2,4.482869087115911
0.050000000000000044,0.6196957605985037,1.75,1.75,60,Clusterwise RFT,3.2,4.446064926924222
0.0,0.0,1.75,2.0,2,Clusterwise RFT,3.2,4.583730711530173
0.0006666666666667043,0.3755993349958437,1.75,2.0,5,Clusterwise RFT,3.2,4.361234467218942
0.00666666666666671,0.44687614297589356,1.75,2.0,7,Clusterwise RFT,3.2,4.465690969100784
0.014666666666666717,0.494354114713217,1.75,2.0,10,Clusterwise RFT,3.2,4.455923577722393
0.01866666666666672,0.5363507896924357,1.75,2.0,15,Clusterwise RFT,3.2,4.421613596664092
0.031333333333333324,0.562284289276808,1.75,2.0,20,Clusterwise RFT,3.2,4.3633945585749325
0.04733333333333334,0.5922493765586035,1.75,2.0,30,Clusterwise RFT,3.2,4.435584448644706
0.05133333333333334,0.6171138819617622,1.75,2.0,45,Clusterwise RFT,3.2,4.4536438381140036
0.050000000000000044,0.6334530340814629,1.75,2.0,60,Clusterwise RFT,3.2,4.455028989721186
0.0,0.0,1.75,2.25,2,Clusterwise RFT,3.2,4.220401774287997
0.002666666666666706,0.3941878636741479,1.75,2.25,5,Clusterwise RFT,3.2,4.460124669833317
0.0006666666666667043,0.46357273482959266,1.75,2.25,7,Clusterwise RFT,3.2,4.411175699211483
0.020666666666666722,0.5096608478802993,1.75,2.25,10,Clusterwise RFT,3.2,4.472383817961316
0.028000000000000025,0.5527481296758104,1.75,2.25,15,Clusterwise RFT,3.2,4.480659324766979
0.03733333333333333,0.5770739817123857,1.75,2.25,20,Clusterwise RFT,3.2,4.488461880902796
0.04600000000000004,0.6054131338320864,1.75,2.25,30,Clusterwise RFT,3.2,4.451387484189781
0.03533333333333333,0.629093931837074,1.75,2.25,45,Clusterwise RFT,3.2,4.431257531900762
0.050000000000000044,0.6477273482959269,1.75,2.25,60,Clusterwise RFT,3.2,4.461628438499855
0.0,0.0,1.75,2.5,2,Clusterwise RFT,3.2,4.568817650938724
0.0040000000000000036,0.4108079800498753,1.75,2.5,5,Clusterwise RFT,3.2,4.533356557474248
0.011333333333333306,0.47734995843724026,1.75,2.5,7,Clusterwise RFT,3.2,4.307462588890767
0.01866666666666672,0.5238753117206982,1.75,2.5,10,Clusterwise RFT,3.2,4.4586445022150825
0.02733333333333332,0.5656026600166251,1.75,2.5,15,Clusterwise RFT,3.2,4.377791406414451
0.024666666666666615,0.588739817123857,1.75,2.5,20,Clusterwise RFT,3.2,4.4903885594929465
0.043333333333333335,0.6164821280133,1.75,2.5,30,Clusterwise RFT,3.2,4.471460333957816
0.03533333333333333,0.6407315045719036,1.75,2.5,45,Clusterwise RFT,3.2,4.4590680763761545
0.038000000000000034,0.6600631753948462,1.75,2.5,60,Clusterwise RFT,3.2,4.420446775376311
0.0,1.828761429758936e-05,1.75,2.75,2,Clusterwise RFT,3.2,4.40940175703437
0.0033333333333332993,0.42365087281795516,1.75,2.75,5,Clusterwise RFT,3.2,4.463694366860512
0.0040000000000000036,0.4893167082294264,1.75,2.75,7,Clusterwise RFT,3.2,4.529110766986122
0.016000000000000014,0.5357755610972569,1.75,2.75,10,Clusterwise RFT,3.2,4.517044739117844
0.01733333333333331,0.5765735660847879,1.75,2.75,15,Clusterwise RFT,3.2,4.481624042711851
0.03200000000000003,0.5991055694098089,1.75,2.75,20,Clusterwise RFT,3.2,4.515215084770486
0.03733333333333333,0.625281795511222,1.75,2.75,30,Clusterwise RFT,3.2,4.447650291140276
0.04200000000000004,0.6511288445552785,1.75,2.75,45,Clusterwise RFT,3.2,4.465186287164814
0.05400000000000005,0.6721113881961762,1.75,2.75,60,Clusterwise RFT,3.2,4.462220249639378
0.0,1.828761429758936e-05,1.75,3.0,2,Clusterwise RFT,3.2,4.348451084533205
0.0033333333333332993,0.43656857855361597,1.75,3.0,5,Clusterwise RFT,3.2,4.516499901744802
0.010666666666666713,0.500643391521197,1.75,3.0,7,Clusterwise RFT,3.2,4.45206903301102
0.01666666666666672,0.5485170407315045,1.75,3.0,10,Clusterwise RFT,3.2,4.397263248419392
0.024666666666666615,0.5878004987531172,1.75,3.0,15,Clusterwise RFT,3.2,4.448726767443095
0.03933333333333333,0.6084921030756443,1.75,3.0,20,Clusterwise RFT,3.2,4.420880141604678
0.03600000000000003,0.6348379052369078,1.75,3.0,30,Clusterwise RFT,3.2,4.457897891422997
0.05066666666666664,0.6625502909393184,1.75,3.0,45,Clusterwise RFT,3.2,4.468723379575928
0.05066666666666664,0.6838437240232752,1.75,3.0,60,Clusterwise RFT,3.2,4.454334964530038
0.0,0.0,2.0,0.0,2,Clusterwise RFT,3.2,4.728173673939571
0.0020000000000000018,0.0,2.0,0.0,5,Clusterwise RFT,3.2,4.920005546599402
0.00666666666666671,3.051106025934401e-06,2.0,0.0,7,Clusterwise RFT,3.2,5.075745306837325
0.012666666666666715,4.881769641495042e-05,2.0,0.0,10,Clusterwise RFT,3.2,4.923666449080246
0.01866666666666672,9.000762776506485e-05,2.0,0.0,15,Clusterwise RFT,3.2,4.9548142721114425
0.026666666666666616,0.00016018306636155606,2.0,0.0,20,Clusterwise RFT,3.2,4.957911908982791
0.021333333333333315,3.966437833714722e-05,2.0,0.0,30,Clusterwise RFT,3.2,5.102705550135067
0.03866666666666663,0.00011594202898550724,2.0,0.0,45,Clusterwise RFT,3.2,4.990677413100574
0.03200000000000003,8.695652173913043e-05,2.0,0.0,60,Clusterwise RFT,3.2,4.9966135498717215
0.0,0.0,2.0,0.1,2,Clusterwise RFT,3.2,5.060125486737629
0.0020000000000000018,0.00010221205186880244,2.0,0.1,5,Clusterwise RFT,3.2,4.980278301370558
0.005333333333333301,0.000684973302822273,2.0,0.1,7,Clusterwise RFT,3.2,5.037985326481162
0.010000000000000009,0.003958810068649885,2.0,0.1,10,Clusterwise RFT,3.2,4.9847859817647695
0.028000000000000025,0.014503432494279177,2.0,0.1,15,Clusterwise RFT,3.2,4.939851190679634
0.018000000000000016,0.034590389016018304,2.0,0.1,20,Clusterwise RFT,3.2,4.978584387214926
0.028000000000000025,0.08192372234935164,2.0,0.1,30,Clusterwise RFT,3.2,5.014343510757743
0.028666666666666618,0.14358199847444697,2.0,0.1,45,Clusterwise RFT,3.2,5.019311387947209
0.03200000000000003,0.18652021357742182,2.0,0.1,60,Clusterwise RFT,3.2,4.988678460213326
0.0,0.0,2.0,0.25,2,Clusterwise RFT,3.2,4.911927775979966
0.002666666666666706,0.006013729977116705,2.0,0.25,5,Clusterwise RFT,3.2,4.916752026116785
0.007333333333333303,0.039551487414187646,2.0,0.25,7,Clusterwise RFT,3.2,5.067603385418097
0.010666666666666713,0.11382608695652174,2.0,0.25,10,Clusterwise RFT,3.2,4.979546615072717
0.01666666666666672,0.20371319603356217,2.0,0.25,15,Clusterwise RFT,3.2,4.964217112350561
0.020666666666666722,0.24960335621662852,2.0,0.25,20,Clusterwise RFT,3.2,5.001795525045091
0.03533333333333333,0.3001434019832189,2.0,0.25,30,Clusterwise RFT,3.2,5.054565748239126
0.03466666666666662,0.3407109077040427,2.0,0.25,45,Clusterwise RFT,3.2,4.988553682158986
0.03400000000000003,0.3671868802440885,2.0,0.25,60,Clusterwise RFT,3.2,5.01761747372574
0.0,0.0,2.0,0.5,2,Clusterwise RFT,3.2,4.851748511594108
0.0013333333333332975,0.07969336384439359,2.0,0.5,5,Clusterwise RFT,3.2,4.961221292226686
