FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.026666666666666616,0.6575680751173709,0.75,2.25,60,Clusterwise RFT,2.8,2.573586626598805
0.0,0.0,0.75,2.5,2,Clusterwise RFT,2.8,2.612356318851156
0.0,0.23812206572769953,0.75,2.5,5,Clusterwise RFT,2.8,2.5861327095087665
0.0020000000000000018,0.4130453834115806,0.75,2.5,7,Clusterwise RFT,2.8,2.564401826044539
0.0020000000000000018,0.5156118935837245,0.75,2.5,10,Clusterwise RFT,2.8,2.5768149617851814
0.005333333333333301,0.5667949921752738,0.75,2.5,15,Clusterwise RFT,2.8,2.5716479354200374
0.014000000000000012,0.590810641627543,0.75,2.5,20,Clusterwise RFT,2.8,2.584849831055386
0.018000000000000016,0.6227762128325509,0.75,2.5,30,Clusterwise RFT,2.8,2.579693745379789
0.023333333333333317,0.6519186228482003,0.75,2.5,45,Clusterwise RFT,2.8,2.5686431196171133
0.02733333333333332,0.66981220657277,0.75,2.5,60,Clusterwise RFT,2.8,2.5823829866255874
0.0,0.0,0.75,2.75,2,Clusterwise RFT,2.8,2.6431452785190936
0.0006666666666667043,0.2837214397496088,0.75,2.75,5,Clusterwise RFT,2.8,2.5771077422531112
0.0013333333333332975,0.4465539906103286,0.75,2.75,7,Clusterwise RFT,2.8,2.5833196735672534
0.005333333333333301,0.5348826291079812,0.75,2.75,10,Clusterwise RFT,2.8,2.5610003525353244
0.011333333333333306,0.5806259780907669,0.75,2.75,15,Clusterwise RFT,2.8,2.5788242601256037
0.01666666666666672,0.6034804381846636,0.75,2.75,20,Clusterwise RFT,2.8,2.5763367500774095
0.02400000000000002,0.6358372456964007,0.75,2.75,30,Clusterwise RFT,2.8,2.5853916388406053
0.03266666666666662,0.662885758998435,0.75,2.75,45,Clusterwise RFT,2.8,2.578931093668411
0.030000000000000027,0.679189358372457,0.75,2.75,60,Clusterwise RFT,2.8,2.5820205285492417
0.0,0.0,0.75,3.0,2,Clusterwise RFT,2.8,2.5951309345695837
0.0006666666666667043,0.3231424100156495,0.75,3.0,5,Clusterwise RFT,2.8,2.5571222919877727
0.0040000000000000036,0.4758622848200313,0.75,3.0,7,Clusterwise RFT,2.8,2.5740192317194492
0.00666666666666671,0.55,0.75,3.0,10,Clusterwise RFT,2.8,2.5831486577831075
0.018000000000000016,0.5919342723004695,0.75,3.0,15,Clusterwise RFT,2.8,2.5893333287749827
0.01666666666666672,0.6161909233176839,0.75,3.0,20,Clusterwise RFT,2.8,2.5771262852173273
0.016000000000000014,0.6466103286384977,0.75,3.0,30,Clusterwise RFT,2.8,2.569030097742638
0.026000000000000023,0.6726760563380282,0.75,3.0,45,Clusterwise RFT,2.8,2.5699035495118414
0.03866666666666663,0.6880782472613458,0.75,3.0,60,Clusterwise RFT,2.8,2.5834570020539056
0.0,0.0,1.0,0.0,2,Clusterwise RFT,2.8,2.936416723489835
0.0006666666666667043,0.0,1.0,0.0,5,Clusterwise RFT,2.8,2.9652442417087017
0.0,0.0,1.0,0.0,7,Clusterwise RFT,2.8,2.948297743015753
0.0013333333333332975,0.0,1.0,0.0,10,Clusterwise RFT,2.8,2.9816827980858296
0.0013333333333332975,0.0,1.0,0.0,15,Clusterwise RFT,2.8,2.9379420478216542
0.0020000000000000018,0.0,1.0,0.0,20,Clusterwise RFT,2.8,2.939106062273945
0.0020000000000000018,0.0,1.0,0.0,30,Clusterwise RFT,2.8,2.943170761418658
0.004666666666666708,2.8097062579821203e-05,1.0,0.0,45,Clusterwise RFT,2.8,2.9640192924387874
0.002666666666666706,0.0,1.0,0.0,60,Clusterwise RFT,2.8,2.951245613519912
0.0,0.0,1.0,0.1,2,Clusterwise RFT,2.8,2.9353130480583816
0.0,0.0,1.0,0.1,5,Clusterwise RFT,2.8,2.9572654705114396
0.0,0.0,1.0,0.1,7,Clusterwise RFT,2.8,2.948819721499034
0.0006666666666667043,0.0,1.0,0.1,10,Clusterwise RFT,2.8,2.9449716515855586
0.0020000000000000018,5.6194125159642407e-05,1.0,0.1,15,Clusterwise RFT,2.8,2.951906507484162
0.0033333333333332993,4.086845466155811e-05,1.0,0.1,20,Clusterwise RFT,2.8,2.9502293482746285
0.0013333333333332975,2.8097062579821203e-05,1.0,0.1,30,Clusterwise RFT,2.8,2.9504915666184988
0.0033333333333332993,0.0005108556832694764,1.0,0.1,45,Clusterwise RFT,2.8,2.9553687285750176
0.005333333333333301,0.0011315453384418903,1.0,0.1,60,Clusterwise RFT,2.8,2.946289725893848
0.0,0.0,1.0,0.25,2,Clusterwise RFT,2.8,2.922842999837706
0.0,0.0,1.0,0.25,5,Clusterwise RFT,2.8,2.9136302960333262
0.0,6.641123882503193e-05,1.0,0.25,7,Clusterwise RFT,2.8,2.964600480489567
0.0006666666666667043,0.0001839080459770115,1.0,0.25,10,Clusterwise RFT,2.8,2.945849758799599
0.0006666666666667043,0.0012005108556832694,1.0,0.25,15,Clusterwise RFT,2.8,2.951622371408953
0.0013333333333332975,0.0026819923371647516,1.0,0.25,20,Clusterwise RFT,2.8,2.9438783127335664
0.002666666666666706,0.009348659003831417,1.0,0.25,30,Clusterwise RFT,2.8,2.9441887739989014
0.007333333333333303,0.03330268199233716,1.0,0.25,45,Clusterwise RFT,2.8,2.930070347202268
0.009333333333333305,0.06573690932311621,1.0,0.25,60,Clusterwise RFT,2.8,2.944758931788541
0.0,0.0,1.0,0.5,2,Clusterwise RFT,2.8,2.9253109394275154
0.0,3.065134099616858e-05,1.0,0.5,5,Clusterwise RFT,2.8,2.950668197513385
0.0,0.0016679438058748405,1.0,0.5,7,Clusterwise RFT,2.8,2.9582888470793534
0.0020000000000000018,0.00935632183908046,1.0,0.5,10,Clusterwise RFT,2.8,2.9553443870286746
0.0006666666666667043,0.042153256704980845,1.0,0.5,15,Clusterwise RFT,2.8,2.934787987285252
0.002666666666666706,0.09110600255427842,1.0,0.5,20,Clusterwise RFT,2.8,2.9592123621920527
0.007333333333333303,0.19202554278416345,1.0,0.5,30,Clusterwise RFT,2.8,2.9535417747434884
0.007333333333333303,0.2997445721583652,1.0,0.5,45,Clusterwise RFT,2.8,2.9441796787039363
0.01533333333333331,0.361448275862069,1.0,0.5,60,Clusterwise RFT,2.8,2.94316613611471
0.0,0.0,1.0,0.75,2,Clusterwise RFT,2.8,2.8507718528960577
0.0,0.0016500638569604087,1.0,0.75,5,Clusterwise RFT,2.8,2.9220999314175202
0.0,0.01792081736909323,1.0,0.75,7,Clusterwise RFT,2.8,2.921138221531037
0.0013333333333332975,0.07666411238825031,1.0,0.75,10,Clusterwise RFT,2.8,2.9482738967774242
0.0040000000000000036,0.18709067688378028,1.0,0.75,15,Clusterwise RFT,2.8,2.9449917066674574
0.006000000000000005,0.2712234993614304,1.0,0.75,20,Clusterwise RFT,2.8,2.9683050675014178
0.008666666666666711,0.36781609195402293,1.0,0.75,30,Clusterwise RFT,2.8,2.9591474634883643
0.007333333333333303,0.4263141762452107,1.0,0.75,45,Clusterwise RFT,2.8,2.9536912933328394
0.01733333333333331,0.4549246487867178,1.0,0.75,60,Clusterwise RFT,2.8,2.952547727753901
0.0,0.0,1.0,1.0,2,Clusterwise RFT,2.8,2.9975761698893617
0.0006666666666667043,0.010186462324393358,1.0,1.0,5,Clusterwise RFT,2.8,2.9400817498334497
0.0006666666666667043,0.072242656449553,1.0,1.0,7,Clusterwise RFT,2.8,2.930974526226369
0.0020000000000000018,0.1879361430395913,1.0,1.0,10,Clusterwise RFT,2.8,2.9939700164494565
0.005333333333333301,0.31584674329501916,1.0,1.0,15,Clusterwise RFT,2.8,2.9408423437038254
0.00666666666666671,0.38118773946360157,1.0,1.0,20,Clusterwise RFT,2.8,2.93640111736743
0.011333333333333306,0.4377369093231162,1.0,1.0,30,Clusterwise RFT,2.8,2.9373231615710282
0.018000000000000016,0.476860791826309,1.0,1.0,45,Clusterwise RFT,2.8,2.9510391982868214
0.01733333333333331,0.5003933588761175,1.0,1.0,60,Clusterwise RFT,2.8,2.9523339097692234
0.0,0.0,1.0,1.25,2,Clusterwise RFT,2.8,2.917165672123517
0.0,0.0356066411238825,1.0,1.25,5,Clusterwise RFT,2.8,2.949896817451082
0.0006666666666667043,0.15241634738186463,1.0,1.25,7,Clusterwise RFT,2.8,2.993757994687016
0.005333333333333301,0.2866666666666667,1.0,1.25,10,Clusterwise RFT,2.8,2.9382289289869945
0.006000000000000005,0.3921660280970626,1.0,1.25,15,Clusterwise RFT,2.8,2.9778395679295753
0.008666666666666711,0.43547381864623247,1.0,1.25,20,Clusterwise RFT,2.8,2.9494626187642785
0.019333333333333313,0.47553001277139206,1.0,1.25,30,Clusterwise RFT,2.8,2.9740191707189423
0.019333333333333313,0.5101609195402299,1.0,1.25,45,Clusterwise RFT,2.8,2.942973450595579
0.02200000000000002,0.5313282247765007,1.0,1.25,60,Clusterwise RFT,2.8,2.957267280442818
0.0,0.0,1.0,1.5,2,Clusterwise RFT,2.8,2.941901591119279
0.0006666666666667043,0.08224521072796935,1.0,1.5,5,Clusterwise RFT,2.8,2.9316674282027924
0.0013333333333332975,0.22951724137931034,1.0,1.5,7,Clusterwise RFT,2.8,2.915262836647846
0.005333333333333301,0.35772669220945075,1.0,1.5,10,Clusterwise RFT,2.8,2.9524275869119916
0.008000000000000007,0.4356526181353767,1.0,1.5,15,Clusterwise RFT,2.8,2.926766618085763
0.010000000000000009,0.4676117496807152,1.0,1.5,20,Clusterwise RFT,2.8,2.9315865690259035
0.014666666666666717,0.503264367816092,1.0,1.5,30,Clusterwise RFT,2.8,2.9614948919997124
0.02533333333333332,0.5351902937420179,1.0,1.5,45,Clusterwise RFT,2.8,2.9547345988326335
0.01866666666666672,0.553346104725415,1.0,1.5,60,Clusterwise RFT,2.8,2.9397714869892853
0.0,0.0,1.0,1.75,2,Clusterwise RFT,2.8,2.9739763640010453
0.0013333333333332975,0.13621200510855686,1.0,1.75,5,Clusterwise RFT,2.8,2.9923223361509406
0.0020000000000000018,0.293080459770115,1.0,1.75,7,Clusterwise RFT,2.8,2.913123819703294
0.007333333333333303,0.40255938697318017,1.0,1.75,10,Clusterwise RFT,2.8,2.948906793090984
0.011333333333333306,0.4625159642401022,1.0,1.75,15,Clusterwise RFT,2.8,2.9365093571301357
0.01200000000000001,0.4910268199233716,1.0,1.75,20,Clusterwise RFT,2.8,2.9436925041515796
0.01866666666666672,0.52514687100894,1.0,1.75,30,Clusterwise RFT,2.8,2.9414955822852136
0.019333333333333313,0.5527228607918263,1.0,1.75,45,Clusterwise RFT,2.8,2.9619892926544065
0.030000000000000027,0.5694329501915708,1.0,1.75,60,Clusterwise RFT,2.8,2.952523692148683
0.0,0.0,1.0,2.0,2,Clusterwise RFT,2.8,2.9869876080950646
0.0006666666666667043,0.18866411238825034,1.0,2.0,5,Clusterwise RFT,2.8,2.94449652272434
0.0040000000000000036,0.3441302681992338,1.0,2.0,7,Clusterwise RFT,2.8,2.958814934278376
0.0040000000000000036,0.4329399744572158,1.0,2.0,10,Clusterwise RFT,2.8,2.952348052767632
0.010666666666666713,0.4838339719029374,1.0,2.0,15,Clusterwise RFT,2.8,2.9528717991852425
0.014666666666666717,0.5107918263090677,1.0,2.0,20,Clusterwise RFT,2.8,2.9461557709115382
0.02200000000000002,0.5429399744572159,1.0,2.0,30,Clusterwise RFT,2.8,2.9703816632632236
0.020666666666666722,0.5672413793103449,1.0,2.0,45,Clusterwise RFT,2.8,2.949694819036945
0.024666666666666615,0.5832490421455939,1.0,2.0,60,Clusterwise RFT,2.8,2.9652329550537115
0.0,0.0,1.0,2.25,2,Clusterwise RFT,2.8,2.9598916014400523
0.0013333333333332975,0.23515708812260536,1.0,2.25,5,Clusterwise RFT,2.8,2.9748535650198527
0.002666666666666706,0.38264623243933593,1.0,2.25,7,Clusterwise RFT,2.8,2.9729792419246697
0.006000000000000005,0.45518007662835247,1.0,2.25,10,Clusterwise RFT,2.8,2.9446411174739557
0.013333333333333308,0.5014738186462324,1.0,2.25,15,Clusterwise RFT,2.8,2.950098978074141
0.01666666666666672,0.5272362707535121,1.0,2.25,20,Clusterwise RFT,2.8,2.952065537644679
0.021333333333333315,0.5558799489144317,1.0,2.25,30,Clusterwise RFT,2.8,2.941732985874514
0.023333333333333317,0.5788250319284802,1.0,2.25,45,Clusterwise RFT,2.8,2.9392646592373275
0.03733333333333333,0.5953103448275862,1.0,2.25,60,Clusterwise RFT,2.8,2.953423549728239
0.0,0.0,1.0,2.5,2,Clusterwise RFT,2.8,2.928414965012702
0.0020000000000000018,0.27660791826309067,1.0,2.5,5,Clusterwise RFT,2.8,2.9743520718361602
0.0040000000000000036,0.4102656449553001,1.0,2.5,7,Clusterwise RFT,2.8,2.9447471803072363
0.007333333333333303,0.47229118773946355,1.0,2.5,10,Clusterwise RFT,2.8,2.9553103106533287
0.01200000000000001,0.5166232439335887,1.0,2.5,15,Clusterwise RFT,2.8,2.952888034705934
0.014666666666666717,0.5407560664112389,1.0,2.5,20,Clusterwise RFT,2.8,2.9364127479922844
0.026000000000000023,0.567272030651341,1.0,2.5,30,Clusterwise RFT,2.8,2.9535278586490934
0.026666666666666616,0.5896475095785441,1.0,2.5,45,Clusterwise RFT,2.8,2.953181990982576
0.033333333333333326,0.6067075351213282,1.0,2.5,60,Clusterwise RFT,2.8,2.95134686091314
0.0,0.0,1.0,2.75,2,Clusterwise RFT,2.8,2.92842800414
0.0020000000000000018,0.3135325670498085,1.0,2.75,5,Clusterwise RFT,2.8,3.003946683434104
0.0040000000000000036,0.43255938697318,1.0,2.75,7,Clusterwise RFT,2.8,2.97104688810615
0.010000000000000009,0.48807662835249044,1.0,2.75,10,Clusterwise RFT,2.8,2.9189397525906853
0.014666666666666717,0.5296424010217113,1.0,2.75,15,Clusterwise RFT,2.8,2.9452497231378882
0.024666666666666615,0.5518492975734355,1.0,2.75,20,Clusterwise RFT,2.8,2.94227150072126
0.022666666666666613,0.5767228607918262,1.0,2.75,30,Clusterwise RFT,2.8,2.934693886672648
0.036666666666666625,0.6008199233716475,1.0,2.75,45,Clusterwise RFT,2.8,2.9475321752986634
0.033333333333333326,0.6173180076628353,1.0,2.75,60,Clusterwise RFT,2.8,2.9603311294034436
0.0,0.0,1.0,3.0,2,Clusterwise RFT,2.8,2.996233995633859
0.002666666666666706,0.3449859514687101,1.0,3.0,5,Clusterwise RFT,2.8,2.941947582003548
0.004666666666666708,0.45038058748403575,1.0,3.0,7,Clusterwise RFT,2.8,2.991835129629597
0.01200000000000001,0.500234993614304,1.0,3.0,10,Clusterwise RFT,2.8,2.938298946038123
0.01200000000000001,0.5404469987228608,1.0,3.0,15,Clusterwise RFT,2.8,2.9265864848426593
0.021333333333333315,0.5616143039591316,1.0,3.0,20,Clusterwise RFT,2.8,2.9556213365534574
0.022666666666666613,0.5860408684546615,1.0,3.0,30,Clusterwise RFT,2.8,2.938778526749574
0.03600000000000003,0.6103780332056195,1.0,3.0,45,Clusterwise RFT,2.8,2.951718358501161
0.031333333333333324,0.6282733077905492,1.0,3.0,60,Clusterwise RFT,2.8,2.9326763130882436
0.0,0.0,1.25,0.0,2,Clusterwise RFT,2.8,3.397098154443463
0.0,0.0,1.25,0.0,5,Clusterwise RFT,2.8,3.4081305933621624
0.0013333333333332975,3.1854379977246875e-05,1.25,0.0,7,Clusterwise RFT,2.8,3.428964041889172
0.002666666666666706,2.957906712172924e-05,1.25,0.0,10,Clusterwise RFT,2.8,3.4268283416434366
0.007333333333333303,0.0,1.25,0.0,15,Clusterwise RFT,2.8,3.397244719579304
0.008000000000000007,3.640500568828214e-05,1.25,0.0,20,Clusterwise RFT,2.8,3.4250644274311224
0.01200000000000001,0.0,1.25,0.0,30,Clusterwise RFT,2.8,3.396930915911295
0.008000000000000007,8.19112627986348e-05,1.25,0.0,45,Clusterwise RFT,2.8,3.391493395426014
0.013333333333333308,2.957906712172924e-05,1.25,0.0,60,Clusterwise RFT,2.8,3.4074844046808117
0.0,0.0,1.25,0.1,2,Clusterwise RFT,2.8,3.407869379130787
0.0,0.0,1.25,0.1,5,Clusterwise RFT,2.8,3.4075860410606325
0.0020000000000000018,0.0,1.25,0.1,7,Clusterwise RFT,2.8,3.4507268290008377
0.0020000000000000018,6.825938566552901e-05,1.25,0.1,10,Clusterwise RFT,2.8,3.358819971063375
0.008000000000000007,0.0001888509670079636,1.25,0.1,15,Clusterwise RFT,2.8,3.3887870684800148
0.0040000000000000036,0.0001547212741751991,1.25,0.1,20,Clusterwise RFT,2.8,3.3931934610708487
0.010666666666666713,0.0007098976109215018,1.25,0.1,30,Clusterwise RFT,2.8,3.416216143002836
0.010000000000000009,0.0017201365187713312,1.25,0.1,45,Clusterwise RFT,2.8,3.409493879980099
0.009333333333333305,0.0026985210466439137,1.25,0.1,60,Clusterwise RFT,2.8,3.401830966918768
0.0,0.0,1.25,0.25,2,Clusterwise RFT,2.8,3.4870365748140295
0.0,0.0,1.25,0.25,5,Clusterwise RFT,2.8,3.3556731451574815
0.0006666666666667043,0.00023208191126279862,1.25,0.25,7,Clusterwise RFT,2.8,3.434635910217508
0.002666666666666706,0.0012241183162684868,1.25,0.25,10,Clusterwise RFT,2.8,3.417961311266549
0.0040000000000000036,0.00357679180887372,1.25,0.25,15,Clusterwise RFT,2.8,3.428365025603992
0.008000000000000007,0.009984072810011376,1.25,0.25,20,Clusterwise RFT,2.8,3.4128355213549524
0.012666666666666715,0.030398179749715586,1.25,0.25,30,Clusterwise RFT,2.8,3.4220562125772065
0.018000000000000016,0.07214789533560864,1.25,0.25,45,Clusterwise RFT,2.8,3.4281709342091773
0.020000000000000018,0.11927417519908988,1.25,0.25,60,Clusterwise RFT,2.8,3.4031771352882503
0.0,0.0,1.25,0.5,2,Clusterwise RFT,2.8,3.4426909387396742
0.0,0.0005756541524459613,1.25,0.5,5,Clusterwise RFT,2.8,3.424666707151299
0.0020000000000000018,0.004971558589306029,1.25,0.5,7,Clusterwise RFT,2.8,3.4224759614566485
0.0033333333333332993,0.026502844141069397,1.25,0.5,10,Clusterwise RFT,2.8,3.413077222260662
0.008000000000000007,0.08537201365187715,1.25,0.5,15,Clusterwise RFT,2.8,3.431861561745169
0.013333333333333308,0.1505688282138794,1.25,0.5,20,Clusterwise RFT,2.8,3.3814813322585877
0.014000000000000012,0.24879408418657567,1.25,0.5,30,Clusterwise RFT,2.8,3.414051198959508
0.03066666666666662,0.33224800910125135,1.25,0.5,45,Clusterwise RFT,2.8,3.3950949492794527
0.026666666666666616,0.37092377701934015,1.25,0.5,60,Clusterwise RFT,2.8,3.412548146008664
0.0,0.0,1.25,0.75,2,Clusterwise RFT,2.8,3.312569182482757
0.0,0.006147895335608647,1.25,0.75,5,Clusterwise RFT,2.8,3.44491076741787
0.0020000000000000018,0.039560864618885104,1.25,0.75,7,Clusterwise RFT,2.8,3.419579379677683
0.0040000000000000036,0.12448009101251421,1.25,0.75,10,Clusterwise RFT,2.8,3.4392440253132386
0.01200000000000001,0.24171786120591582,1.25,0.75,15,Clusterwise RFT,2.8,3.415399278825348
0.01666666666666672,0.30995904436860067,1.25,0.75,20,Clusterwise RFT,2.8,3.4403847084921173
0.02200000000000002,0.37598634812286685,1.25,0.75,30,Clusterwise RFT,2.8,3.396572961007837
0.021333333333333315,0.4198088737201365,1.25,0.75,45,Clusterwise RFT,2.8,3.4214235937692252
0.026000000000000023,0.44747440273037536,1.25,0.75,60,Clusterwise RFT,2.8,3.419235004428164
0.0,0.0,1.25,1.0,2,Clusterwise RFT,2.8,3.397518605632624
0.0,0.02934470989761092,1.25,1.0,5,Clusterwise RFT,2.8,3.4335223038977785
0.0020000000000000018,0.11697838452787258,1.25,1.0,7,Clusterwise RFT,2.8,3.433759148528962
0.007333333333333303,0.23730602957906713,1.25,1.0,10,Clusterwise RFT,2.8,3.3723131926700822
0.013333333333333308,0.3390216154721274,1.25,1.0,15,Clusterwise RFT,2.8,3.421534606008865
0.020666666666666722,0.38592491467576795,1.25,1.0,20,Clusterwise RFT,2.8,3.4167038610021288
0.02200000000000002,0.4311672354948806,1.25,1.0,30,Clusterwise RFT,2.8,3.41347858481094
0.036666666666666625,0.46841183162684874,1.25,1.0,45,Clusterwise RFT,2.8,3.4118607122492555
0.038000000000000034,0.4910853242320819,1.25,1.0,60,Clusterwise RFT,2.8,3.3913952110344616
0.0,0.0,1.25,1.25,2,Clusterwise RFT,2.8,3.5067666217272446
0.0,0.06990443686006827,1.25,1.25,5,Clusterwise RFT,2.8,3.361359684838292
0.0006666666666667043,0.20273037542662117,1.25,1.25,7,Clusterwise RFT,2.8,3.4083627106159526
0.011333333333333306,0.31967235494880547,1.25,1.25,10,Clusterwise RFT,2.8,3.4258245513042094
0.01533333333333331,0.39442775881683734,1.25,1.25,15,Clusterwise RFT,2.8,3.392069076094178
0.014666666666666717,0.4282207053469852,1.25,1.25,20,Clusterwise RFT,2.8,3.3987672182722513
0.026000000000000023,0.4685051194539249,1.25,1.25,30,Clusterwise RFT,2.8,3.398111265471695
0.033333333333333326,0.5011535836177474,1.25,1.25,45,Clusterwise RFT,2.8,3.4011020167034896
0.04133333333333333,0.5209442548350398,1.25,1.25,60,Clusterwise RFT,2.8,3.4266810552650107
0.0,0.0,1.25,1.5,2,Clusterwise RFT,2.8,3.3668572343287417
0.0,0.12527417519908987,1.25,1.5,5,Clusterwise RFT,2.8,3.4267089634222563
0.0033333333333332993,0.2746188850967008,1.25,1.5,7,Clusterwise RFT,2.8,3.4850517149005826
0.010666666666666713,0.3701092150170648,1.25,1.5,10,Clusterwise RFT,2.8,3.3912643661693718
0.02533333333333332,0.42877360637087597,1.25,1.5,15,Clusterwise RFT,2.8,3.4109643660951314
0.02533333333333332,0.4588941979522184,1.25,1.5,20,Clusterwise RFT,2.8,3.416244038219216
0.023333333333333317,0.49508077360637087,1.25,1.5,30,Clusterwise RFT,2.8,3.4322783843475175
0.031333333333333324,0.5242844141069396,1.25,1.5,45,Clusterwise RFT,2.8,3.3917295955895965
0.03533333333333333,0.5442571103526734,1.25,1.5,60,Clusterwise RFT,2.8,3.4309140203591473
0.0,0.0,1.25,1.75,2,Clusterwise RFT,2.8,3.513407666404888
0.002666666666666706,0.17944709897610922,1.25,1.75,5,Clusterwise RFT,2.8,3.392411650291907
0.004666666666666708,0.32440728100113764,1.25,1.75,7,Clusterwise RFT,2.8,3.3968336654033107
0.010000000000000009,0.40288054607508533,1.25,1.75,10,Clusterwise RFT,2.8,3.429802424782607
0.022666666666666613,0.4539886234357223,1.25,1.75,15,Clusterwise RFT,2.8,3.3978339533652484
0.022666666666666613,0.4834084186575654,1.25,1.75,20,Clusterwise RFT,2.8,3.461947281733773
0.03533333333333333,0.5159567690557452,1.25,1.75,30,Clusterwise RFT,2.8,3.3962462123419734
0.03600000000000003,0.5445529010238908,1.25,1.75,45,Clusterwise RFT,2.8,3.4072551758564322
0.04400000000000004,0.5646029579067121,1.25,1.75,60,Clusterwise RFT,2.8,3.4174095349938507
0.0,0.0,1.25,2.0,2,Clusterwise RFT,2.8,3.53104502411732
0.0013333333333332975,0.22679863481228668,1.25,2.0,5,Clusterwise RFT,2.8,3.4224746799404424
0.008000000000000007,0.3600182025028441,1.25,2.0,7,Clusterwise RFT,2.8,3.4586173960204905
0.010000000000000009,0.4273697383390216,1.25,2.0,10,Clusterwise RFT,2.8,3.4047259775818053
0.01866666666666672,0.4742548350398179,1.25,2.0,15,Clusterwise RFT,2.8,3.3980722920566553
0.036666666666666625,0.5019726962457337,1.25,2.0,20,Clusterwise RFT,2.8,3.402577793235412
0.03266666666666662,0.531476678043231,1.25,2.0,30,Clusterwise RFT,2.8,3.4182256691887507
0.04266666666666663,0.5627827076222981,1.25,2.0,45,Clusterwise RFT,2.8,3.4177049359294718
0.05066666666666664,0.5829829351535837,1.25,2.0,60,Clusterwise RFT,2.8,3.3992812008901114
0.0,0.0,1.25,2.25,2,Clusterwise RFT,2.8,3.466560752518088
0.0006666666666667043,0.27439362912400456,1.25,2.25,5,Clusterwise RFT,2.8,3.455221896581226
0.00666666666666671,0.389419795221843,1.25,2.25,7,Clusterwise RFT,2.8,3.4114626682626845
0.01866666666666672,0.44679635949943114,1.25,2.25,10,Clusterwise RFT,2.8,3.3724958995696843
0.026000000000000023,0.4926962457337884,1.25,2.25,15,Clusterwise RFT,2.8,3.4005000528280735
0.031333333333333324,0.5172514220705346,1.25,2.25,20,Clusterwise RFT,2.8,3.424391097452727
0.028666666666666618,0.5466188850967009,1.25,2.25,30,Clusterwise RFT,2.8,3.4167316258542146
0.050000000000000044,0.5786348122866894,1.25,2.25,45,Clusterwise RFT,2.8,3.403064100311624
0.05666666666666664,0.5985779294653014,1.25,2.25,60,Clusterwise RFT,2.8,3.3841735510287863
0.0,0.0,1.25,2.5,2,Clusterwise RFT,2.8,3.3373313553078248
0.005333333333333301,0.3072400455062571,1.25,2.5,5,Clusterwise RFT,2.8,3.3785659390091416
0.008000000000000007,0.40906257110352673,1.25,2.5,7,Clusterwise RFT,2.8,3.395459881066305
0.014666666666666717,0.46402730375426626,1.25,2.5,10,Clusterwise RFT,2.8,3.40464234641189
0.02533333333333332,0.5076313993174061,1.25,2.5,15,Clusterwise RFT,2.8,3.3998926692840525
0.02533333333333332,0.5296040955631398,1.25,2.5,20,Clusterwise RFT,2.8,3.4194834502430593
0.03733333333333333,0.5618839590443686,1.25,2.5,30,Clusterwise RFT,2.8,3.443250563759145
0.053333333333333344,0.5920113765642776,1.25,2.5,45,Clusterwise RFT,2.8,3.3930117016040104
0.06599999999999995,0.6110625711035267,1.25,2.5,60,Clusterwise RFT,2.8,3.4014784745727704
0.0,3.868031854379977e-05,1.25,2.75,2,Clusterwise RFT,2.8,3.4204845522425282
0.0006666666666667043,0.3353151308304892,1.25,2.75,5,Clusterwise RFT,2.8,3.374036798624907
0.00666666666666671,0.42666211604095555,1.25,2.75,7,Clusterwise RFT,2.8,3.4397634018864154
0.01666666666666672,0.4793606370875996,1.25,2.75,10,Clusterwise RFT,2.8,3.408743305022648
0.018000000000000016,0.5193720136518771,1.25,2.75,15,Clusterwise RFT,2.8,3.432862084713691
0.02733333333333332,0.5426211604095563,1.25,2.75,20,Clusterwise RFT,2.8,3.4091231529404262
0.052000000000000046,0.5754493742889648,1.25,2.75,30,Clusterwise RFT,2.8,3.409629503302094
0.04800000000000004,0.6041729237770194,1.25,2.75,45,Clusterwise RFT,2.8,3.4007740304735257
0.05933333333333335,0.6203799772468714,1.25,2.75,60,Clusterwise RFT,2.8,3.4069481393277936
0.0,0.0,1.25,3.0,2,Clusterwise RFT,2.8,3.434666614161405
0.008666666666666711,0.361103526734926,1.25,3.0,5,Clusterwise RFT,2.8,3.4038566622595336
0.010000000000000009,0.44347895335608645,1.25,3.0,7,Clusterwise RFT,2.8,3.4143908701049024
0.016000000000000014,0.4915494880546075,1.25,3.0,10,Clusterwise RFT,2.8,3.4217529182779964
0.029333333333333322,0.5314425483503982,1.25,3.0,15,Clusterwise RFT,2.8,3.3926328810548196
0.03200000000000003,0.5542912400455062,1.25,3.0,20,Clusterwise RFT,2.8,3.3965252151176153
0.04800000000000004,0.5868873720136519,1.25,3.0,30,Clusterwise RFT,2.8,3.4238264413414834
0.04933333333333334,0.6138452787258248,1.25,3.0,45,Clusterwise RFT,2.8,3.4021310322505163
0.06333333333333335,0.6293151308304892,1.25,3.0,60,Clusterwise RFT,2.8,3.3971252921109056
0.0,0.0,1.5,0.0,2,Clusterwise RFT,2.8,3.8809438093496755
0.0,0.0,1.5,0.0,5,Clusterwise RFT,2.8,3.9611901070397812
0.0013333333333332975,1.3685239491691104e-05,1.5,0.0,7,Clusterwise RFT,2.8,3.8962893963549874
0.0040000000000000036,3.3235581622678394e-05,1.5,0.0,10,Clusterwise RFT,2.8,3.92864385628553
